task_id,task_text,candidate_rank,iscoGroup,isco_title,similarity,task_best_similarity,task_best_target,gap_1_2,is_best
18073,"Occupation: Energy Auditors. Inspect or evaluate building envelopes, mechanical systems, electrical systems, or process systems to determine the energy consumption of each system..",1,3112,Civil Engineering Technicians,0.5803022980690002,0.5803022980690002,3112,0.02587956190109253,True
18074,Occupation: Energy Auditors. Prepare audit reports containing energy analysis results or recommendations for energy cost savings..,1,2421,Management and Organization Analysts,0.4477691352367401,0.4477691352367401,2421,0.016915708780288696,True
18075,"Occupation: Energy Auditors. Analyze energy bills, including utility rates or tariffs, to gather historical energy usage data..",1,9623,Meter Readers and Vending-machine Collectors,0.40643417835235596,0.40643417835235596,9623,0.03111281991004944,True
18076,"Occupation: Energy Auditors. Analyze technical feasibility of energy-saving measures, using knowledge of engineering, energy production, energy use, construction, maintenance, system operation, or process systems..",1,2151,Electrical Engineers,0.49764686822891235,0.49764686822891235,2151,0.018466413021087646,True
18077,Occupation: Energy Auditors. Calculate potential for energy savings..,1,2151,Electrical Engineers,0.2662738561630249,0.2662738561630249,2151,0.03772170841693878,True
18078,Occupation: Energy Auditors. Collect and analyze field data related to energy usage..,1,3131,Power Production Plant Operators,0.5015057921409607,0.5015057921409607,3131,0.006803572177886963,True
18079,Occupation: Energy Auditors. Compare existing energy consumption levels to normative data..,1,2133,Environmental Protection Professionals,0.32864174246788025,0.32864174246788025,2133,0.04035428166389465,True
1808,"Occupation: Pharmacists. Review prescriptions to assure accuracy, to ascertain the needed ingredients, and to evaluate their suitability..",1,2262,Pharmacists,0.7243342399597168,0.7243342399597168,2262,0.06920063495635986,True
18080,"Occupation: Energy Auditors. Determine patterns of building use to show annual or monthly needs for heating, cooling, lighting, or other energy needs..",1,2161,Building Architects,0.4901563227176666,0.4901563227176666,2161,0.08447134494781494,True
18081,Occupation: Energy Auditors. Educate customers on energy efficiency or answer questions on topics such as the costs of running household appliances or the selection of energy-efficient appliances..,1,3322,Commercial Sales Representatives,0.5378101468086243,0.5378101468086243,3322,0.020635008811950684,True
18082,Occupation: Energy Auditors. Identify and prioritize energy-saving measures..,1,2133,Environmental Protection Professionals,0.4289466440677643,0.4289466440677643,2133,0.0013426244258880615,True
18083,"Occupation: Energy Auditors. Identify opportunities to improve the operation, maintenance, or energy efficiency of building or process systems..",1,2141,Industrial and Production Engineers,0.5561366677284241,0.5561366677284241,2141,0.002487003803253174,True
18084,Occupation: Energy Auditors. Quantify energy consumption to establish baselines for energy use or need..,1,9623,Meter Readers and Vending-machine Collectors,0.35112202167510986,0.35112202167510986,9623,0.03369385004043579,True
18085,"Occupation: Energy Auditors. Oversee installation of equipment such as water heater wraps, pipe insulation, weatherstripping, door sweeps, or low-flow showerheads to improve energy efficiency..",1,7126,Plumbers and Pipe Fitters,0.5723735690116882,0.5723735690116882,7126,0.009364128112792969,True
18086,"Occupation: Energy Auditors. Prepare job specification sheets for home energy improvements, such as attic insulation, window retrofits, or heating system upgrades..",1,7124,Insulation Workers,0.6146080493927002,0.6146080493927002,7124,0.025789737701416016,True
18087,Occupation: Energy Auditors. Recommend energy-efficient technologies or alternate energy sources..,1,2151,Electrical Engineers,0.35539811849594116,0.35539811849594116,2151,0.002043485641479492,True
18088,"Occupation: Health Informatics Specialists. Design, develop, select, test, implement, and evaluate new or modified informatics solutions, data structures, and decision-support mechanisms to support patients, health care professionals, and their information management and human-computer and human-technology interactions within health care contexts..",1,3252,Medical Records and Health Information Technicians,0.6888887286186218,0.6888887286186218,3252,0.09545660018920898,True
18089,"Occupation: Health Informatics Specialists. Disseminate information about nursing informatics science and practice to the profession, other health care professions, nursing students, and the public..",1,2221,Nursing Professionals,0.6161439418792725,0.6161439418792725,2221,0.053684353828430176,True
1809,"Occupation: Pharmacists. Provide information and advice regarding drug interactions, side effects, dosage, and proper medication storage..",1,2262,Pharmacists,0.6703895926475525,0.6703895926475525,2262,0.05495178699493408,True
18090,"Occupation: Health Informatics Specialists. Translate nursing practice information between nurses and systems engineers, analysts, or designers, using object-oriented models or other techniques..",1,2221,Nursing Professionals,0.6096282005310059,0.6096282005310059,2221,0.031649112701416016,True
18091,"Occupation: Health Informatics Specialists. Plan, install, repair, or troubleshoot telehealth technology applications or systems in homes..",1,3512,Information and Communications Technology User Support Technicians,0.627302885055542,0.627302885055542,3512,0.03535962104797363,True
18092,Occupation: Health Informatics Specialists. Use informatics science to design or implement health information technology applications for resolution of clinical or health care administrative problems..,1,3252,Medical Records and Health Information Technicians,0.6338542103767395,0.6338542103767395,3252,0.0809970498085022,True
18093,"Occupation: Health Informatics Specialists. Develop, implement, or evaluate health information technology applications, tools, processes, or structures to assist nurses with data management..",1,3252,Medical Records and Health Information Technicians,0.7037733793258667,0.7037733793258667,3252,0.09671419858932495,True
18094,"Occupation: Health Informatics Specialists. Analyze and interpret patient, nursing, or information systems data to improve nursing services..",1,3252,Medical Records and Health Information Technicians,0.6493961811065674,0.6493961811065674,3252,0.01663839817047119,True
18095,"Occupation: Health Informatics Specialists. Analyze computer and information technologies to determine applicability to nursing practice, education, administration, and research..",1,2221,Nursing Professionals,0.5765613317489624,0.5765613317489624,2221,0.03779798746109009,True
18096,"Occupation: Health Informatics Specialists. Apply knowledge of computer science, information science, nursing, and informatics theory to nursing practice, education, administration, or research, in collaboration with other health informatics specialists..",1,2221,Nursing Professionals,0.6178611516952515,0.6178611516952515,2221,0.05566757917404175,True
18097,"Occupation: Health Informatics Specialists. Develop or implement policies or practices to ensure the privacy, confidentiality, or security of patient information..",1,3252,Medical Records and Health Information Technicians,0.675900936126709,0.675900936126709,3252,0.020349979400634766,True
18098,"Occupation: Health Informatics Specialists. Design, conduct, or provide support to nursing informatics research..",1,2221,Nursing Professionals,0.6268870830535889,0.6268870830535889,2221,0.0723453164100647,True
18099,"Occupation: Health Informatics Specialists. Develop or deliver training programs for health information technology, creating operating manuals as needed..",1,2356,Information Technology Trainers,0.6955344080924988,0.6955344080924988,2356,0.04618102312088013,True
181,"Occupation: Biologists. Plan and administer biological research programs for government, research firms, medical industries, or manufacturing firms..",1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.6339004635810852,0.6339004635810852,2131,0.015902400016784668,True
1810,Occupation: Pharmacists. Analyze prescribing trends to monitor patient compliance and to prevent excessive usage or harmful interactions..,1,2262,Pharmacists,0.5909488201141357,0.5909488201141357,2262,0.056043803691864014,True
18100,"Occupation: Health Informatics Specialists. Develop strategies, policies or procedures for introducing, evaluating, or modifying information technology applied to nursing practice, administration, education, or research..",1,2221,Nursing Professionals,0.592969536781311,0.592969536781311,2221,0.021215379238128662,True
18101,"Occupation: Health Informatics Specialists. Identify, collect, record, or analyze data relevant to the nursing care of patients..",1,2221,Nursing Professionals,0.7521506547927856,0.7521506547927856,2221,0.03421372175216675,True
18102,"Occupation: Health Informatics Specialists. Read current literature, talk with colleagues, and participate in professional organizations or conferences to keep abreast of developments in informatics..",1,2511,Systems Analysts,0.3935462236404419,0.3935462236404419,2511,0.010116428136825562,True
18103,Occupation: Health Informatics Specialists. Provide consultation to nurses regarding hardware or software configuration..,1,2221,Nursing Professionals,0.6421204805374146,0.6421204805374146,2221,0.019895732402801514,True
18104,"Occupation: Health Informatics Specialists. Inform local, state, national, and international health policies related to information management and communication, confidentiality and security, patient safety, infrastructure development, and economics..",1,3252,Medical Records and Health Information Technicians,0.6070315837860107,0.6070315837860107,3252,0.012147963047027588,True
1811,"Occupation: Pharmacists. Order and purchase pharmaceutical supplies, medical supplies, or drugs, maintaining stock and storing and handling it properly..",1,3213,Pharmaceutical Technicians and Assistants,0.7622985243797302,0.7622985243797302,3213,0.018217086791992188,True
1812,"Occupation: Pharmacists. Maintain records, such as pharmacy files, patient profiles, charge system files, inventories, control records for radioactive nuclei, or registries of poisons, narcotics, or controlled drugs..",1,3252,Medical Records and Health Information Technicians,0.7603319883346558,0.7603319883346558,3252,0.10574263334274292,True
18127,"Occupation: Validation Engineers. Conduct validation or qualification tests of new or existing processes, equipment, or software in accordance with internal protocols or external standards..",1,2519,Software and Applications Developers and Analysts Not Elsewhere Classified,0.7033313512802124,0.7033313512802124,2519,0.07559561729431152,True
18128,"Occupation: Validation Engineers. Design validation study features, such as sampling, testing, or analytical methodologies..",1,2519,Software and Applications Developers and Analysts Not Elsewhere Classified,0.48817703127861023,0.48817703127861023,2519,0.001434028148651123,True
18129,"Occupation: Validation Engineers. Develop validation master plans, process flow diagrams, test cases, or standard operating procedures..",1,2519,Software and Applications Developers and Analysts Not Elsewhere Classified,0.6235337853431702,0.6235337853431702,2519,0.007205963134765625,True
1813,"Occupation: Pharmacists. Provide specialized services to help patients manage conditions, such as diabetes, asthma, smoking cessation, or high blood pressure..",1,3259,Health Associate Professionals Not Elsewhere Classified,0.7533968091011047,0.7533968091011047,3259,0.017831265926361084,True
18130,"Occupation: Validation Engineers. Prepare validation or performance qualification protocols for new or modified manufacturing processes, systems, or equipment for production of pharmaceuticals, electronics, or other products..",1,7543,Product Graders and Testers (except Foods and Beverages),0.6603215336799622,0.6603215336799622,7543,0.012857973575592041,True
18131,Occupation: Validation Engineers. Analyze validation test data to determine whether systems or processes have met validation criteria or to identify root causes of production problems..,1,7543,Product Graders and Testers (except Foods and Beverages),0.5750846862792969,0.5750846862792969,7543,0.004722714424133301,True
18132,Occupation: Validation Engineers. Conduct audits of validation or performance qualification processes to ensure compliance with internal or regulatory requirements..,1,3359,Government Regulatory AssociatePprofessionals Not Elsewhere Classified,0.6362287402153015,0.6362287402153015,3359,0.04656273126602173,True
18133,"Occupation: Validation Engineers. Create, populate, or maintain databases for tracking validation activities, test results, or validated systems..",1,2521,Database Designers and Administrators,0.7106916904449463,0.7106916904449463,2521,0.036025941371917725,True
18134,"Occupation: Validation Engineers. Direct validation activities, such as protocol creation or testing..",1,2519,Software and Applications Developers and Analysts Not Elsewhere Classified,0.5390938520431519,0.5390938520431519,2519,0.08031636476516724,True
18137,"Occupation: Validation Engineers. Prepare detailed reports or design statements, based on results of validation and qualification tests or reviews of procedures and protocols..",1,3119,Physical and Engineering Science Technicians Not Elsewhere Classified,0.6123064160346985,0.6123064160346985,3119,0.006277978420257568,True
18139,Occupation: Validation Engineers. Resolve testing problems by modifying testing methods or revising test objectives and standards..,1,2519,Software and Applications Developers and Analysts Not Elsewhere Classified,0.5572551488876343,0.5572551488876343,2519,0.09828522801399231,True
1814,"Occupation: Pharmacists. Advise customers on the selection of medication brands, medical equipment, or healthcare supplies..",1,2433,Technical and Medical Sales Professionals (excluding ICT),0.6816542148590088,0.6816542148590088,2433,0.05706667900085449,True
18141,Occupation: Validation Engineers. Assist in training equipment operators or other staff on validation protocols and standard operating procedures..,1,3119,Physical and Engineering Science Technicians Not Elsewhere Classified,0.6211224794387817,0.6211224794387817,3119,0.013724923133850098,True
18142,Occupation: Validation Engineers. Communicate with regulatory agencies regarding compliance documentation or validation results..,1,3359,Government Regulatory AssociatePprofessionals Not Elsewhere Classified,0.5426498055458069,0.5426498055458069,3359,0.009354233741760254,True
18143,Occupation: Validation Engineers. Coordinate the implementation or scheduling of validation testing with affected departments and personnel..,1,2519,Software and Applications Developers and Analysts Not Elsewhere Classified,0.6142578125,0.6142578125,2519,0.12724775075912476,True
18144,Occupation: Validation Engineers. Maintain validation test equipment..,1,7543,Product Graders and Testers (except Foods and Beverages),0.591320812702179,0.591320812702179,7543,0.0650712251663208,True
18145,"Occupation: Validation Engineers. Participate in internal or external training programs to maintain knowledge of validation principles, industry trends, or novel technologies..",1,2424,Training and Staff Development Professionals,0.552539587020874,0.552539587020874,2424,0.00325167179107666,True
18146,"Occupation: Validation Engineers. Prepare, maintain, or review validation and compliance documentation, such as engineering change notices, schematics, or protocols..",1,2141,Industrial and Production Engineers,0.6189591288566589,0.6189591288566589,2141,0.0025137662887573242,True
18148,"Occupation: Energy Engineers, Except Wind and Solar. Perform energy modeling, measurement, verification, commissioning, or retro-commissioning..",1,3131,Power Production Plant Operators,0.6690208315849304,0.6690208315849304,3131,0.013998091220855713,True
18149,"Occupation: Energy Engineers, Except Wind and Solar. Consult with construction or renovation clients or other engineers on topics such as Leadership in Energy and Environmental Design (LEED) or Green Buildings..",1,2161,Building Architects,0.6511796712875366,0.6511796712875366,2161,0.050269484519958496,True
1815,"Occupation: Pharmacists. Collaborate with other health care professionals to plan, monitor, review, or evaluate the quality or effectiveness of drugs or drug regimens, providing advice on drug applications or characteristics..",1,2262,Pharmacists,0.7240290641784668,0.7240290641784668,2262,0.05543339252471924,True
18150,"Occupation: Energy Engineers, Except Wind and Solar. Inspect or monitor energy systems, including heating, ventilating, and air conditioning (HVAC) or daylighting systems to determine energy use or potential energy savings..",1,3131,Power Production Plant Operators,0.5878223180770874,0.5878223180770874,3131,0.02010446786880493,True
18151,"Occupation: Energy Engineers, Except Wind and Solar. Manage the development, design, or construction of energy conservation projects to ensure acceptability of budgets and time lines, conformance to federal and state laws, or adherence to approved specifications..",1,1323,Construction Managers,0.654201865196228,0.654201865196228,1323,0.02757871150970459,True
18156,"Occupation: Energy Engineers, Except Wind and Solar. Monitor and analyze energy consumption..",1,9623,Meter Readers and Vending-machine Collectors,0.39562004804611206,0.39562004804611206,9623,0.026596784591674805,True
18157,"Occupation: Energy Engineers, Except Wind and Solar. Promote awareness or use of alternative or renewable energy sources..",1,2133,Environmental Protection Professionals,0.42972955107688904,0.42972955107688904,2133,0.003992587327957153,True
18159,"Occupation: Energy Engineers, Except Wind and Solar. Analyze, interpret, or create graphical representations of energy data, using engineering software..",1,2151,Electrical Engineers,0.4757418632507324,0.4757418632507324,2151,0.052944302558898926,True
1816,"Occupation: Pharmacists. Compound and dispense medications as prescribed by doctors and dentists, by calculating, weighing, measuring, and mixing ingredients, or oversee these activities..",1,2262,Pharmacists,0.7505444884300232,0.7505444884300232,2262,0.0005849599838256836,True
18165,"Occupation: Energy Engineers, Except Wind and Solar. Review or negotiate energy purchase agreements..",1,3131,Power Production Plant Operators,0.4737553000450134,0.4737553000450134,3131,0.06485089659690857,True
18166,"Occupation: Energy Engineers, Except Wind and Solar. Train personnel or clients on topics such as energy management..",1,2424,Training and Staff Development Professionals,0.6692385673522949,0.6692385673522949,2424,0.07603287696838379,True
18167,"Occupation: Manufacturing Engineers. Apply continuous improvement methods, such as lean manufacturing, to enhance manufacturing quality, reliability, or cost-effectiveness..",1,2141,Industrial and Production Engineers,0.5542160272598267,0.5542160272598267,2141,0.03076881170272827,True
18168,Occupation: Manufacturing Engineers. Design layout of equipment or workspaces to achieve maximum efficiency..,1,2141,Industrial and Production Engineers,0.5371765494346619,0.5371765494346619,2141,0.019496560096740723,True
18170,"Occupation: Manufacturing Engineers. Communicate manufacturing capabilities, production schedules, or other information to facilitate production processes..",1,1321,Manufacturing Managers,0.679918110370636,0.679918110370636,1321,0.003139495849609375,True
18172,"Occupation: Manufacturing Engineers. Design, install, or troubleshoot manufacturing equipment..",1,3115,Mechanical Engineering Technicians,0.753564715385437,0.753564715385437,3115,0.008852005004882812,True
18174,"Occupation: Manufacturing Engineers. Estimate costs, production times, or staffing requirements for new designs..",1,2163,Product and Garment Designers,0.6159217357635498,0.6159217357635498,2163,0.0758904218673706,True
18175,Occupation: Manufacturing Engineers. Evaluate manufactured products according to specifications and quality standards..,1,7543,Product Graders and Testers (except Foods and Beverages),0.7262795567512512,0.7262795567512512,7543,0.11481690406799316,True
18177,"Occupation: Manufacturing Engineers. Investigate or resolve operational problems, such as material use variances or bottlenecks..",1,2141,Industrial and Production Engineers,0.6350953578948975,0.6350953578948975,2141,0.06165570020675659,True
18178,Occupation: Manufacturing Engineers. Prepare documentation for new manufacturing processes or engineering procedures..,1,2141,Industrial and Production Engineers,0.6810194849967957,0.6810194849967957,2141,0.052587032318115234,True
18179,"Occupation: Manufacturing Engineers. Purchase equipment, materials, or parts..",1,7215,Riggers and Cable Splicers,0.47870784997940063,0.47870784997940063,7215,0.035454750061035156,True
1818,Occupation: Pharmacists. Refer patients to other health professionals or agencies when appropriate..,1,2211,Generalist Medical Practitioners,0.6061760187149048,0.6061760187149048,2211,0.002080202102661133,True
18180,Occupation: Manufacturing Engineers. Review product designs for manufacturability or completeness..,1,2163,Product and Garment Designers,0.596077561378479,0.596077561378479,2163,0.05002713203430176,True
18181,"Occupation: Manufacturing Engineers. Troubleshoot new or existing product problems involving designs, materials, or processes..",1,7543,Product Graders and Testers (except Foods and Beverages),0.5194030404090881,0.5194030404090881,7543,0.021587252616882324,True
18182,Occupation: Manufacturing Engineers. Prepare reports summarizing information or trends related to manufacturing performance..,1,1321,Manufacturing Managers,0.5991606116294861,0.5991606116294861,1321,0.04931670427322388,True
18183,Occupation: Manufacturing Engineers. Provide technical expertise or support related to manufacturing..,1,3115,Mechanical Engineering Technicians,0.6398977041244507,0.6398977041244507,3115,0.0066187381744384766,True
18184,"Occupation: Manufacturing Engineers. Read current literature, talk with colleagues, participate in educational programs, attend meetings or workshops, or participate in professional organizations or conferences to keep abreast of developments in the manufacturing field..",1,2141,Industrial and Production Engineers,0.5025625824928284,0.5025625824928284,2141,0.0498431921005249,True
18185,"Occupation: Manufacturing Engineers. Supervise technicians, technologists, analysts, administrative staff, or other engineers..",1,3114,Electronics Engineering Technicians,0.6741440892219543,0.6741440892219543,3114,0.00208204984664917,True
18186,Occupation: Manufacturing Engineers. Train production personnel in new or existing methods..,1,2141,Industrial and Production Engineers,0.5888608694076538,0.5888608694076538,2141,0.015744566917419434,True
18187,"Occupation: Photonics Engineers. Select, purchase, set up, operate, or troubleshoot state-of-the-art laser cutting equipment..",1,7523,Woodworking Machine Tool Setters and Operators,0.5368660688400269,0.5368660688400269,7523,0.008108019828796387,True
18188,"Occupation: Photonics Engineers. Analyze, fabricate, or test fiber-optic links..",1,2153,Telecommunications Engineers,0.5126951336860657,0.5126951336860657,2153,0.022320210933685303,True
18189,Occupation: Photonics Engineers. Design electro-optical sensing or imaging systems..,1,2152,Electronics Engineers,0.501721203327179,0.501721203327179,2152,0.04421868920326233,True
1819,"Occupation: Pharmacists. Prepare sterile solutions or infusions for use in surgical procedures, emergency rooms, or patients' homes..",1,5329,Personal Care Workers in Health Services Not Elsewhere Classified,0.6140333414077759,0.6140333414077759,5329,0.0889388918876648,True
18190,Occupation: Photonics Engineers. Design laser machining equipment for purposes such as high-speed ablation..,1,7222,Toolmakers and Related Workers,0.4794424772262573,0.4794424772262573,7222,0.004561424255371094,True
18191,"Occupation: Photonics Engineers. Develop laser-processed designs, such as laser-cut medical devices..",1,2149,Engineering Professionals Not Elsewhere Classified,0.545637309551239,0.545637309551239,2149,0.042684733867645264,True
18192,"Occupation: Photonics Engineers. Determine commercial, industrial, scientific, or other uses for electro-optical applications or devices..",1,2152,Electronics Engineers,0.5036716461181641,0.5036716461181641,2152,0.023610353469848633,True
18193,Occupation: Photonics Engineers. Conduct research on new photonics technologies..,1,2152,Electronics Engineers,0.4260343313217163,0.4260343313217163,2152,0.027025580406188965,True
18194,"Occupation: Photonics Engineers. Design, integrate, or test photonics systems or components..",1,2152,Electronics Engineers,0.5837766528129578,0.5837766528129578,2152,0.032203078269958496,True
18195,Occupation: Photonics Engineers. Analyze system performance or operational requirements..,1,2511,Systems Analysts,0.5837085247039795,0.5837085247039795,2511,0.035138070583343506,True
18196,Occupation: Photonics Engineers. Conduct testing to determine functionality or optimization or to establish limits of photonics systems or components..,1,2152,Electronics Engineers,0.47649502754211426,0.47649502754211426,2152,0.02374771237373352,True
18197,"Occupation: Photonics Engineers. Design gas lasers, solid state lasers, infrared, or other light emitting or light sensitive devices..",1,2149,Engineering Professionals Not Elsewhere Classified,0.4631040692329407,0.4631040692329407,2149,0.021095216274261475,True
18198,Occupation: Photonics Engineers. Determine applications of photonics appropriate to meet product objectives or features..,1,2152,Electronics Engineers,0.4565936326980591,0.4565936326980591,2152,0.0222780704498291,True
18199,Occupation: Photonics Engineers. Develop or test photonic prototypes or models..,1,2149,Engineering Professionals Not Elsewhere Classified,0.4345194697380066,0.4345194697380066,2149,0.0005245506763458252,True
182,"Occupation: Biologists. Research environmental effects of present and potential uses of land and water areas, determining methods of improving environmental conditions or such outputs as crop yields..",1,2132,"Farming, Forestry and Fisheries Advisers",0.705358624458313,0.705358624458313,2132,0.09231466054916382,True
1820,"Occupation: Pharmacists. Plan, implement, or maintain procedures for mixing, packaging, or labeling pharmaceuticals, according to policy and legal requirements, to ensure quality, security, and proper disposal..",1,2262,Pharmacists,0.6951987147331238,0.6951987147331238,2262,0.01723402738571167,True
18200,"Occupation: Photonics Engineers. Develop optical or imaging systems, such as optical imaging products, optical components, image processes, signal process technologies, or optical systems..",1,8132,Photographic Products Machine Operators,0.5646834969520569,0.5646834969520569,8132,0.011609494686126709,True
18202,Occupation: Photonics Engineers. Assist in the transition of photonic prototypes to production..,1,2163,Product and Garment Designers,0.35245025157928467,0.35245025157928467,2163,0.00738072395324707,True
18203,Occupation: Photonics Engineers. Create or maintain photonic design histories..,1,2163,Product and Garment Designers,0.3977256715297699,0.3977256715297699,2163,0.019556373357772827,True
18204,"Occupation: Photonics Engineers. Oversee or provide expertise on manufacturing, assembly, or fabrication processes..",1,3122,Manufacturing Supervisors,0.6963022947311401,0.6963022947311401,3122,0.009679913520812988,True
18205,"Occupation: Photonics Engineers. Read current literature, talk with colleagues, continue education, or participate in professional organizations or conferences to keep abreast of developments in the field..",1,2421,Management and Organization Analysts,0.3813098669052124,0.3813098669052124,2421,0.032262057065963745,True
18206,"Occupation: Photonics Engineers. Train operators, engineers, or other personnel..",1,8311,Locomotive Engine Drivers,0.6832369565963745,0.6832369565963745,8311,0.008226573467254639,True
1822,"Occupation: Pharmacists. Manage pharmacy operations, hiring or supervising staff, performing administrative duties, or buying or selling non-pharmaceutical merchandise..",1,3213,Pharmaceutical Technicians and Assistants,0.7572704553604126,0.7572704553604126,3213,0.04641222953796387,True
1823,"Occupation: Pharmacists. Work in hospitals or clinics or for Health Management Organizations (HMOs), dispensing prescriptions, serving as a medical team consultant, or specializing in specific drug therapy areas, such as oncology or nuclear pharmacotherapy..",1,2262,Pharmacists,0.5486522912979126,0.5486522912979126,2262,0.010548532009124756,True
1824,"Occupation: Pharmacists. Assess the identity, strength, or purity of medications..",1,2262,Pharmacists,0.6018270254135132,0.6018270254135132,2262,0.09101724624633789,True
1825,Occupation: Pharmacists. Teach pharmacy students serving as interns in preparation for their graduation or licensure..,1,2262,Pharmacists,0.5780245661735535,0.5780245661735535,2262,0.008413136005401611,True
18256,"Occupation: Remote Sensing Scientists and Technologists. Analyze data acquired from aircraft, satellites, or ground-based platforms, using statistical analysis software, image analysis software, or Geographic Information Systems (GIS)..",1,2165,Cartographers and Surveyors,0.5084896087646484,0.5084896087646484,2165,0.02792191505432129,True
18257,Occupation: Remote Sensing Scientists and Technologists. Develop or build databases for remote sensing or related geospatial project information..,1,2165,Cartographers and Surveyors,0.5893669724464417,0.5893669724464417,2165,0.017648041248321533,True
18258,Occupation: Remote Sensing Scientists and Technologists. Integrate other geospatial data sources into projects..,1,2165,Cartographers and Surveyors,0.5265455842018127,0.5265455842018127,2165,0.08083793520927429,True
18259,Occupation: Remote Sensing Scientists and Technologists. Prepare or deliver reports or presentations of geospatial project information..,1,2165,Cartographers and Surveyors,0.6634846329689026,0.6634846329689026,2165,0.03473353385925293,True
1826,"Occupation: Pharmacists. Publish educational information for other pharmacists, doctors, or patients..",1,2262,Pharmacists,0.6711763739585876,0.6711763739585876,2262,0.058993637561798096,True
18260,Occupation: Remote Sensing Scientists and Technologists. Organize and maintain geospatial data and associated documentation..,1,2165,Cartographers and Surveyors,0.5619322657585144,0.5619322657585144,2165,0.03327900171279907,True
18261,Occupation: Remote Sensing Scientists and Technologists. Process aerial or satellite imagery to create products such as land cover maps..,1,2165,Cartographers and Surveyors,0.6191713213920593,0.6191713213920593,2165,0.06943166255950928,True
18262,"Occupation: Remote Sensing Scientists and Technologists. Design or implement strategies for collection, analysis, or display of geographic data..",1,2165,Cartographers and Surveyors,0.6400192379951477,0.6400192379951477,2165,0.06899601221084595,True
18263,"Occupation: Remote Sensing Scientists and Technologists. Direct all activity associated with implementation, operation, or enhancement of remote sensing hardware or software..",1,2165,Cartographers and Surveyors,0.5048701167106628,0.5048701167106628,2165,0.0011978745460510254,True
18264,"Occupation: Remote Sensing Scientists and Technologists. Collect supporting data, such as climatic or field survey data, to corroborate remote sensing data analyses..",1,2112,Meteorologists,0.5762022733688354,0.5762022733688354,2112,0.0425335168838501,True
18265,Occupation: Remote Sensing Scientists and Technologists. Compile and format image data to increase its usefulness..,1,3431,Photographers,0.35055869817733765,0.35055869817733765,3431,0.04302293062210083,True
18266,Occupation: Remote Sensing Scientists and Technologists. Conduct research into the application or enhancement of remote sensing technology..,1,2165,Cartographers and Surveyors,0.48304569721221924,0.48304569721221924,2165,0.005266070365905762,True
18267,"Occupation: Remote Sensing Scientists and Technologists. Discuss project goals, equipment requirements, or methodologies with colleagues or team members..",1,2511,Systems Analysts,0.45719605684280396,0.45719605684280396,2511,0.017560720443725586,True
18268,"Occupation: Remote Sensing Scientists and Technologists. Develop automated routines to correct for the presence of image distorting artifacts, such as ground vegetation..",1,3142,Agricultural Technicians,0.4283372163772583,0.4283372163772583,3142,0.014974653720855713,True
18269,Occupation: Remote Sensing Scientists and Technologists. Develop new analytical techniques or sensor systems..,1,2113,Chemists,0.6025584936141968,0.6025584936141968,2113,0.04721033573150635,True
1827,Occupation: Psychiatrists. Analyze and evaluate patient data or test findings to diagnose nature or extent of mental disorder..,1,2634,Psychologists,0.642697274684906,0.642697274684906,2634,0.07774299383163452,True
18270,Occupation: Remote Sensing Scientists and Technologists. Manage or analyze data obtained from remote sensing systems to obtain meaningful results..,1,2165,Cartographers and Surveyors,0.5479156970977783,0.5479156970977783,2165,0.04239124059677124,True
18271,Occupation: Remote Sensing Scientists and Technologists. Monitor quality of remote sensing data collection operations to determine if procedural or equipment changes are necessary..,1,2165,Cartographers and Surveyors,0.5187790393829346,0.5187790393829346,2165,0.051480650901794434,True
18272,Occupation: Remote Sensing Scientists and Technologists. Direct installation or testing of new remote sensing hardware or software..,1,3142,Agricultural Technicians,0.444322407245636,0.444322407245636,3142,0.00749582052230835,True
18273,Occupation: Remote Sensing Scientists and Technologists. Attend meetings or seminars or read current literature to maintain knowledge of developments in the field of remote sensing..,1,2114,Geologists and geophysicists,0.45004498958587646,0.45004498958587646,2114,0.008277446031570435,True
18274,Occupation: Remote Sensing Scientists and Technologists. Participate in fieldwork..,1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.48361146450042725,0.48361146450042725,2131,0.006535708904266357,True
18275,Occupation: Remote Sensing Scientists and Technologists. Recommend new remote sensing hardware or software acquisitions..,1,2165,Cartographers and Surveyors,0.3453853726387024,0.3453853726387024,2165,0.018609076738357544,True
18276,Occupation: Remote Sensing Scientists and Technologists. Set up or maintain remote sensing data collection systems..,1,2165,Cartographers and Surveyors,0.5892449617385864,0.5892449617385864,2165,0.05613112449645996,True
18277,Occupation: Remote Sensing Scientists and Technologists. Train technicians in the use of remote sensing technology..,1,3143,Forestry Technicians,0.5525305271148682,0.5525305271148682,3143,0.024828016757965088,True
18278,"Occupation: Precision Agriculture Technicians. Program farm equipment, such as variable-rate planting equipment or pesticide sprayers, based on input from crop scouting and analysis of field condition variability..",1,6111,Field Crop and Vegetable Growers,0.7132594585418701,0.7132594585418701,6111,0.04588437080383301,True
18279,"Occupation: Precision Agriculture Technicians. Compare crop yield maps with maps of soil test data, chemical application patterns, or other information to develop site-specific crop management plans..",1,6111,Field Crop and Vegetable Growers,0.5559395551681519,0.5559395551681519,6111,0.019598424434661865,True
