task_id,task_text,candidate_rank,iscoGroup,isco_title,similarity,task_best_similarity,task_best_target,gap_1_2,is_best
7a6d9830d9369185,Washes and/or shaves carcasses..,1,7511,"Butchers, Fishmongers and Related Food Preparers",0.7921539545059204,0.7921539545059204,7511,0.10284334421157837,True
7a6ebf35e16f9a66,"Develops design for garment, adapts existing design for garment, or copies existing design for garment..",1,7531,"Tailors, Dressmakers, Furriers and Hatters",0.7578173875808716,0.7578173875808716,7531,0.059136033058166504,True
7a7288747fcdddfa,Explains use of safety equipment to passengers..,1,5111,Travel Attendants and Travel Stewards,0.8150272965431213,0.8150272965431213,5111,0.09252357482910156,True
7a77a44ec89a7255,Writes articles for publication..,1,3413,Religious Associate Professionals,0.6582334637641907,0.6582334637641907,3413,0.005219638347625732,True
7a797b6295d393ea,"Confers with establishment officials, security department, police, or postal officials to identify problems, provide information, and receive instructions..",1,3355,Police Inspectors and Detectives,0.7578318119049072,0.7578318119049072,3355,0.0973365306854248,True
7a79fc9fdecf58bb,"Prepares preliminary drawings of proposed exhibit, including detailed construction, layout, material specifications, or special effects diagrams..",1,3432,Interior Designers and Decorators,0.7074819803237915,0.7074819803237915,3432,0.016025662422180176,True
7a816a03997f302f,Photographs underwater structures or marine life..,1,7541,Underwater Divers,0.7846738696098328,0.7846738696098328,7541,0.14664101600646973,True
7a82b2275c399b7c,"Removes and stores assembly stick, controller reel, and matrix case..",1,8189,Stationary Plant and Machine Operators Not Elsewhere Classified,0.5227922201156616,0.5227922201156616,8189,0.019839167594909668,True
7a839b57e11ce3ce,"Notes malfunctions of equipment, instruments, or controls..",1,3131,Power Production Plant Operators,0.7111653089523315,0.7111653089523315,3131,0.07621443271636963,True
7a885cf50fc86ce3,"Lays out reference lines and machining locations on work, applying knowledge of shop math and layout techniques, using layout tools..",1,7223,Metal Working Machine Tool Setters and  Operators,0.8243873715400696,0.8243873715400696,7223,0.053651630878448486,True
7a8b922818745730,Establishes internal control procedures..,1,1120,Managing Directors and Chief Executives,0.693900465965271,0.693900465965271,1120,0.025243043899536133,True
7a902ff4e01b91f9,"Records progress of investigation, maintains informational files on suspects, and submits reports to commanding officer or magistrate to authorize warrants..",1,3355,Police Inspectors and Detectives,0.7807215452194214,0.7807215452194214,3355,0.04080212116241455,True
7a92f115ebcb519d,"Aligns, adjusts, and calibrates equipment according to specifications..",1,7421,Electronics Mechanics and Servicers,0.7696171998977661,0.7696171998977661,7421,0.0593721866607666,True
7a94f9104a27b70f,Stimulates class discussions..,1,2310,University and Higher Education Teachers,0.6569161415100098,0.6569161415100098,2310,0.013200819492340088,True
7a9721c502c48016,"Completes production reports, purchase orders, and material, tool, and equipment lists..",1,2141,Industrial and Production Engineers,0.7811169624328613,0.7811169624328613,2141,0.051794230937957764,True
7a9bacee9b69ada2,Fabricates well casings..,1,8113,Well Drillers and Borers and Related Workers,0.8258408308029175,0.8258408308029175,8113,0.11906182765960693,True
7aaa607b26aa8667,Examines dressed set to ensure props and scenery do not interfere with movements of cast or view of camera..,1,2163,Product and Garment Designers,0.5949126482009888,0.5949126482009888,2163,0.006113946437835693,True
7aae812dd3b39dbd,"Evaluates and analyzes data regarding electric power systems and stations, and recommends changes to improve operating efficiency..",1,2151,Electrical Engineers,0.8183581829071045,0.8183581829071045,2151,0.059920430183410645,True
7ab3745614dae988,"Assigns workers to tasks, such as feeding and treatment of animals, and cleaning and maintenance of animal quarters..",1,5164,Pet Groomers and Animal Care Workers,0.7170312404632568,0.7170312404632568,5164,0.007717132568359375,True
7ab57e369c0f5304,"Eliminates irritating margins of fillings and corrects occlusions, using dental instruments..",1,2261,Dentists,0.8257437944412231,0.8257437944412231,2261,0.07502388954162598,True
7ab7c7824a066807,"Directs spouts and positions receptacles, such as bins, carts, and containers, to receive loads..",1,9333,Freight Handlers,0.7724788188934326,0.7724788188934326,9333,0.07063943147659302,True
7ab9b40a025298a2,"Administers and scores employee aptitude, skills, personality, and interests tests..",1,4416,Personnel Clerks,0.7403196692466736,0.7403196692466736,4416,0.08339393138885498,True
7acdfe4a2907661e,"Discusses traffic routing plans, and type and location of control points with superior..",1,5419,Protective Services Workers Not Elsewhere Classified,0.6611632108688354,0.6611632108688354,5419,0.07638192176818848,True
7ad5c687d0bb17d5,"Applies stain, paint or crayons to defects and filter to touch up the repaired area..",1,7115,Carpenters and Joiners,0.7832720279693604,0.7832720279693604,7115,0.02419346570968628,True
7ae4dd69dc47092a,"Cleans working surface to remove scale, dust, soot, or chips of brick and mortar, using broom, wire brush, or scrapper..",1,7112,Bricklayers and Related Workers,0.6710810661315918,0.6710810661315918,7112,0.13512176275253296,True
7ae588ad83cdb078,"Positions, installs, and connects auxiliary equipment, such as microphones, amplifiers, and lights..",1,3521,Broadcasting and Audio-visual Technicians,0.6263777017593384,0.6263777017593384,3521,0.008066296577453613,True
7ae6069feb6f6ca0,"Connects hoses and pipes to pumps and vessels, using hand tools..",1,8113,Well Drillers and Borers and Related Workers,0.7268755435943604,0.7268755435943604,8113,0.08625435829162598,True
7aece60745984f20,Records cash receipts and ticket fares..,1,8331,Bus and Tram Drivers,0.6676636934280396,0.6676636934280396,8331,0.03832358121871948,True
7afc3314815d29a8,"Starts and operates machines to prepare circuit boards and expose, develop, etch, fix, wash, dry, and print film or plates..",1,8132,Photographic Products Machine Operators,0.8320741057395935,0.8320741057395935,8132,0.14346224069595337,True
7b0076e2fbbb1c8c,Maintains truck log according to state and federal regulations..,1,8332,Heavy Truck and Lorry Drivers,0.7424396872520447,0.7424396872520447,8332,0.07205605506896973,True
7b0721140a660396,"Repairs, adjusts, or replaces electrical and mechanical components and parts, using hand tools, power tools, and soldering or welding equipment..",1,5230,Cashiers and Ticket Clerks,0.7177688479423523,0.7177688479423523,5230,0.03654903173446655,True
7b10861c5a66b751,Observes and arranges subject material to desired position..,1,3431,Photographers,0.7395955324172974,0.7395955324172974,3431,0.14694780111312866,True
7b11c672d73ee963,"Cleans and maintains work areas, equipment, and utensils..",1,5246,Food Service Counter Attendants,0.7795552611351013,0.7795552611351013,5246,0.003395557403564453,True
7b1d3641f90d1c4c,Starts machine and monitors operation for proper functioning..,1,8121,Metal Processing Plant Operators,0.5630179643630981,0.5630179643630981,8121,0.024865806102752686,True
7b22c421568bffce,"Compiles schedules and orders, such as personnel assignments, production, work flow, transportation, and maintenance and repair..",1,4322,Production Clerks,0.7856618165969849,0.7856618165969849,4322,0.14255714416503906,True
7b25a685ffb4dae7,"Sets or adjusts machine controls to regulate conditions, such as material flow, temperature, and pressure, according to specified operating procedures..",1,8121,Metal Processing Plant Operators,0.7709969282150269,0.7709969282150269,8121,0.037766218185424805,True
7b295179ab5b432a,Cuts and installs insulating or sound-absorbing material..,1,7115,Carpenters and Joiners,0.6513231992721558,0.6513231992721558,7115,0.060667455196380615,True
7b35ab827dd702d7,"Selects, aligns, and bolts positioning fixtures and stops and specified dies to ram and anvil, forging rolls, or presses and hammers..",1,7221,"Blacksmiths, Hammersmiths and Forging Press Workers",0.8560504913330078,0.8560504913330078,7221,0.05734449625015259,True
7b36f9e8d070205d,"Mounts attachments, such as relieving or tracing attachments, to perform operations, such as duplicating contours of template or trimming workpiece..",1,7223,Metal Working Machine Tool Setters and  Operators,0.8554142117500305,0.8554142117500305,7223,0.08162504434585571,True
7b37eccd1137db2a,"Changes, tests, and repairs or replaces tires..",1,5245,Service Station Attendants,0.730144739151001,0.730144739151001,5245,0.01436227560043335,True
7b4d857bf6122c97,"Evaluates taxpayer finances to determine tax liability, using knowledge of interest and discount, annuities, valuation of stocks and bonds, and amortization valuation of depletable assets..",1,2411,Accountants,0.7768429517745972,0.7768429517745972,2411,0.0785132646560669,True
7b51906f3eb51f68,Receives and fills telephone orders for parts..,1,2434,Information and Communications Technology Sales Professionals,0.6391496658325195,0.6391496658325195,2434,0.017475783824920654,True
7b527f7fa5a58b43,"Clears jams, removes defective or substandard materials or products, and readjusts machine components to conform to specifications..",1,7223,Metal Working Machine Tool Setters and  Operators,0.75733882188797,0.75733882188797,7223,0.025777101516723633,True
7b5328842c660cb6,Lubricates moving parts of plating conveyor and cleans plating and cleaning solution tanks..,1,8122,"Metal Finishing, Plating and Coating Machine Operators",0.8047477602958679,0.8047477602958679,8122,0.1695052981376648,True
7b5765e637ab95e7,"Studies buildings to evaluate fire prevention factors, resistance of construction, contents, water supply and delivery, and exits..",1,5411,Fire Fighters,0.7524802684783936,0.7524802684783936,5411,0.072723388671875,True
7b5a51b45a05c36a,"Assembles, aligns, and clamps workpieces into holding fixture to bond, heat-treat, or solder fabricated metal components..",1,7223,Metal Working Machine Tool Setters and  Operators,0.7095492482185364,0.7095492482185364,7223,0.009315967559814453,True
7b6c40e8ac0964ea,"Investigates schedule delays, accidents, and complaints..",1,5112,Transport Conductors,0.7245563268661499,0.7245563268661499,5112,0.07011163234710693,True
7b6dbf43eb74670d,Mounts materials to be printed onto feed mechanisms and threads materials through guides on machine..,1,7322,Printers,0.7670790553092957,0.7670790553092957,7322,0.03217506408691406,True
7b86a6619a5d6997,"Analyzes applicant's financial status, credit, and property evaluation to determine feasibility of granting loan..",1,3312,Credit and Loans Officers,0.7575950622558594,0.7575950622558594,3312,0.19037747383117676,True
7b8b967d4937d5aa,"Cleans workpieces, using wire brush..",1,8122,"Metal Finishing, Plating and Coating Machine Operators",0.7713238000869751,0.7713238000869751,8122,0.11889201402664185,True
7b91f4250a66fd75,"Conducts research to develop methodologies, instrumentation, or identification, diagnosing, and treatment procedures for medical application..",1,2212,Specialist Medical Practitioners,0.6737703084945679,0.6737703084945679,2212,0.041361987590789795,True
7b9a415ff950c4c2,"Performs validation and testing of model to ensure adequacy, or determines need for reformulation..",1,2421,Management and Organization Analysts,0.7440330982208252,0.7440330982208252,2421,0.06315511465072632,True
7b9ef96fdbc14934,"Serves warrants, makes arrests, and prepares and presents evidence in court actions..",1,5419,Protective Services Workers Not Elsewhere Classified,0.7153187990188599,0.7153187990188599,5419,0.02575308084487915,True
7b9f565bf49cc21a,Coordinates and publicizes marketing activities to promote products and services..,1,1221,Sales and Marketing Managers,0.826771080493927,0.826771080493927,1221,0.037206292152404785,True
7baf10c59d2b536f,Records time and production data..,1,7212,Welders and Flame Cutters,0.5192076563835144,0.5192076563835144,7212,0.01655668020248413,True
7bb1b6934e941d7e,Operates or directs operation of extractor and drier..,1,8151,"Fibre Preparing, Spinning and Winding Machine Operators",0.5470143556594849,0.5470143556594849,8151,0.013445258140563965,True
7bb22ae11ebb6f61,Warns and ejects troublemakers from premises and apprehends and releases suspects to authorities or security personnel..,1,3355,Police Inspectors and Detectives,0.7752242684364319,0.7752242684364319,3355,0.060519635677337646,True
7bb83212c3b0f5b0,Collects fares from passengers and issues change and transfers..,1,8331,Bus and Tram Drivers,0.7418476343154907,0.7418476343154907,8331,0.023813724517822266,True
7bc8df26993448b2,"Mixes, blends, or cultivates ingredients to make reagents or to manufacture food or beverage products..",1,8160,Food and Related Products Machine Operators,0.7131785154342651,0.7131785154342651,8160,0.00964045524597168,True
7bcafcd488c812d2,"Sets up, operates, and adjusts variety of woodworking machines to cut and shape sections, parts, and patterns, according to specifications..",1,7523,Woodworking Machine Tool Setters and Operators,0.772308349609375,0.772308349609375,7523,0.0077547430992126465,True
7bcbabf94ab97246,"Organizes and directs worker training programs, resolves personnel problems, hires new staff, and evaluates employee performance in dining and lodging facilities..",1,1412,Restaurant Managers,0.8522517681121826,0.8522517681121826,1412,0.08235388994216919,True
7bdb58faf0b00c05,Conducts investigations in cooperation with government agencies to determine causes of transportation accidents and to improve safety procedures..,1,4323,Transport Clerks,0.7357001304626465,0.7357001304626465,4323,0.04554694890975952,True
7be0ddb734cd3412,Repairs and replaces automobile leaf springs..,1,7231,Motor Vehicle Mechanics and Repairers,0.726884126663208,0.726884126663208,7231,0.0754479169845581,True
7be2bb5544a0bf17,"Collaborates with personnel to plan and develop programs of events, schedules of activities, and menus..",1,3341,Office Supervisors,0.6937910318374634,0.6937910318374634,3341,0.002316772937774658,True
7c06256936a66325,"Directs and supervises student project activities, performances, tournaments, exhibits, contests, or plays..",1,2320,Vocational Education Teachers,0.610663652420044,0.610663652420044,2320,0.010447978973388672,True
7c0887acddfdb7c4,"Administers hearing or speech/language evaluations, tests, or examinations to patients to collect information on type and degree of impairment..",1,2266,Audiologists and Speech Therapists,0.7882517576217651,0.7882517576217651,2266,0.20864474773406982,True
7c0a6f9e2384c7c3,"Places spools of thread, cord, or other materials on spindles, inserts bobbin, and threads ends through machine guides and components..",1,8153,Sewing Machine Operators,0.8907451629638672,0.8907451629638672,8153,0.05284535884857178,True
7c10b24c24fdfb0b,"Plans and designs nuclear research to discover facts, or to test, prove, or modify known nuclear theories..",1,2149,Engineering Professionals Not Elsewhere Classified,0.6555268168449402,0.6555268168449402,2149,0.02850019931793213,True
7c1910a632478dc9,Mixes and applies mortar or cement to edges and ends of drain tiles to seal halves and joints..,1,7122,Floor Layers and Tile Setters,0.6771785616874695,0.6771785616874695,7122,0.044862329959869385,True
7c1bd4c3adbf981a,"Coordinates and directs financial planning, budgeting, procurement, and investment activities of organization..",1,1211,Finance Managers,0.817051887512207,0.817051887512207,1211,0.06225180625915527,True
7c1cb2eb04946864,Adds chemicals or solutions to welding machine to join or bind components..,1,7212,Welders and Flame Cutters,0.7309466600418091,0.7309466600418091,7212,0.049452900886535645,True
7c2e268268706930,"Records product information, such as scrap quantity, machine number, and ingredients, to complete work ticket and places tickets with product..",1,7223,Metal Working Machine Tool Setters and  Operators,0.7115259170532227,0.7115259170532227,7223,0.013187408447265625,True
7c2e75f678783b34,Directs placement and removal of casket from hearse..,1,5163,Undertakers and Embalmers,0.8016987442970276,0.8016987442970276,5163,0.286781907081604,True
7c2e8359f415d348,Keys and programs specified commands and engineering specifications into computer system to change functions and test final layout..,1,3118,Draughtspersons,0.5017202496528625,0.5017202496528625,3118,0.006870627403259277,True
7c2f4be2d4035bf6,"Writes technical papers and reports and prepares standards and specifications for processes, facilities, products, and tests..",1,2113,Chemists,0.7348631620407104,0.7348631620407104,2113,0.009058773517608643,True
7c3379e375ba5b58,Pulls wire through base of article and wheel to separate finished piece..,1,7314,Potters and Related Workers,0.46410465240478516,0.46410465240478516,7314,0.05655905604362488,True
7c3470a6e6fc8e98,Operates machine to engrave design into steel rollers or plates..,1,7223,Metal Working Machine Tool Setters and  Operators,0.6395334005355835,0.6395334005355835,7223,0.0014082789421081543,True
7c4165aded889220,"Provides occupational, educational, and other information to enable individual to formulate realistic educational and vocational plans..",1,2634,Psychologists,0.7884795665740967,0.7884795665740967,2634,0.12503111362457275,True
7c4cd8ce8588900d,"Analyzes proposed site factors and designs maps, graphs, tracings, and diagrams to illustrate findings..",1,3112,Civil Engineering Technicians,0.7926663160324097,0.7926663160324097,3112,0.0343589186668396,True
7c518f58ec9e1e4a,"Maintains records of daily production, using specified forms..",1,8183,"Packing, Bottling and Labelling Machine Operators",0.6822818517684937,0.6822818517684937,8183,0.01711094379425049,True
7c533a0143e32db1,"Creates and designs graphic material for use as ornamentation, illustration, or advertising on manufactured materials and packaging..",1,2163,Product and Garment Designers,0.7654193043708801,0.7654193043708801,2163,0.007709920406341553,True
7c563514a23535b8,"Prepares financial and regulatory reports required by law, regulations, and board of directors..",1,1346,Financial and Insurance Services Branch managers,0.8299325704574585,0.8299325704574585,1346,0.009537160396575928,True
7c5e31e20353147b,"Transports or arranges for transport of animals, equipment, food, animal feed, and other supplies to and from worksite..",1,6129,Animal Producers Not Elsewhere Classified,0.7042814493179321,0.7042814493179321,6129,0.006265103816986084,True
7c75c4169d9619ac,Removes excess material and levels and smoothes wet mold mixture..,1,7211,Metal Moulders and Coremakers,0.709926962852478,0.709926962852478,7211,0.06777554750442505,True
7c7c7af7658826a9,Evaluates fire departments and laws and regulations affecting fire prevention or fire safety..,1,5411,Fire Fighters,0.7811919450759888,0.7811919450759888,5411,0.12289369106292725,True
7c7c987173c4b629,Organizes and conducts games and group projects to develop cooperative behavior and assist children in forming satisfying relationships..,1,2342,Early Childhood Educators,0.7133773565292358,0.7133773565292358,2342,0.02560102939605713,True
7c7ea460814ba63f,Distributes product samples or literature that details products or services..,1,5242,Sales Demonstrators,0.7537421584129333,0.7537421584129333,5242,0.01895850896835327,True
7c87943f0a774db3,Inspects product to detect defects..,1,8121,Metal Processing Plant Operators,0.6788826584815979,0.6788826584815979,8121,7.826089859008789e-05,True
7c8b0e0730db618c,"Ignites torch and adjusts valves, amperage, or voltage to obtain desired flame or arc..",1,7212,Welders and Flame Cutters,0.7521277666091919,0.7521277666091919,7212,0.12453728914260864,True
7c8f4092d58e2901,Tends equipment to facilitate process..,1,4322,Production Clerks,0.7119967937469482,0.7119967937469482,4322,0.03788280487060547,True
7c90d56083175c88,Fills glue and paraffin reservoirs and loads automatic stapling mechanism..,1,8143,Paper Products Machine Operators,0.7856647968292236,0.7856647968292236,8143,0.06672829389572144,True
7c938c8e58d77508,"Cuts out damaged areas, drills holes for reinforcing rods, and positions reinforcing rods to repair concrete, using power saw and drill..",1,7114,"Concrete Placers, Concrete Finishers and Related Workers",0.7059624195098877,0.7059624195098877,7114,0.1032404899597168,True
7c95835d2537ff37,"Fits patients for orthopedic braces, prostheses, and supportive devices, such as crutches..",1,3255,Physiotherapy Technicians and Assistants,0.7812163829803467,0.7812163829803467,3255,0.07884198427200317,True
7c99da52f0824865,"Mixes ingredients, according to procedure..",1,4322,Production Clerks,0.5997549295425415,0.5997549295425415,4322,0.025892138481140137,True
7c9afd36063703d8,Cues worker to transmit program from network central station or other pick-up points according to schedule..,1,2656,"Announcers on Radio, Television and Other Media",0.7630162239074707,0.7630162239074707,2656,0.19124555587768555,True
7c9b913b78b19966,"Examines engraving for quality of cut, burrs, rough spots, and irregular or incomplete engraving..",1,7316,"Sign Writers, Decorative Painters, Engravers and Etchers",0.6657564043998718,0.6657564043998718,7316,0.038329899311065674,True
7c9d2f9031395906,"Adjusts repaired or replaced units as needed, following diagrams..",1,7231,Motor Vehicle Mechanics and Repairers,0.6416249871253967,0.6416249871253967,7231,0.019300222396850586,True
7ca4a048409f94d1,"Presents lectures and conducts discussions to increase students' knowledge and competence, using visual aids, such as graphs, charts, videotapes, and slides..",1,2320,Vocational Education Teachers,0.8172120451927185,0.8172120451927185,2320,0.13019943237304688,True
7ca919acde400f9e,"Instructs children regarding desirable health and personal habits, such as eating, resting, and toilet habits..",1,5311,Child Care Workers,0.8456956744194031,0.8456956744194031,5311,0.08017772436141968,True
7caa5836ec04b632,Conducts instrumental analyses to determine physical properties of materials..,1,2111,Physicists and Astronomers,0.7393923401832581,0.7393923401832581,2111,0.1143040657043457,True
7cb782cf0d120dd0,"Repairs or replaces damaged molds, pipes, belts, chains, or other equipment, using hand tools, hand- powered press, or jib crane..",1,7223,Metal Working Machine Tool Setters and  Operators,0.7817453145980835,0.7817453145980835,7223,0.022476255893707275,True
7cbb7b2acf3f5c03,Establishes firelines to prevent unauthorized persons from entering area..,1,5411,Fire Fighters,0.7451081275939941,0.7451081275939941,5411,0.1059039831161499,True
7cc83fa0ccff6aca,"Moves or positions marble slabs and ingot covers, using crane, hoist or dolly..",1,7113,"Stonemasons, Stone Cutters, Splitters and Carvers",0.7226988673210144,0.7226988673210144,7113,0.0015875697135925293,True
7cca599a35badb3c,"Splices wires with knife or cutting pliers, and solders connections to fixtures, outlets, and equipment..",1,7412,Electrical Mechanics and Fitters,0.8058997392654419,0.8058997392654419,7412,0.027308940887451172,True
7ccc39aa03e0f362,"Computes position, sets course, and determines speed, using charts, area plotting sheets, compass, sextant, and knowledge of local conditions..",1,3152,Ships' Deck Officers and Pilots,0.8150527477264404,0.8150527477264404,3152,0.07049417495727539,True
7ccc993f900f5eef,"Maintains records, such as itemized list of clothing or valuables delivered with body and names of persons embalmed..",1,5163,Undertakers and Embalmers,0.8270441293716431,0.8270441293716431,5163,0.26370394229888916,True
7cd885f70e85f97a,Examines products purchased for resale or received for storage to determine condition of product or item..,1,5222,Shop Supervisors,0.7492249608039856,0.7492249608039856,5222,0.05933302640914917,True
7cd8a768074e1946,"Testifies in court for cases involving fires, suspected arson, and false alarms..",1,5411,Fire Fighters,0.7586953043937683,0.7586953043937683,5411,0.1769726276397705,True
7cdcf0e165e2be3f,"Directs and coordinates activities of nurses, students, assistants, specialists, therapists, and other medical staff..",1,2211,Generalist Medical Practitioners,0.6946054100990295,0.6946054100990295,2211,0.011092603206634521,True
7ce15ab84b5ecad8,Removes and cleans plate and cylinders..,1,7322,Printers,0.6117152571678162,0.6117152571678162,7322,0.010457038879394531,True
7ce4f74fcf86ba13,Collects payment for transportation and accommodations from customer..,1,4221,Travel Consultants and Clerks,0.801348865032196,0.801348865032196,4221,0.14311164617538452,True
7ce5f679d6d9a6e4,"Loads, unloads, or adjusts materials or products on conveyors by hand or using lifts and hoists..",1,9329,Manufacturing Labourers Not Elsewhere Classified,0.7075703740119934,0.7075703740119934,9329,0.007294952869415283,True
7ceb0263cfb78a1f,"Conducts research to study anatomy and develop or test medications, treatments, or procedures to prevent, or control disease or injury..",1,2211,Generalist Medical Practitioners,0.8379838466644287,0.8379838466644287,2211,0.07647699117660522,True
7cf38a43e161d71e,Repairs or replaces machine parts to maintain machine in operational condition..,1,7233,Agricultural and Industrial Machinery Mechanics and Repairers,0.5553181767463684,0.5553181767463684,7233,0.00959092378616333,True
7cff21efcb656255,"Delivers, carries, or transfers luggage, trunks, and packages to/from rooms, loading areas, vehicles, or transportation terminals..",1,9621,"Messengers, Package Deliverers and Luggage Porters",0.8330780267715454,0.8330780267715454,9621,0.07397162914276123,True
7d0f98a6399422d7,"Operates sewing machine to restitch defective seams, sew up holes, or replace garment pockets or blanket binding ribbons..",1,7533,"Sewing, Embroidery and Related Workers",0.7585463523864746,0.7585463523864746,7533,0.005425453186035156,True
7d1b8e052034cc77,Assists management to resolve complaints..,1,5419,Protective Services Workers Not Elsewhere Classified,0.6565115451812744,0.6565115451812744,5419,0.001708984375,True
7d1ee10ea30a7d98,Delivers or directs delivery of subpoenas to witness and parties to action..,1,3411,Legal and Related Associate Professionals,0.7695631384849548,0.7695631384849548,3411,0.01859414577484131,True
7d2243b293ff99ba,"Segregates products on conveyor belt or table, according to grade, color, size, fiber quality, species, deformities, and sex..",1,7515,Food and Beverage Tasters and Graders,0.6614940166473389,0.6614940166473389,7515,0.0004163980484008789,True
7d3720d0a53e5bf8,Operates hoist to position dies or patterns on foundry floor..,1,7211,Metal Moulders and Coremakers,0.612431526184082,0.612431526184082,7211,0.01828533411026001,True
7d3b7a6dec3ce8f0,Prepares series of drawings to illustrate sequence and timing of story development for television production..,1,2166,Graphic and Multimedia Designers,0.780109167098999,0.780109167098999,2166,0.0981900691986084,True
7d42bbbf1783c729,"Describes or demonstrates products that viewers may purchase by telephoning show or by mail, or purchase in stores..",1,2656,"Announcers on Radio, Television and Other Media",0.7817462682723999,0.7817462682723999,2656,0.1888587474822998,True
7d47f8aadf90be72,Reads work orders to ascertain production specifications and information..,1,8114,"Cement, Stone and Other Mineral Products Machine Operators",0.7792870402336121,0.7792870402336121,8114,0.007714986801147461,True
7d49b63f2d572a89,"Pulls knots to wrong side of garment, using hook..",1,7533,"Sewing, Embroidery and Related Workers",0.7279568910598755,0.7279568910598755,7533,0.04390674829483032,True
7d4d7df3c915296d,"Recommends revision to methods of operation, material handling, equipment layout, or other changes to increase production or improve standards..",1,2141,Industrial and Production Engineers,0.7912234663963318,0.7912234663963318,2141,0.030908167362213135,True
7d4eecf59887b461,"Develops layout and selects theme, lighting, colors, and props to be used..",1,5223,Shop Sales Assistants,0.7184319496154785,0.7184319496154785,5223,0.0025319457054138184,True
7d5762bcd9bd9066,"Dismantles metal assemblies or cuts scrap metal, using thermal-cutting equipment such as flame-cutting torch or plasma-arc equipment..",1,7212,Welders and Flame Cutters,0.8074505925178528,0.8074505925178528,7212,0.08982628583908081,True
7d6024c8421b115b,"Tests aircraft systems under simulated operational conditions, using test instrumentation and equipment, to determine design or fabrication parameters..",1,3153,Aircraft Pilots and Related Associate Professionals,0.7276535630226135,0.7276535630226135,3153,0.004286348819732666,True
7d6e6139a2e56b24,Collaborates with research workers in other disciplines..,1,2632,"Sociologists, Anthropologists and Related Professionals",0.7195979356765747,0.7195979356765747,2632,0.05852168798446655,True
7d72cccece0e705b,"Threads yarn, thread, and fabric through guides, needles, and rollers of machines..",1,8153,Sewing Machine Operators,0.8349872827529907,0.8349872827529907,8153,0.011999011039733887,True
7d75aab8eef28e2d,"Cleans instruments, using vacuum cleaner..",1,7312,Musical Instrument Makers and Tuners,0.7693796753883362,0.7693796753883362,7312,0.12374699115753174,True
7d7f8a2a74edcf31,"Develops and implements records management program for filing, protection, and retrieval of records, and assures compliance with program..",1,2421,Management and Organization Analysts,0.7641776204109192,0.7641776204109192,2421,0.09800022840499878,True
7d892db5131d36e2,"Draws up or proposes changes in equipment, processes, materials, or services resulting in cost reduction or improvement in customer operations..",1,2434,Information and Communications Technology Sales Professionals,0.7379604578018188,0.7379604578018188,2434,0.009123623371124268,True
7d8a3af4cff1490f,"Directs and instructs workers engaged in yard activities, such as switching track, coupling/uncoupling cars, and routing inbound/outbound traffic..",1,8312,"Railway Brake, Signal and Switch Operators",0.6532083749771118,0.6532083749771118,8312,0.028735101222991943,True
7d8b4810c25760e0,"Resets, adjusts, and corrects machine set-up to reduce thickness, reshape products, and eliminate product defects..",1,7223,Metal Working Machine Tool Setters and  Operators,0.7768355011940002,0.7768355011940002,7223,0.05528444051742554,True
7d8bd57e0b8d6da3,Notifies maintenance engineer of equipment malfunction..,1,8131,Chemical Products Plant and Machine Operators,0.6559945344924927,0.6559945344924927,8131,0.0005120038986206055,True
7d9c5a06e595c68a,"Mows lawns, using power mower..",1,9214,Garden and Horticultural Labourers,0.7213979959487915,0.7213979959487915,9214,0.04703950881958008,True
7da0c66dbec00f86,"Assembles and installs equipment, using hand tools and power tools..",1,7221,"Blacksmiths, Hammersmiths and Forging Press Workers",0.7272973656654358,0.7272973656654358,7221,0.03346508741378784,True
7da1163557b01997,Assists dentist in management of medical and dental emergencies..,1,3251,Dental Assistants and Therapists,0.8178544044494629,0.8178544044494629,3251,0.010614097118377686,True
7da13be97a7b4f23,Positions cores into lower section of mold and reassembles mold for pouring..,1,7211,Metal Moulders and Coremakers,0.8061009049415588,0.8061009049415588,7211,0.28919410705566406,True
7da4914be3707335,"Disassembles and reassembles instruments and equipment, using hand tools, and inspects instruments and equipment for defects..",1,7311,Precision-instrument Makers and Repairers,0.767853856086731,0.767853856086731,7311,0.05198216438293457,True
7da5264ba49224fd,"Purchases supplies and arranges for outside services, such as deliveries, laundry, maintenance and repair, and trash collection..",1,1411,Hotel Managers,0.8392937183380127,0.8392937183380127,1411,0.1055748462677002,True
7da855c86fc467e0,"Observes, evaluates, and prepares reports on progress of students..",1,2352,Special Needs Teachers,0.8279765844345093,0.8279765844345093,2352,0.08542686700820923,True
7dac1b18b75b2bef,Melts or heats coating material to specified temperature..,1,7132,Spray Painters and Varnishers,0.789616048336029,0.789616048336029,7132,0.06316715478897095,True
7db0fe87bc87a5de,Oversees process of investigation and response to customer or shipper complaints relating to operations department..,1,1324,"Supply, Distribution and Related Managers",0.7752331495285034,0.7752331495285034,1324,0.0072367191314697266,True
7db30e855682d289,Studies forage plants and their growth requirements to determine varieties best suited to particular range..,1,1311,Agricultural and Forestry Production Managers,0.4105786979198456,0.4105786979198456,1311,0.022331565618515015,True
7dc4c8446e66cd4e,"Positions, aligns, and secures assembled mold, mold components, and machine accessories onto machine press bed, and attaches connecting lines..",1,8142,Plastic Products Machine Operators,0.707039475440979,0.707039475440979,8142,0.01569998264312744,True
