task_id,task_text,candidate_rank,iscoGroup,isco_title,similarity,task_best_similarity,task_best_target,gap_1_2,is_best
2638,Locate and list addresses and households..,1,3312,Credit and Loans Officers,0.5729829668998718,0.5729829668998718,3312,0.1191522479057312,True
264,Identify environmental impediments to client or patient progress through interviews and review of patient records..,1,3259,Health Associate Professionals Not Elsewhere Classified,0.6985898017883301,0.6985898017883301,3259,0.00791013240814209,True
2640,Meet with supervisor daily to submit completed assignments and discuss progress..,1,3312,Credit and Loans Officers,0.5648151636123657,0.5648151636123657,3312,0.11625367403030396,True
2641,"Collect and analyze data, such as studying old records, tallying the number of outpatients entering each day or week, or participating in federal, state, or local population surveys as a Census Enumerator..",1,3312,Credit and Loans Officers,0.617268979549408,0.617268979549408,3312,0.06086033582687378,True
2643,Enter and update patrons' records on computers..,1,4411,Library Clerks,0.7562635540962219,0.7562635540962219,4411,0.07950979471206665,True
2644,"Process new materials including books, audio-visual materials, and computer software..",1,4411,Library Clerks,0.7860430479049683,0.7860430479049683,4411,0.0825343132019043,True
2645,"Sort books, publications, and other items according to established procedure and return them to shelves, files, or other designated storage areas..",1,4411,Library Clerks,0.821742832660675,0.821742832660675,4411,0.1317375898361206,True
2646,"Locate library materials for patrons, including books, periodicals, tape cassettes, Braille volumes, and pictures..",1,4411,Library Clerks,0.8094733357429504,0.8094733357429504,4411,0.12938159704208374,True
2647,"Instruct patrons on how to use reference sources, card catalogs, and automated information systems..",1,4411,Library Clerks,0.8014715313911438,0.8014715313911438,4411,0.09366196393966675,True
2648,Inspect returned books for condition and due-date status and compute any applicable fines..,1,4411,Library Clerks,0.7953038811683655,0.7953038811683655,4411,0.15048199892044067,True
2649,Answer routine inquiries and refer patrons in need of professional assistance to librarians..,1,4411,Library Clerks,0.8062537312507629,0.8062537312507629,4411,0.08805012702941895,True
265,"Utilize consultation data and social work experience to plan and coordinate client or patient care and rehabilitation, following through to ensure service efficacy..",1,3412,Social Work Associate Professionals,0.7770362496376038,0.7770362496376038,3412,0.0292586088180542,True
2650,"Maintain records of items received, stored, issued, and returned and file catalog cards according to system used..",1,4411,Library Clerks,0.8052145838737488,0.8052145838737488,4411,0.12099277973175049,True
2652,"Provide assistance to librarians in the maintenance of collections of books, periodicals, magazines, newspapers, and audio-visual and other materials..",1,4411,Library Clerks,0.8413245677947998,0.8413245677947998,4411,0.11608654260635376,True
2653,Take action to deal with disruptive or problem patrons..,1,4411,Library Clerks,0.7355489134788513,0.7355489134788513,4411,0.06491988897323608,True
2654,Classify and catalog items according to content and purpose..,1,4411,Library Clerks,0.7901864647865295,0.7901864647865295,4411,0.07614099979400635,True
2655,Register new patrons and issue borrower identification cards that permit patrons to borrow books and other materials..,1,4411,Library Clerks,0.7989525198936462,0.7989525198936462,4411,0.13141977787017822,True
2656,Send out notices and accept fine payments for lost or overdue books..,1,4411,Library Clerks,0.7878624200820923,0.7878624200820923,4411,0.1161155104637146,True
2657,"Operate small branch libraries, under the direction of off-site librarian supervisors..",1,4411,Library Clerks,0.7855919599533081,0.7855919599533081,4411,0.11201727390289307,True
2658,"Prepare, store, and retrieve classification and catalog information, lecture notes, or other information related to stored documents, using computers..",1,4411,Library Clerks,0.825822114944458,0.825822114944458,4411,0.08954411745071411,True
266,Modify treatment plans to comply with changes in clients' status..,1,3412,Social Work Associate Professionals,0.7042181491851807,0.7042181491851807,3412,0.02560180425643921,True
2660,Operate and maintain audio-visual equipment..,1,4411,Library Clerks,0.7320153713226318,0.7320153713226318,4411,0.020577609539031982,True
2661,"Review records, such as microfilm and issue cards, to identify titles of overdue materials and delinquent borrowers..",1,4411,Library Clerks,0.7891846895217896,0.7891846895217896,4411,0.0827033519744873,True
2662,"Select substitute titles when requested materials are unavailable, following criteria such as age, education, and interests..",1,4411,Library Clerks,0.7566906809806824,0.7566906809806824,4411,0.049426376819610596,True
2664,Deliver and retrieve items to and from departments by hand or using push carts..,1,4411,Library Clerks,0.7637429237365723,0.7637429237365723,4411,0.06690782308578491,True
2666,"Place books in mailing containers, affix address labels, and secure containers with straps for mailing to blind library patrons..",1,4411,Library Clerks,0.8115289807319641,0.8115289807319641,4411,0.13779324293136597,True
2667,Assist in the preparation of book displays..,1,4411,Library Clerks,0.784882128238678,0.784882128238678,4411,0.07549393177032471,True
2668,"Obtain customers' names, addresses, and billing information, product numbers, and specifications of items to be purchased, and enter this information on order forms..",1,4222,Contact Centre Information Clerks,0.6861857771873474,0.6861857771873474,4222,0.03053903579711914,True
2669,"Prepare invoices, shipping documents, and contracts..",1,4222,Contact Centre Information Clerks,0.6572386026382446,0.6572386026382446,4222,0.007716119289398193,True
267,"Monitor, evaluate, and record client progress according to measurable goals described in treatment and care plan..",1,3412,Social Work Associate Professionals,0.729053258895874,0.729053258895874,3412,0.024281024932861328,True
2670,"Inform customers by mail or telephone of order information, such as unit prices, shipping dates, and any anticipated delays..",1,4222,Contact Centre Information Clerks,0.6681753993034363,0.6681753993034363,4222,0.03255683183670044,True
2671,Receive and respond to customer complaints..,1,4222,Contact Centre Information Clerks,0.7253796458244324,0.7253796458244324,4222,0.045842885971069336,True
2672,"Verify customer and order information for correctness, checking it against previously obtained information as necessary..",1,4222,Contact Centre Information Clerks,0.6710407137870789,0.6710407137870789,4222,0.038371384143829346,True
2673,Direct specified departments or units to prepare and ship orders to designated locations..,1,5222,Shop Supervisors,0.6446061134338379,0.6446061134338379,5222,0.010293781757354736,True
2674,Check inventory records to determine availability of requested merchandise..,1,4321,Stock Clerks,0.6510484218597412,0.6510484218597412,4321,0.0037629008293151855,True
2675,Review orders for completeness according to reporting procedures and forward incomplete orders for further processing..,1,4222,Contact Centre Information Clerks,0.6231236457824707,0.6231236457824707,4222,0.005395114421844482,True
2676,Attempt to sell additional merchandise or services to prospective or current customers by telephone or through visits..,1,5223,Shop Sales Assistants,0.7017872333526611,0.7017872333526611,5223,0.005771994590759277,True
2677,"File copies of orders received, or post orders on records..",1,4321,Stock Clerks,0.602696418762207,0.602696418762207,4321,0.011267542839050293,True
2678,Compute total charges for merchandise or services and shipping charges..,1,4321,Stock Clerks,0.6346579194068909,0.6346579194068909,4321,0.005210936069488525,True
2679,"Confer with production, sales, shipping, warehouse, or common carrier personnel to expedite or trace shipments..",1,4321,Stock Clerks,0.6610875129699707,0.6610875129699707,4321,0.006424903869628906,True
268,Supervise and direct other workers providing services to clients or patients..,1,3412,Social Work Associate Professionals,0.7434952855110168,0.7434952855110168,3412,0.004069328308105469,True
2680,Recommend merchandise or services that will meet customers' needs..,1,5222,Shop Supervisors,0.6784918308258057,0.6784918308258057,5222,0.009203433990478516,True
2681,Adjust inventory records to reflect product movement..,1,4321,Stock Clerks,0.6905083656311035,0.6905083656311035,4321,0.06706827878952026,True
2682,"Collect payment for merchandise, record transactions, and send items such as checks or money orders for further processing..",1,5230,Cashiers and Ticket Clerks,0.7031995058059692,0.7031995058059692,5230,0.0064051151275634766,True
2683,Inspect outgoing work for compliance with customers' specifications..,1,4222,Contact Centre Information Clerks,0.6785330176353455,0.6785330176353455,4222,0.024630963802337646,True
2684,"Notify departments when supplies of specific items are low, or when orders would deplete available supplies..",1,5222,Shop Supervisors,0.68077152967453,0.68077152967453,5222,0.009076058864593506,True
2685,Recommend type of packing or labeling needed on order..,1,4321,Stock Clerks,0.6156308650970459,0.6156308650970459,4321,0.025838911533355713,True
2686,"Calculate and compile order-related statistics, and prepare reports for management..",1,4321,Stock Clerks,0.6475918292999268,0.6475918292999268,4321,0.0014497041702270508,True
2687,"Explain company personnel policies, benefits, and procedures to employees or job applicants..",1,4416,Personnel Clerks,0.7370597124099731,0.7370597124099731,4416,0.09015387296676636,True
2689,"Record data for each employee, including such information as addresses, weekly earnings, absences, amount of sales or production, supervisory reports on performance, and dates of and reasons for terminations..",1,4416,Personnel Clerks,0.7611860036849976,0.7611860036849976,4416,0.10108339786529541,True
269,Develop or advise on social policy and assist in community development..,1,3412,Social Work Associate Professionals,0.7649496793746948,0.7649496793746948,3412,0.031883060932159424,True
2690,Process and review employment applications to evaluate qualifications or eligibility of applicants..,1,4416,Personnel Clerks,0.7869221568107605,0.7869221568107605,4416,0.1161186695098877,True
2691,"Answer questions regarding examinations, eligibility, salaries, benefits, and other pertinent information..",1,4416,Personnel Clerks,0.7327423691749573,0.7327423691749573,4416,0.11852318048477173,True
2692,Examine employee files to answer inquiries and provide information for personnel actions..,1,4416,Personnel Clerks,0.7755680084228516,0.7755680084228516,4416,0.10458117723464966,True
2693,Gather personnel records from other departments or employees..,1,4416,Personnel Clerks,0.751763105392456,0.751763105392456,4416,0.13510847091674805,True
2694,"Search employee files to obtain information for authorized persons and organizations, such as credit bureaus and finance companies..",1,4416,Personnel Clerks,0.7410683035850525,0.7410683035850525,4416,0.10495615005493164,True
2695,Interview job applicants to obtain and verify information used to screen and evaluate them..,1,4416,Personnel Clerks,0.7792560458183289,0.7792560458183289,4416,0.12095898389816284,True
2696,"Request information from law enforcement officials, previous employers, and other references to determine applicants' employment acceptability..",1,4416,Personnel Clerks,0.7216120362281799,0.7216120362281799,4416,0.12196105718612671,True
2697,Compile and prepare reports and documents pertaining to personnel activities..,1,4416,Personnel Clerks,0.7707381248474121,0.7707381248474121,4416,0.08203643560409546,True
2698,Inform job applicants of their acceptance or rejection of employment..,1,4416,Personnel Clerks,0.7392688393592834,0.7392688393592834,4416,0.13603276014328003,True
2699,Select applicants meeting specified job requirements and refer them to hiring personnel..,1,4416,Personnel Clerks,0.7710996270179749,0.7710996270179749,4416,0.1098448634147644,True
27,"Oversee the maintenance and repair of machinery, equipment, and electrical and mechanical systems..",1,1219,Business Services and Administration Managers Not Elsewhere Classified,0.8332924246788025,0.8332924246788025,1219,0.044895291328430176,True
270,Oversee Medicaid- and Medicare-related paperwork and recordkeeping in hospitals..,1,5321,Health Care Assistants,0.7166395783424377,0.7166395783424377,5321,0.003886580467224121,True
2700,Arrange for in-house and external training activities..,1,4416,Personnel Clerks,0.6942493915557861,0.6942493915557861,4416,0.04810476303100586,True
2701,Arrange for advertising or posting of job vacancies and notify eligible workers of position availability..,1,4416,Personnel Clerks,0.7428999543190002,0.7428999543190002,4416,0.09988081455230713,True
2702,Provide assistance in administering employee benefit programs and worker's compensation plans..,1,4416,Personnel Clerks,0.734948992729187,0.734948992729187,4416,0.06574952602386475,True
2703,"Prepare badges, passes, and identification cards, and perform other security-related duties..",1,4416,Personnel Clerks,0.7028191089630127,0.7028191089630127,4416,0.10246729850769043,True
2704,"Administer and score applicant and employee aptitude, personality, and interest assessment instruments..",1,4416,Personnel Clerks,0.7492610812187195,0.7492610812187195,4416,0.11180752515792847,True
2705,"Determine response requirements and relative priorities of situations, and dispatch units in accordance with established procedures..",1,3258,Ambulance Workers,0.7441123127937317,0.7441123127937317,3258,0.042470335960388184,True
2706,"Record details of calls, dispatches, and messages..",1,3258,Ambulance Workers,0.7028706669807434,0.7028706669807434,3258,0.050421059131622314,True
2707,"Question callers to determine their locations, and the nature of their problems to determine type of response needed..",1,3258,Ambulance Workers,0.7222499847412109,0.7222499847412109,3258,0.06345182657241821,True
2708,"Enter, update, and retrieve information from teletype networks and computerized data systems regarding such things as wanted persons, stolen property, vehicle registration, and stolen vehicles..",1,3258,Ambulance Workers,0.7172465324401855,0.7172465324401855,3258,0.013639569282531738,True
2709,"Scan status charts and computer screens, and contact emergency response field units to determine emergency units available for dispatch..",1,3258,Ambulance Workers,0.7629587650299072,0.7629587650299072,3258,0.06325829029083252,True
271,Conduct social research to advance knowledge in the social work field..,1,3412,Social Work Associate Professionals,0.76579350233078,0.76579350233078,3412,0.027168214321136475,True
2710,"Relay information and messages to and from emergency sites, to law enforcement agencies, and to all other individuals or groups requiring notification..",1,3258,Ambulance Workers,0.763803243637085,0.763803243637085,3258,0.04496943950653076,True
2711,"Receive incoming telephone or alarm system calls regarding emergency and non-emergency police and fire service, emergency ambulance service, information, and after-hours calls for departments within a city..",1,3258,Ambulance Workers,0.7395122051239014,0.7395122051239014,3258,0.03324627876281738,True
2712,"Maintain access to, and security of, highly sensitive materials..",1,3258,Ambulance Workers,0.7073938250541687,0.7073938250541687,3258,0.020331084728240967,True
2713,Observe alarm registers and scan maps to determine whether a specific emergency is in the dispatch service area..,1,3258,Ambulance Workers,0.7395581007003784,0.7395581007003784,3258,0.043802082538604736,True
2714,"Maintain files of information relating to emergency calls such as personnel rosters, and emergency call-out and pager files..",1,3258,Ambulance Workers,0.743688702583313,0.743688702583313,3258,0.07016712427139282,True
2715,"Monitor various radio frequencies such as those used by public works departments, school security, and civil defense to keep apprised of developing situations..",1,5419,Protective Services Workers Not Elsewhere Classified,0.7030620574951172,0.7030620574951172,5419,0.0037328004837036133,True
2716,Learn material and pass required tests for certification..,1,3258,Ambulance Workers,0.7034156322479248,0.7034156322479248,3258,0.048439741134643555,True
2717,Read and effectively interpret small-scale maps and information from a computer screen to determine locations and provide directions..,1,3258,Ambulance Workers,0.7065519094467163,0.7065519094467163,3258,0.028257250785827637,True
2718,"Answer routine inquiries, and refer calls not requiring dispatches to appropriate departments and agencies..",1,3258,Ambulance Workers,0.726921558380127,0.726921558380127,3258,0.013843536376953125,True
2719,Provide emergency medical instructions to callers..,1,3258,Ambulance Workers,0.7914291620254517,0.7914291620254517,3258,0.11698806285858154,True
272,"Plan and conduct programs to combat social problems, prevent substance abuse, or improve community health and counseling services..",1,3412,Social Work Associate Professionals,0.7622562646865845,0.7622562646865845,3412,0.02420908212661743,True
2720,Monitor alarm systems to detect emergencies such as fires and illegal entry into establishments..,1,3258,Ambulance Workers,0.713040828704834,0.713040828704834,3258,0.005652070045471191,True
2721,"Test and adjust communication and alarm systems, and report malfunctions to maintenance units..",1,3258,Ambulance Workers,0.739906907081604,0.739906907081604,3258,0.024900436401367188,True
2722,Operate and maintain mobile dispatch vehicles and equipment..,1,3258,Ambulance Workers,0.7202773094177246,0.7202773094177246,3258,0.017937839031219482,True
2723,"Schedule or dispatch workers, work crews, equipment, or service vehicles to appropriate locations, according to customer requests, specifications, or needs, using radios or telephones..",1,5419,Protective Services Workers Not Elsewhere Classified,0.6269506216049194,0.6269506216049194,5419,0.0035134553909301758,True
2724,Arrange for necessary repairs to restore service and schedules..,1,3258,Ambulance Workers,0.6157655119895935,0.6157655119895935,3258,0.000845491886138916,True
2725,"Relay work orders, messages, or information to or from work crews, supervisors, or field inspectors, using telephones or two-way radios..",1,5419,Protective Services Workers Not Elsewhere Classified,0.6446089148521423,0.6446089148521423,5419,0.005595147609710693,True
2726,"Confer with customers or supervising personnel to address questions, problems, or requests for service or equipment..",1,3258,Ambulance Workers,0.6631545424461365,0.6631545424461365,3258,0.009564578533172607,True
2727,Prepare daily work and run schedules..,1,3258,Ambulance Workers,0.5971360206604004,0.5971360206604004,3258,0.01639688014984131,True
2728,Receive or prepare work orders..,1,3258,Ambulance Workers,0.6386722326278687,0.6386722326278687,3258,0.009539783000946045,True
2729,Oversee all communications within specifically assigned territories..,1,5419,Protective Services Workers Not Elsewhere Classified,0.6360680460929871,0.6360680460929871,5419,0.040416419506073,True
273,"Counsel clients in individual or group sessions to assist them in dealing with substance abuse, mental or physical illness, poverty, unemployment, or physical abuse..",1,2635,Social Work and Counselling Professionals,0.8233342170715332,0.8233342170715332,2635,0.038453638553619385,True
2730,Monitor personnel or equipment locations and utilization to coordinate service and schedules..,1,5419,Protective Services Workers Not Elsewhere Classified,0.6646143198013306,0.6646143198013306,5419,0.006587505340576172,True
2731,"Record and maintain files or records of customer requests, work or services performed, charges, expenses, inventory, or other dispatch information..",1,3258,Ambulance Workers,0.6455937623977661,0.6455937623977661,3258,0.019169986248016357,True
2732,"Determine types or amounts of equipment, vehicles, materials, or personnel required, according to work orders or specifications..",1,3258,Ambulance Workers,0.643803060054779,0.643803060054779,3258,0.005140066146850586,True
2733,"Advise personnel about traffic problems, such as construction areas, accidents, congestion, weather conditions, or other hazards..",1,5419,Protective Services Workers Not Elsewhere Classified,0.699298620223999,0.699298620223999,5419,0.02768385410308838,True
2734,"Ensure timely and efficient movement of trains, according to train orders and schedules..",1,5112,Transport Conductors,0.6574363708496094,0.6574363708496094,5112,0.027202844619750977,True
2735,Order supplies or equipment and issue them to personnel..,1,3258,Ambulance Workers,0.6414042711257935,0.6414042711257935,3258,0.0231095552444458,True
2736,Answer customers' questions about merchandise and advise customers on merchandise selection..,1,5223,Shop Sales Assistants,0.8054125308990479,0.8054125308990479,5223,0.05423098802566528,True
2737,"Itemize and total customer merchandise selection at checkout counter, using cash register, and accept cash or charge card for purchases..",1,5223,Shop Sales Assistants,0.7137353420257568,0.7137353420257568,5223,0.0010336637496948242,True
2738,Take inventory or examine merchandise to identify items to be reordered or replenished..,1,9334,Shelf Fillers,0.7674188613891602,0.7674188613891602,9334,0.013606607913970947,True
2739,Pack customer purchases in bags or cartons..,1,9334,Shelf Fillers,0.7429594397544861,0.7429594397544861,9334,0.04099154472351074,True
2740,"Stock shelves, racks, cases, bins, and tables with new or transferred merchandise..",1,9334,Shelf Fillers,0.7861340045928955,0.7861340045928955,9334,0.09522324800491333,True
2741,"Receive, open, unpack and issue sales floor merchandise..",1,5223,Shop Sales Assistants,0.7667486667633057,0.7667486667633057,5223,0.03736984729766846,True
2742,"Clean display cases, shelves, and aisles..",1,9334,Shelf Fillers,0.7562059164047241,0.7562059164047241,9334,0.0825796127319336,True
2743,Compare merchandise invoices to items actually received to ensure that shipments are correct..,1,9334,Shelf Fillers,0.7048723101615906,0.7048723101615906,9334,0.002440035343170166,True
2744,"Requisition merchandise from supplier based on available space, merchandise on hand, customer demand, or advertised specials..",1,9334,Shelf Fillers,0.7499749660491943,0.7499749660491943,9334,0.021100938320159912,True
2745,Transport packages to customers' vehicles..,1,5223,Shop Sales Assistants,0.7309097051620483,0.7309097051620483,5223,0.0166284441947937,True
2746,"Stamp, attach, or change price tags on merchandise, referring to price list..",1,5223,Shop Sales Assistants,0.705920934677124,0.705920934677124,5223,0.00250244140625,True
2747,"Design and set up advertising signs and displays of merchandise on shelves, counters, or tables to attract customers and promote sales..",1,5223,Shop Sales Assistants,0.7770256996154785,0.7770256996154785,5223,0.052465736865997314,True
2748,"Receive and count stock items, and record data manually or using computer..",1,4321,Stock Clerks,0.8098978996276855,0.8098978996276855,4321,0.09031414985656738,True
2749,"Pack and unpack items to be stocked on shelves in stockrooms, warehouses, or storage yards..",1,4321,Stock Clerks,0.7889224290847778,0.7889224290847778,4321,0.009324312210083008,True
275,"Collaborate with counselors, physicians, or nurses to plan or coordinate treatment, drawing on social work experience and patient needs..",1,2635,Social Work and Counselling Professionals,0.7910768985748291,0.7910768985748291,2635,0.029642939567565918,True
2750,"Verify inventory computations by comparing them to physical counts of stock, and investigate discrepancies or adjust errors..",1,4321,Stock Clerks,0.8058485388755798,0.8058485388755798,4321,0.06914061307907104,True
2751,"Store items in an orderly and accessible manner in warehouses, tool rooms, supply rooms, or other areas..",1,4321,Stock Clerks,0.7871315479278564,0.7871315479278564,4321,0.023083865642547607,True
2752,"Mark stock items using identification tags, stamps, electric marking tools, or other labeling equipment..",1,4321,Stock Clerks,0.7936753034591675,0.7936753034591675,4321,0.04808938503265381,True
2753,"Clean and maintain supplies, tools, equipment, and storage areas to ensure compliance with safety regulations..",1,4321,Stock Clerks,0.7700521349906921,0.7700521349906921,4321,0.04434412717819214,True
2754,"Determine proper storage methods, identification, and stock location based on turnover, environmental factors, and physical capabilities of facilities..",1,4321,Stock Clerks,0.7778164148330688,0.7778164148330688,4321,0.0381585955619812,True
2755,Keep records on the use or damage of stock or stock-handling equipment..,1,4321,Stock Clerks,0.8225557804107666,0.8225557804107666,4321,0.09552168846130371,True
2756,"Examine and inspect stock items for wear or defects, reporting any damage to supervisors..",1,4321,Stock Clerks,0.7776376605033875,0.7776376605033875,4321,0.05226629972457886,True
2757,"Provide assistance or direction to other stockroom, warehouse, or storage yard workers..",1,4321,Stock Clerks,0.7232962250709534,0.7232962250709534,4321,0.023531019687652588,True
2758,"Dispose of damaged or defective items, or return them to vendors..",1,4321,Stock Clerks,0.7656765580177307,0.7656765580177307,4321,0.013002216815948486,True
2759,Drive trucks to pick up incoming stock or to deliver parts to designated locations..,1,4321,Stock Clerks,0.7243084907531738,0.7243084907531738,4321,0.029754698276519775,True
276,"Monitor, evaluate, and record client progress with respect to treatment goals..",1,2635,Social Work and Counselling Professionals,0.7914620041847229,0.7914620041847229,2635,0.029233276844024658,True
2760,"Prepare and maintain records and reports of inventories, price lists, shortages, shipments, expenditures, and goods used or issued..",1,4321,Stock Clerks,0.8578283190727234,0.8578283190727234,4321,0.10122096538543701,True
2761,"Sell materials, equipment, and other items from stock in retail settings..",1,4321,Stock Clerks,0.7658624649047852,0.7658624649047852,4321,0.016175150871276855,True
2762,"Issue or distribute materials, products, parts, and supplies to customers or coworkers, based on information from incoming requisitions..",1,4321,Stock Clerks,0.8235435485839844,0.8235435485839844,4321,0.06803375482559204,True
2763,"Advise retail customers or internal users on the appropriateness of parts, supplies, or materials requested..",1,4321,Stock Clerks,0.7866003513336182,0.7866003513336182,4321,0.04386681318283081,True
2764,"Purchase new or additional stock, or prepare documents that provide for such purchases..",1,4321,Stock Clerks,0.7425899505615234,0.7425899505615234,4321,0.037986159324645996,True
2765,"Compile, review, and maintain data from contracts, purchase orders, requisitions, and other documents to assess supply needs..",1,4321,Stock Clerks,0.8246467113494873,0.8246467113494873,4321,0.08803099393844604,True
2766,Confer with engineering and purchasing personnel and vendors regarding stock procurement and availability..,1,4321,Stock Clerks,0.7737205028533936,0.7737205028533936,4321,0.06313586235046387,True
2767,Determine sequence and release of back orders according to stock availability..,1,4321,Stock Clerks,0.7470988035202026,0.7470988035202026,4321,0.03359198570251465,True
2768,"Prepare products, supplies, equipment, or other items for use by adjusting, repairing or assembling them as necessary..",1,4321,Stock Clerks,0.8037717342376709,0.8037717342376709,4321,0.06682837009429932,True
2769,"Recommend disposal of excess, defective, or obsolete stock..",1,4321,Stock Clerks,0.7590580582618713,0.7590580582618713,4321,0.017052948474884033,True
277,"Refer patient, client, or family to community resources for housing or treatment to assist in recovery from mental or physical illness, following through to ensure service efficacy..",1,2635,Social Work and Counselling Professionals,0.7935301661491394,0.7935301661491394,2635,0.0157509446144104,True
2770,Manage and maintain executives' schedules..,1,3343,Administrative and Executive Secretaries,0.7709500789642334,0.7709500789642334,3343,0.04641789197921753,True
2771,"Prepare invoices, reports, memos, letters, financial statements, and other documents, using word processing, spreadsheet, database, or presentation software..",1,3343,Administrative and Executive Secretaries,0.8183040618896484,0.8183040618896484,3343,0.09826511144638062,True
2772,"Read and analyze incoming memos, submissions, and reports to determine their significance and plan their distribution..",1,3343,Administrative and Executive Secretaries,0.8382919430732727,0.8382919430732727,3343,0.11176246404647827,True
2773,"Open, sort, and distribute incoming correspondence, including faxes and email..",1,3343,Administrative and Executive Secretaries,0.7954897880554199,0.7954897880554199,3343,0.07618165016174316,True
2774,"File and retrieve corporate documents, records, and reports..",1,3343,Administrative and Executive Secretaries,0.7771656513214111,0.7771656513214111,3343,0.08789461851119995,True
2775,Greet visitors and determine whether they should be given access to specific individuals..,1,3343,Administrative and Executive Secretaries,0.7679939866065979,0.7679939866065979,3343,0.0752025842666626,True
2776,Prepare responses to correspondence containing routine inquiries..,1,3343,Administrative and Executive Secretaries,0.8035317659378052,0.8035317659378052,3343,0.12881284952163696,True
2779,Make travel arrangements for executives..,1,3343,Administrative and Executive Secretaries,0.736387312412262,0.736387312412262,3343,0.07545512914657593,True
278,"Counsel or aid family members to assist them in understanding, dealing with, or supporting the client or patient..",1,2635,Social Work and Counselling Professionals,0.8123326301574707,0.8123326301574707,2635,0.03385007381439209,True
2780,"Conduct research, compile data, and prepare papers for consideration and presentation by executives, committees, and boards of directors..",1,3343,Administrative and Executive Secretaries,0.8022148609161377,0.8022148609161377,3343,0.0726844072341919,True
2781,"Compile, transcribe, and distribute minutes of meetings..",1,3343,Administrative and Executive Secretaries,0.8072766661643982,0.8072766661643982,3343,0.10185694694519043,True
2782,Attend meetings to record minutes..,1,3343,Administrative and Executive Secretaries,0.7805715799331665,0.7805715799331665,3343,0.11415982246398926,True
2784,"Meet with individuals, special interest groups, and others on behalf of executives, committees, and boards of directors..",1,3343,Administrative and Executive Secretaries,0.7863584160804749,0.7863584160804749,3343,0.09312039613723755,True
2785,Set up and oversee administrative policies and procedures for offices or organizations..,1,3343,Administrative and Executive Secretaries,0.8057280778884888,0.8057280778884888,3343,0.06961369514465332,True
2787,"Review operating practices and procedures to determine whether improvements can be made in areas such as workflow, reporting procedures, or expenditures..",1,3343,Administrative and Executive Secretaries,0.7999745607376099,0.7999745607376099,3343,0.06164348125457764,True
2788,Interpret administrative and operating policies and procedures for employees..,1,3343,Administrative and Executive Secretaries,0.7698444128036499,0.7698444128036499,3343,0.04706448316574097,True
279,Modify treatment plans according to changes in client status..,1,2635,Social Work and Counselling Professionals,0.7337905168533325,0.7337905168533325,2635,0.02689969539642334,True
2790,"Answer telephones and give information to callers, take messages, or transfer calls to appropriate individuals..",1,3343,Administrative and Executive Secretaries,0.7168859243392944,0.7168859243392944,3343,0.043846189975738525,True
2791,Greet visitors or callers and handle their inquiries or direct them to the appropriate persons according to their needs..,1,3343,Administrative and Executive Secretaries,0.7482938170433044,0.7482938170433044,3343,0.039053261280059814,True
2793,Locate and attach appropriate files to incoming correspondence requiring replies..,1,3343,Administrative and Executive Secretaries,0.7313300967216492,0.7313300967216492,3343,0.012172102928161621,True
2794,"Open, read, route, and distribute incoming mail or other materials and answer routine letters..",1,3343,Administrative and Executive Secretaries,0.7328468561172485,0.7328468561172485,3343,0.014580488204956055,True
2795,Complete forms in accordance with company procedures..,1,3343,Administrative and Executive Secretaries,0.6863130331039429,0.6863130331039429,3343,0.02512228488922119,True
2796,Make copies of correspondence or other printed material..,1,3343,Administrative and Executive Secretaries,0.7106739282608032,0.7106739282608032,3343,0.02011924982070923,True
2797,"Review work done by others to check for correct spelling and grammar, ensure that company format policies are followed, and recommend revisions..",1,3343,Administrative and Executive Secretaries,0.7583779692649841,0.7583779692649841,3343,0.03771299123764038,True
2799,Learn to operate new office technologies as they are developed and implemented..,1,4120,Secretaries (general),0.7196207046508789,0.7196207046508789,4120,0.000647425651550293,True
28,Manage leasing of facility space..,1,1219,Business Services and Administration Managers Not Elsewhere Classified,0.8275813460350037,0.8275813460350037,1219,0.048882365226745605,True
280,"Plan or conduct programs to prevent substance abuse, combat social problems, or improve health or counseling services in community..",1,2635,Social Work and Counselling Professionals,0.788061797618866,0.788061797618866,2635,0.023774385452270508,True
2800,Maintain scheduling and event calendars..,1,3343,Administrative and Executive Secretaries,0.7022985219955444,0.7022985219955444,3343,0.045559048652648926,True
2801,"Schedule and confirm appointments for clients, customers, or supervisors..",1,3343,Administrative and Executive Secretaries,0.736379861831665,0.736379861831665,3343,0.03702467679977417,True
2802,Manage projects or contribute to committee or team work..,1,3343,Administrative and Executive Secretaries,0.6988502144813538,0.6988502144813538,3343,0.03963816165924072,True
2803,"Mail newsletters, promotional material, or other information..",1,3343,Administrative and Executive Secretaries,0.6976560354232788,0.6976560354232788,3343,0.03517633676528931,True
2804,Order and dispense supplies..,1,3343,Administrative and Executive Secretaries,0.7006545662879944,0.7006545662879944,3343,0.025016605854034424,True
2805,"Conduct searches to find needed information, using such sources as the Internet..",1,3343,Administrative and Executive Secretaries,0.7283145785331726,0.7283145785331726,3343,0.04981619119644165,True
2806,"Provide services to customers, such as order placement or account information..",1,3343,Administrative and Executive Secretaries,0.7257108688354492,0.7257108688354492,3343,0.02390378713607788,True
2808,Prepare and mail checks..,1,3343,Administrative and Executive Secretaries,0.6614372730255127,0.6614372730255127,3343,0.01744776964187622,True
