task_id,task_text,candidate_rank,iscoGroup,isco_title,similarity,task_best_similarity,task_best_target,gap_1_2,is_best
8d0596e227e465e6,Formulate conceptual design of aeronautical or aerospace products or systems to meet customer requirements..,1,2144,Mechanical Engineers,0.6693146228790283,0.6693146228790283,2144,0.008767008781433105,True
8d085aff4b92f7f9,Deliver messages and run errands..,1,4419,Clerical Support Workers Not Elsewhere Classified,0.6815263032913208,0.6815263032913208,4419,0.0015388727188110352,True
8d086687485b7339,"Tend vessels that store substances such as gases, liquids, slurries, or powdered materials, checking levels of substances by using calibrated rods or by reading mercury gauges and tank charts..",1,8113,Well Drillers and Borers and Related Workers,0.707648515701294,0.707648515701294,8113,0.039569318294525146,True
8d096a237a15f845,"Design fixtures, tooling, and experimental parts to meet special engineering needs..",1,7222,Toolmakers and Related Workers,0.7543827295303345,0.7543827295303345,7222,0.04003649950027466,True
8d0d79c90afd1182,Prepare specifications for purchase of materials and equipment..,1,2151,Electrical Engineers,0.7895991802215576,0.7895991802215576,2151,0.002581477165222168,True
8d18e8e2aae0f682,"Develop and maintain relationships with banking, insurance, and non-organizational accounting personnel in order to facilitate financial activities..",1,1211,Finance Managers,0.7596631050109863,0.7596631050109863,1211,0.009635627269744873,True
8d1f739feb4b23a8,Record patients' medical information and vital signs..,1,2221,Nursing Professionals,0.7327313423156738,0.7327313423156738,2221,0.010092735290527344,True
8d222e1fd6849248,Explain to customers how specific types of advertising will help promote their products or services in the most effective way possible..,1,2431,Advertising and Marketing Professionals,0.763691782951355,0.763691782951355,2431,0.041578471660614014,True
8d24632f4bdd0ff9,Develop and teach strategies to promote client wellness and independence..,1,2269,Health Professionals Not Elsewhere Classified,0.6854250431060791,0.6854250431060791,2269,0.0008587837219238281,True
8d2bd43443c48dce,"Remove mold castings from metal or jewelry workpieces, and place workpieces in water or on trays to cool..",1,7313,Jewellery and Precious Metal Workers,0.748866081237793,0.748866081237793,7313,0.20610558986663818,True
8d2c43926ca839f5,"Construct or form molds for use in casting metal, clay, or plaster objects, using plaster, fiberglass, rubber, casting machines, patterns, or flasks..",1,7211,Metal Moulders and Coremakers,0.7353320717811584,0.7353320717811584,7211,0.07157450914382935,True
8d2e15d8c92b5c78,"Monitor feeding, printing, and racking processes of presses in order to maintain specified operating levels and to detect malfunctions; make any necessary adjustments..",1,7322,Printers,0.7512564659118652,0.7512564659118652,7322,0.0898369550704956,True
8d373b5ca40797ff,"Fit and weld replacement parts into place, using wrenches and welding equipment, and grind down welds to smooth them, using power grinders and other tools..",1,7231,Motor Vehicle Mechanics and Repairers,0.7819801568984985,0.7819801568984985,7231,0.051623523235321045,True
8d3bcdbe0faad617,"Develop or approve project plans, schedules, or budgets..",1,2511,Systems Analysts,0.728844404220581,0.728844404220581,2511,0.0622859001159668,True
8d3c4c82b473a950,Arrange for necessary maintenance and repair work..,1,3341,Office Supervisors,0.7164996266365051,0.7164996266365051,3341,0.024580180644989014,True
8d3cdbe7decb1bd5,"Install electrical equipment such as air-conditioning, heating, or ignition systems and components such as generator brushes and commutators, using hand tools..",1,7412,Electrical Mechanics and Fitters,0.8338779211044312,0.8338779211044312,7412,0.05897754430770874,True
8d4260b3e089f4d2,Participate in the construction and removal of telecommunication towers and associated support structures..,1,7413,Electrical Line Installers and Repairers,0.7648693919181824,0.7648693919181824,7413,0.002213776111602783,True
8d42c8a947c143e1,Deliver completed work..,1,4120,Secretaries (general),0.6148308515548706,0.6148308515548706,4120,0.013532578945159912,True
8d4336d2ecf007c8,"Inspect, weigh, and measure mounted or unmounted lenses after completion in order to verify alignment and conformance to specifications, using precision instruments..",1,3254,Dispensing Opticians,0.758403480052948,0.758403480052948,3254,0.0080491304397583,True
8d4498d38100b176,Inspect project site and evaluate contractor work to detect design malfunctions and ensure conformance to design specifications and applicable codes..,1,3112,Civil Engineering Technicians,0.8635181188583374,0.8635181188583374,3112,0.07528036832809448,True
8d481b6630acf18c,"Compile information about the content and context of information to be translated, as well as details of the groups for whom translation or interpretation is being performed..",1,2643,"Translators, Interpreters and Other Linguists",0.8687915205955505,0.8687915205955505,2643,0.3381785750389099,True
8d4abc73a3c9c861,"Verify conformance of workpieces to specifications, using squares, rulers, and measuring tapes..",1,7213,Sheet Metal Workers,0.7188944220542908,0.7188944220542908,7213,0.001325070858001709,True
8d4c8b18328ecfdd,Diagnose problems with installed equipment..,1,2433,Technical and Medical Sales Professionals (excluding ICT),0.6947743892669678,0.6947743892669678,2433,0.005581796169281006,True
8d4ee536f22674f2,"Inspect property, examining its general condition, type of construction, age, and other characteristics, to decide if it is a good insurance risk..",1,3321,Insurance Representatives,0.8112151026725769,0.8112151026725769,3321,0.2001979947090149,True
8d5293a3e7656544,Perform general cleaning duties in the store to ensure the shop is clean and tidy..,1,7531,"Tailors, Dressmakers, Furriers and Hatters",0.5521113276481628,0.5521113276481628,7531,0.004674434661865234,True
8d59a5a35896b13f,"Assist attorneys in collecting information such as employment, medical, and other records..",1,3342,Legal Secretaries,0.8261149525642395,0.8261149525642395,3342,0.05370748043060303,True
8d5ab34d706a200c,"Raise trucks, buses, and heavy parts or equipment using hydraulic jacks or hoists..",1,8332,Heavy Truck and Lorry Drivers,0.6934082508087158,0.6934082508087158,8332,0.0037096142768859863,True
8d5c43da9733f2f2,"Assess the condition of clients' hands, remove dead skin from the hands and massage them..",1,5142,Beauticians and Related Workers,0.7647742033004761,0.7647742033004761,5142,0.11849439144134521,True
8d61ab911e125a69,Operate computer-assisted engineering and design software and equipment to perform engineering tasks..,1,2151,Electrical Engineers,0.8083181381225586,0.8083181381225586,2151,0.03166162967681885,True
8d696182dce0122a,Discuss data presentation requirements with clients..,1,3314,"Statistical, Mathematical and Related Associate Professionals",0.7394767999649048,0.7394767999649048,3314,0.13738811016082764,True
8d6a15d9a759f892,"Prepare and analyze organ, tissue and cell samples to identify toxicity, bacteria, or microorganisms, or to study cell structure..",1,2212,Specialist Medical Practitioners,0.6595195531845093,0.6595195531845093,2212,0.028722107410430908,True
8d6dae66ae50b52c,Produce hamburger meat and meat trimmings..,1,7511,"Butchers, Fishmongers and Related Food Preparers",0.666916012763977,0.666916012763977,7511,0.0864458680152893,True
8d7828f8663f5806,Measure and mix ingredients to prepare glue..,1,8114,"Cement, Stone and Other Mineral Products Machine Operators",0.7062740325927734,0.7062740325927734,8114,0.07401812076568604,True
8d7a8779d58b82bf,"Plant seeds, bulbs, foliage, flowering plants, grass, ground covers, trees, and shrubs, and apply mulch for protection, using gardening tools..",1,9214,Garden and Horticultural Labourers,0.7519605159759521,0.7519605159759521,9214,0.0067059993743896484,True
8d7eae64ff9e3a96,"Advise authorities of procedures to be followed in radiation incidents or hazards, and assist in civil defense planning..",1,2111,Physicists and Astronomers,0.7508363723754883,0.7508363723754883,2111,0.11041182279586792,True
8d843e6baf4b2d80,"Start machines that automatically feed plates, stencils, or tapes through mechanisms, and observe machine operations in order to detect any malfunctions..",1,4412,Mail Carriers and Sorting Clerks,0.7096673250198364,0.7096673250198364,4412,0.07059365510940552,True
8d8921034d84b1c7,Clean and maintain fire stations and fire fighting equipment and apparatus..,1,5411,Fire Fighters,0.7868973016738892,0.7868973016738892,5411,0.16843175888061523,True
8d93d4e46eb3899c,"Review bills in committee, and make recommendations about their future..",1,1111,Legislators,0.7323934435844421,0.7323934435844421,1111,0.18559300899505615,True
8d9a8dfc9eeef95c,"Coordinate or perform activities associated with shipping, receiving, distribution, and transportation..",1,3341,Office Supervisors,0.813663899898529,0.813663899898529,3341,0.06783562898635864,True
8d9b4f2854457475,"Paint by hand areas that cannot be reached with a spray gun, or those that need retouching, using brushes..",1,7132,Spray Painters and Varnishers,0.7147176265716553,0.7147176265716553,7132,0.007090091705322266,True
8da331935340f16d,"Portion, arrange, and garnish food, and serve food to waiters or patrons..",1,5131,Waiters,0.790763258934021,0.790763258934021,5131,0.034092068672180176,True
8da888e730bdfda8,Inspect parts for surface defects..,1,7421,Electronics Mechanics and Servicers,0.7770799994468689,0.7770799994468689,7421,0.004613816738128662,True
8da998dab141f51c,"Install repaired equipment in various settings, such as industrial or military establishments..",1,7421,Electronics Mechanics and Servicers,0.7938507795333862,0.7938507795333862,7421,0.01508253812789917,True
8daa8fcd2020fd05,"Obtain receipts or signatures when loads are delivered, and collect payment for services when required..",1,8332,Heavy Truck and Lorry Drivers,0.8100942373275757,0.8100942373275757,8332,0.09254485368728638,True
8dabed2989910ba3,"Gather and analyze research data, such as statutes, decisions, and legal articles, codes, and documents..",1,3411,Legal and Related Associate Professionals,0.7905614376068115,0.7905614376068115,3411,0.04843515157699585,True
8dac47ab52012541,"Move containers of mail, using equipment such as forklifts and automated ""trains."".",1,4412,Mail Carriers and Sorting Clerks,0.83591628074646,0.83591628074646,4412,0.16203033924102783,True
8db6e55dccc84291,Offer advice on the purchase or sale of particular securities..,1,3311,Securities and Finance Dealers and Brokers,0.8149473667144775,0.8149473667144775,3311,0.08586931228637695,True
8db86710ac4df843,Weigh envelopes containing statements in order to determine correct postage and affix postage using stamps or metering equipment..,1,4311,Accounting and Bookkeeping Clerks,0.6591978073120117,0.6591978073120117,4311,0.014722824096679688,True
8dbf8508aa6a4d30,Operate cash registers to receive payments from patrons..,1,5141,Hairdressers,0.7723428010940552,0.7723428010940552,5141,0.10062158107757568,True
8dc464ffee3339e2,"Set up, operate, or tend presses and forging machines to perform hot or cold forging by flattening, straightening, bending, cutting, piercing, or other operations to taper, shape, or form metal..",1,7221,"Blacksmiths, Hammersmiths and Forging Press Workers",0.8328093886375427,0.8328093886375427,7221,0.0710098147392273,True
8dc629e29d94a08e,"Install fixtures, outlets, terminal boards, switches, and wall boxes, using hand tools..",1,7412,Electrical Mechanics and Fitters,0.8134773373603821,0.8134773373603821,7412,0.03308981657028198,True
8dc787f16db158d8,Meet with other instructors to discuss individual students and their progress..,1,2359,Teaching Professionals Not Elsewhere Classified,0.6341598033905029,0.6341598033905029,2359,0.0003075599670410156,True
8dc7ee54da8a7da8,Operate audio and video systems..,1,5111,Travel Attendants and Travel Stewards,0.766494870185852,0.766494870185852,5111,0.05848729610443115,True
8dc7fa7747021fa5,"Patrol assigned areas, looking for forest fires, hazardous conditions, and weather phenomena..",1,5411,Fire Fighters,0.7793930768966675,0.7793930768966675,5411,0.07368087768554688,True
8dc9831eebf5d21f,Examine products purchased for resale or received for storage to determine product condition..,1,5222,Shop Supervisors,0.7207118272781372,0.7207118272781372,5222,0.06459784507751465,True
8dd546eaad85b66e,"Collaborate with graphic artists, editors and writers to produce master copies according to design specifications..",1,2166,Graphic and Multimedia Designers,0.5059533715248108,0.5059533715248108,2166,0.07206249237060547,True
8ddac75296d16491,"Direct activities related to dispatching, routing, and tracking transportation vehicles such as aircraft and railroad cars..",1,4323,Transport Clerks,0.7780247926712036,0.7780247926712036,4323,0.05040597915649414,True
8ddf74174f3f7108,"Prepare and issue work schedules, deadlines, and duty assignments of office or administrative staff..",1,3341,Office Supervisors,0.8204396367073059,0.8204396367073059,3341,0.06375998258590698,True
8de98a095f018398,"Lap girdles on rough diamonds, using diamond girdling lathes..",1,7313,Jewellery and Precious Metal Workers,0.6617634892463684,0.6617634892463684,7313,0.07740235328674316,True
8deb8e7667bf3d1d,"Develop conceptual, logical, or physical network designs..",1,2523,Computer Network Professionals,0.7808389663696289,0.7808389663696289,2523,0.14558100700378418,True
8deddeb0734bf101,Care for children in client's home during client's appointments..,1,3412,Social Work Associate Professionals,0.7848255634307861,0.7848255634307861,3412,0.06682157516479492,True
8defb993ece8ebfb,Tune or overhaul engines..,1,7233,Agricultural and Industrial Machinery Mechanics and Repairers,0.7978765964508057,0.7978765964508057,7233,0.09879672527313232,True
8df184872a46b390,"Serve on academic or administrative committees that deal with institutional policies, departmental matters, and academic issues..",1,2310,University and Higher Education Teachers,0.7017255425453186,0.7017255425453186,2310,0.05322897434234619,True
8df21da75df66aa6,Specify manipulative or computational methods to be applied to models..,1,2421,Management and Organization Analysts,0.6902414560317993,0.6902414560317993,2421,0.06273561716079712,True
8df771a8aeb8dc19,Record quantity of meat received and issued to cooks and/or keep records of meat sales..,1,7511,"Butchers, Fishmongers and Related Food Preparers",0.8030714988708496,0.8030714988708496,7511,0.17280107736587524,True
8dfbd4dacc46d42f,"Recruit, hire, and pay workers..",1,6129,Animal Producers Not Elsewhere Classified,0.6944094896316528,0.6944094896316528,6129,0.009969830513000488,True
8e0f19a071d17917,Mark items with details such as grade and acceptance or rejection status..,1,7543,Product Graders and Testers (except Foods and Beverages),0.7784423828125,0.7784423828125,7543,0.10427653789520264,True
8e11b75bb28ce388,"Advise students on academic and vocational curricula, and on career issues..",1,2359,Teaching Professionals Not Elsewhere Classified,0.6641213893890381,0.6641213893890381,2359,0.00047510862350463867,True
8e1566f18f59dc64,Direct foreign sales and service outlets of an organization..,1,1221,Sales and Marketing Managers,0.8105546832084656,0.8105546832084656,1221,0.08499795198440552,True
8e1f3affb2c68e8e,"Analyze data, using statistical methods and applications, in order to evaluate the outcomes and effectiveness of workplace programs..",1,2634,Psychologists,0.6520829200744629,0.6520829200744629,2634,0.022832751274108887,True
8e1f4eb91f7310ad,"Patrol work areas to detect leaks and equipment malfunctions, and to monitor operating conditions..",1,3134,Petroleum and Natural Gas Refining Plant Operators,0.7282043695449829,0.7282043695449829,3134,0.01945096254348755,True
8e215abec46eea15,"Change linens, such as bed sheets and pillow cases..",1,3255,Physiotherapy Technicians and Assistants,0.7130135297775269,0.7130135297775269,3255,0.03593724966049194,True
8e2d59f2ef27214e,"Schedule activities and equipment use with managers, using information about daily menus to help coordinate cooking times..",1,5120,Cooks,0.7779467105865479,0.7779467105865479,5120,0.008636057376861572,True
8e308bc3b8c3ff6a,"Connect electrical systems to outside power sources, and activate switches to test the operation of appliances and light fixtures..",1,5245,Service Station Attendants,0.6583817601203918,0.6583817601203918,5245,0.0056999921798706055,True
8e31f32a87f8204c,"Grade homework and tests, and compute and record results, using answer sheets or electronic marking devices..",1,5312,Teachers' Aides,0.7923411130905151,0.7923411130905151,5312,0.08412742614746094,True
8e36ef87d9a7d3e9,"Provide assistance with the preparation of project-related reports, manuscripts, and presentations..",1,3412,Social Work Associate Professionals,0.6806401610374451,0.6806401610374451,3412,0.04772543907165527,True
8e3b3e2c8676c83d,Monitor and control operation of auxiliary equipment used to assemble and finish products..,1,7322,Printers,0.6981792449951172,0.6981792449951172,7322,0.04139554500579834,True
8e3bd7ba796f47d1,Answer inquiries from the public concerning animal control operations..,1,6129,Animal Producers Not Elsewhere Classified,0.7329432368278503,0.7329432368278503,6129,0.0038780570030212402,True
8e3c954726a2ec27,"Repair or rework parts, using machine tools such as lathes, mills, drills, and grinders..",1,7233,Agricultural and Industrial Machinery Mechanics and Repairers,0.6794006824493408,0.6794006824493408,7233,0.010014176368713379,True
8e3ce73f87782a8d,Check courtroom for security and cleanliness and assure availability of sundry supplies for use of judge..,1,3411,Legal and Related Associate Professionals,0.6379067897796631,0.6379067897796631,3411,0.0408405065536499,True
8e430b18f30cfa21,"Coordinate and direct work of nurses, medical technicians and other health care providers..",1,2240,Paramedical Practitioners,0.7183964252471924,0.7183964252471924,2240,0.0011265277862548828,True
8e44cedda5f9a795,"Mend and sew articles, using hand stitching, adhesive patches, or sewing machines..",1,9121,Hand Launderers and Pressers,0.8032673597335815,0.8032673597335815,9121,0.02726036310195923,True
8e470322c6244338,"Verify that hazardous chemicals are handled, stored, and disposed of in accordance with regulations..",1,3257,Environmental and Occupational Health Inspectors and Associates,0.8133186101913452,0.8133186101913452,3257,0.08212900161743164,True
8e48ed7ec89a88ec,"Warn recreational participants of inclement weather, unsafe areas, or illegal conduct..",1,5419,Protective Services Workers Not Elsewhere Classified,0.7506875395774841,0.7506875395774841,5419,0.13678699731826782,True
8e4d69d1eb81c97d,"Plan movement of products through lines to processing, storage, and shipping units, utilizing knowledge of interconnections and capacities of pipelines, valve manifolds, pumps, and tankage..",1,8113,Well Drillers and Borers and Related Workers,0.6919585466384888,0.6919585466384888,8113,0.043793559074401855,True
8e5389263ae027dd,"Plan and conduct activities for a balanced program of instruction, demonstration, and work time that provides students with opportunities to observe, question, and investigate..",1,2341,Primary School Teachers,0.7398918867111206,0.7398918867111206,2341,0.005217075347900391,True
8e68ba63f2f9cac2,"Locate and appraise undeveloped areas for building sites, based on evaluations of area market conditions..",1,3334,Real Estate Agents and Property Managers,0.6846427321434021,0.6846427321434021,3334,0.04893690347671509,True
8e6b70c9d9e32356,Make promotional appearances at public or private events in order to represent their employers..,1,2656,"Announcers on Radio, Television and Other Media",0.781943678855896,0.781943678855896,2656,0.18996965885162354,True
8e6b790535d7b453,Account for and disburse funds..,1,1312,Aquaculture and Fisheries Production Managers,0.6467753052711487,0.6467753052711487,1312,0.028422296047210693,True
8e6fc3b302923a0b,"Measure and visually inspect products for surface and dimension defects in order to ensure conformance to specifications, using precision measuring instruments..",1,7223,Metal Working Machine Tool Setters and  Operators,0.8014869689941406,0.8014869689941406,7223,0.02311527729034424,True
8e74822b64a8ca44,"Estimate the amounts, types, and costs of needed materials..",1,7522,Cabinet-makers and Related Workers,0.6887719035148621,0.6887719035148621,7522,0.0019074082374572754,True
8e76407f67efdb1c,"Lay out, draw, and reproduce illustrations for reference manuals and technical publications to describe operation and maintenance of mechanical systems..",1,3115,Mechanical Engineering Technicians,0.6569687128067017,0.6569687128067017,3115,0.023757994174957275,True
8e769713e382ad07,"Add or mix chemicals and ingredients for processing, using hand tools or other devices..",1,8131,Chemical Products Plant and Machine Operators,0.7319628000259399,0.7319628000259399,8131,0.05433523654937744,True
8e822a79b30c92a2,Clamp holding fixtures on ends of hoisting cables..,1,8113,Well Drillers and Borers and Related Workers,0.6943166255950928,0.6943166255950928,8113,0.029554128646850586,True
8e8bcb869159e69b,Monitor program performance to ensure efficient and problem-free operations..,1,2519,Software and Applications Developers and Analysts Not Elsewhere Classified,0.8045253753662109,0.8045253753662109,2519,0.1260678768157959,True
8e971b726a7a7b9a,Maintain knowledge of first-aid procedures..,1,5165,Driving Instructors,0.6491637229919434,0.6491637229919434,5165,0.017389416694641113,True
8e9caf08fde9d0b6,"Assemble and maintain portfolios, print composite cards, and travel to go-sees to obtain jobs..",1,5241,Fashion and Other Models,0.6391482353210449,0.6391482353210449,5241,0.15708893537521362,True
8e9cca44b4d73e0b,"Supply the latest price quotes on any security, as well as information on the activities and financial positions of the corporations issuing these securities..",1,3311,Securities and Finance Dealers and Brokers,0.7854523658752441,0.7854523658752441,3311,0.08568745851516724,True
8ea024875165daac,"Quote prices, credit terms and other bid specifications..",1,3323,Buyers,0.7712405920028687,0.7712405920028687,3323,0.0010477304458618164,True
8ea1c2633bf0babf,Read scripts and consult directors and other production staff in order to develop design concepts and plan productions..,1,5241,Fashion and Other Models,0.6403119564056396,0.6403119564056396,5241,0.0005512237548828125,True
8ea6339a6669cb2b,"Perform clerical duties, such as taking inventory, ordering supplies, answering telephone, taking messages, and filling out forms..",1,3255,Physiotherapy Technicians and Assistants,0.7197775840759277,0.7197775840759277,3255,0.05844533443450928,True
8ea9b60072a65472,Explain procedures and discuss test results or prescribed treatments with patients and parents or guardians..,1,2211,Generalist Medical Practitioners,0.7649063467979431,0.7649063467979431,2211,0.03420066833496094,True
8ead4d78e32c6ae0,Design mining and mineral treatment equipment and machinery in collaboration with other engineering specialists..,1,2146,"Mining Engineers, Metallurgists and Related Professionals",0.8063979744911194,0.8063979744911194,2146,0.030281245708465576,True
8ead4e209477c737,"Organize and label materials, and display students' work in a manner appropriate for their ages and perceptual skills..",1,5312,Teachers' Aides,0.7297009825706482,0.7297009825706482,5312,0.008653104305267334,True
8eafbd9d55463a81,Document application and web site changes or change procedures..,1,3514,Web Technicians,0.7798298597335815,0.7798298597335815,3514,0.12925243377685547,True
8eb33a3fa1518028,"Finish parts, using hacksaws, and hand, rotary, or squaring shears..",1,7213,Sheet Metal Workers,0.7725801467895508,0.7725801467895508,7213,0.10725593566894531,True
8eb4e11948e02ae2,"Perform administrative duties such as assisting in school libraries, hall and cafeteria monitoring, and bus loading and unloading..",1,2320,Vocational Education Teachers,0.8424558043479919,0.8424558043479919,2320,0.12931787967681885,True
8ebd8b6d544ab001,Disassemble broken or defective equipment in order to facilitate repair; reassemble equipment when repairs are complete..,1,7233,Agricultural and Industrial Machinery Mechanics and Repairers,0.710689902305603,0.710689902305603,7233,0.008172988891601562,True
8ec5320bdaa8f61e,Collaborate with colleagues to address teaching and research issues..,1,2310,University and Higher Education Teachers,0.7157639265060425,0.7157639265060425,2310,0.028650283813476562,True
8eca9f5266739089,"Compare prices, specifications, and delivery dates in order to determine the best bid among potential suppliers..",1,3323,Buyers,0.7461060881614685,0.7461060881614685,3323,0.11728894710540771,True
8ecd0fc78f1fd7b9,Learn and follow safety regulations..,1,2149,Engineering Professionals Not Elsewhere Classified,0.7102377414703369,0.7102377414703369,2149,0.006073951721191406,True
8ecd4cb7666517a3,Load and unload film..,1,3431,Photographers,0.6848709583282471,0.6848709583282471,3431,0.12814801931381226,True
8ed2b46d050f36f8,Direct release or transfer of prisoners..,1,5413,Prison Guards,0.6322435736656189,0.6322435736656189,5413,0.019479215145111084,True
8ed583d270db00b6,"Observe workers to detect inefficient and unsafe work procedures or to identify problems, initiating corrective action as necessary..",1,3122,Manufacturing Supervisors,0.6894978284835815,0.6894978284835815,3122,0.003075838088989258,True
8ed7b7f8866692fa,Collaborate with engineers or software developers to select appropriate design solutions or ensure the compatibility of system components..,1,2511,Systems Analysts,0.7554658651351929,0.7554658651351929,2511,0.047344863414764404,True
8ee19d9c1206e4d0,Offer specific training programs to help workers maintain or improve job skills..,1,2424,Training and Staff Development Professionals,0.8545801043510437,0.8545801043510437,2424,0.16093164682388306,True
8ef0c33cf1b8dc3e,Pilot airplanes or drive land and water vehicles to transport tourists to activity/tour sites..,1,5113,Travel Guides,0.6546554565429688,0.6546554565429688,5113,0.05979663133621216,True
8ef41e13d26cfd94,"Pack finished assemblies for shipment and transport them to storage areas, using hoists or handtrucks..",1,8212,Electrical and Electronic Equipment Assemblers,0.8511714339256287,0.8511714339256287,8212,0.05475592613220215,True
8ef41f8d9b49dc02,"Smooth and finish freshly poured cement or concrete, using floats, trowels, screeds, or powered cement finishing tools..",1,9313,Building Construction Labourers,0.7401905655860901,0.7401905655860901,9313,0.013623237609863281,True
8ef9da8518c96fb1,Notify patrol units to take violators into custody or to provide needed assistance or medical aid..,1,5412,Police Officers,0.7057920694351196,0.7057920694351196,5412,0.07371395826339722,True
8f0852a03e743c19,Insert processed negatives and prints into envelopes so that they can be returned to customers..,1,8132,Photographic Products Machine Operators,0.8102520704269409,0.8102520704269409,8132,0.11591720581054688,True
8f091cc5d023030d,"Requisition materials, using warehouse requisition or release forms..",1,7411,Building and Related Electricians,0.6570602059364319,0.6570602059364319,7411,0.008250534534454346,True
8f0ad7e3d1846edd,Fill bottles with prescribed medications and type and affix labels..,1,3213,Pharmaceutical Technicians and Assistants,0.8310765624046326,0.8310765624046326,3213,0.04858165979385376,True
8f0f46be53615425,"Evaluate and grade students' class work, laboratory performance, assignments, and papers..",1,2310,University and Higher Education Teachers,0.6350079774856567,0.6350079774856567,2310,0.027800798416137695,True
8f12a162f777b4fe,"Assess the needs of individuals, families or communities, including assessment of individuals' home or work environments to identify potential health or safety problems..",1,2221,Nursing Professionals,0.7428017258644104,0.7428017258644104,2221,0.0458446741104126,True
8f17146c649e72d7,"Study Constitution, statutes, decisions, regulations, and ordinances of quasi-judicial bodies to determine ramifications for cases..",1,2611,Lawyers,0.738376796245575,0.738376796245575,2611,0.042211711406707764,True
8f174bb1796c05cc,Attach pumps and hoses to wellheads..,1,8113,Well Drillers and Borers and Related Workers,0.6220000982284546,0.6220000982284546,8113,0.1484609842300415,True
8f19efd904599823,Perform mechanical overhauls and refrigerant reclaiming..,1,7127,Air Conditioning and Refrigeration Mechanics,0.7433704137802124,0.7433704137802124,7127,0.2188185453414917,True
8f1a2660de8e7af0,Issue supplies and equipment to workers..,1,5151,"Cleaning and Housekeeping Supervisors in Offices, Hotels and Other Establishments",0.7677833437919617,0.7677833437919617,5151,0.06491047143936157,True
8f2105b85ea1f276,Establish and enforce rules for behavior and procedures for maintaining order among the students for whom they are responsible..,1,2330,Secondary Education Teachers,0.7473856210708618,0.7473856210708618,2330,0.03307962417602539,True
8f28e6c3c1f8077b,"Assemble parts or units, and position, align, and fasten units to assemblies, subassemblies, or frames, using hand tools and power tools..",1,8212,Electrical and Electronic Equipment Assemblers,0.8734369277954102,0.8734369277954102,8212,0.057424724102020264,True
8f2945ecc1e91fbb,"Measure and mark plot areas, and plow, disc, level, and otherwise prepare land for cultivated crops, orchards and vineyards..",1,6111,Field Crop and Vegetable Growers,0.8130558729171753,0.8130558729171753,6111,0.011243462562561035,True
8f29afa75596637f,"Supervise undergraduate and/or graduate teaching, internship, and research work..",1,2310,University and Higher Education Teachers,0.6733293533325195,0.6733293533325195,2310,0.055396854877471924,True
8f2b33d81ae3abd6,"Design basic circuitry and draft sketches for clarification of details and design documentation under engineers' direction, using drafting instruments and computer aided design (CAD) equipment..",1,3114,Electronics Engineering Technicians,0.8420107364654541,0.8420107364654541,3114,0.011650025844573975,True
8f3393e00a96fd5d,"Take samples to assess the amount and quality of oil, the depth at which resources lie, and the equipment needed to properly extract them..",1,2146,"Mining Engineers, Metallurgists and Related Professionals",0.7071333527565002,0.7071333527565002,2146,0.06330972909927368,True
8f353427b8e0f2e8,Monitor conditions of victims who are unconscious so that arrangements can be made to take statements if consciousness is regained..,1,3355,Police Inspectors and Detectives,0.7284257411956787,0.7284257411956787,3355,0.060387492179870605,True
8f36b5b3a328b7ce,Refer major policy matters to elected representatives for final decisions..,1,1120,Managing Directors and Chief Executives,0.7022306323051453,0.7022306323051453,1120,0.08830022811889648,True
8f3977f17fce2e81,Establish uniform and equitable systems for assessing all classes and kinds of property..,1,3315,Valuers and Loss Assessors,0.6656911969184875,0.6656911969184875,3315,0.09036523103713989,True
8f40f472928f251f,Attend craft shows to market products..,1,2651,Visual Artists,0.663399338722229,0.663399338722229,2651,0.0953214168548584,True
8f4715e347029db6,"Collect, count, and disburse money, do basic bookkeeping and complete banking transactions..",1,4110,General Office Clerks,0.7280645966529846,0.7280645966529846,4110,0.011745035648345947,True
8f50b08e63fa0a46,"Refer applicants to services such as vocational counseling, literacy or language instruction, transportation assistance, vocational training and child care..",1,3333,Employment agents and contractors,0.6992452144622803,0.6992452144622803,3333,0.021477937698364258,True
8f50bfc0b5c8e2c1,"Place sensitized paper in frames of projection printers, photostats, or other reproduction machines..",1,8132,Photographic Products Machine Operators,0.7625833749771118,0.7625833749771118,8132,0.07424032688140869,True
8f51bad8b9eb1204,"Write fiction or nonfiction prose such as short stories, novels, biographies, articles, descriptive or critical analyses, and essays..",1,2641,Authors and Related Writers,0.6338943243026733,0.6338943243026733,2641,0.1599923074245453,True
8f52a599ba538a3c,"Assign polish, symmetry, and clarity grades to stones, according to established grading systems..",1,7313,Jewellery and Precious Metal Workers,0.6957731246948242,0.6957731246948242,7313,0.10525649785995483,True
8f586d9e2eaa324c,"Record operational data, personnel attendance, or meter and gauge readings on specified forms..",1,3132,Incinerator and Water Treatment Plant Operators,0.8026487827301025,0.8026487827301025,3132,0.17399179935455322,True
8f5e326686640ffe,"Test faulty equipment to diagnose malfunctions, using test equipment and software, and applying knowledge of the functional operation of electronic units and systems..",1,7421,Electronics Mechanics and Servicers,0.8192073702812195,0.8192073702812195,7421,0.01576066017150879,True
8f6526b4b07ae906,"Transplant and remove trees and shrubs, and prepare trees for moving..",1,9215,Forestry Labourers,0.7352889180183411,0.7352889180183411,9215,0.016702353954315186,True
