task_id,task_text,candidate_rank,iscoGroup,isco_title,similarity,task_best_similarity,task_best_target,gap_1_2,is_best
9f1ce22770f50bf3,"Register, certify, and insure parcels and letters..",1,4412,Mail Carriers and Sorting Clerks,0.8053025603294373,0.8053025603294373,4412,0.15884500741958618,True
9f26873908f645f5,Patrol parking areas in order to prevent vehicle damage and vehicle or property thefts..,1,9629,Elementary Workers Not Elsewhere Classified,0.7439214587211609,0.7439214587211609,9629,0.07375985383987427,True
9f2c2d0048abeb84,"Monitor fundamental economic, industrial, and corporate developments through the analysis of information obtained from financial publications and services, investment banking firms, government agencies, trade publications, company sources, and personal interviews..",1,2413,Financial Analysts,0.8544798493385315,0.8544798493385315,2413,0.15592825412750244,True
9f317368facefe08,Oversee day-to-day group activities of residents in institution..,1,3412,Social Work Associate Professionals,0.7700015306472778,0.7700015306472778,3412,0.07838571071624756,True
9f31982216b34922,Assist dentist in management of medical and dental emergencies..,1,3251,Dental Assistants and Therapists,0.8259706497192383,0.8259706497192383,3251,0.016302943229675293,True
9f31ee0b63a824eb,"Distribute brochures, show audiovisual presentations, and explain establishment processes and operations at tour sites..",1,5113,Travel Guides,0.8481670022010803,0.8481670022010803,5113,0.11760789155960083,True
9f354f749ea035d3,"Arrange for shipments of baggage, express mail, and parcels by providing weighing and billing services..",1,9621,"Messengers, Package Deliverers and Luggage Porters",0.8096623420715332,0.8096623420715332,9621,0.06347286701202393,True
9f3614b5ef5d8cd7,Develop and implement solutions for network problems..,1,2523,Computer Network Professionals,0.8120598793029785,0.8120598793029785,2523,0.13833677768707275,True
9f3c3f0b31b36803,Calculate draft space and roll speed for each mill stand in order to plan rolling sequences and specified dimensions and tempers..,1,7223,Metal Working Machine Tool Setters and  Operators,0.6890772581100464,0.6890772581100464,7223,0.04000663757324219,True
9f48ddd7884c734e,"Attach test instruments to equipment, and read dials and gauges to diagnose malfunctions..",1,7233,Agricultural and Industrial Machinery Mechanics and Repairers,0.727755606174469,0.727755606174469,7233,0.0247877836227417,True
9f4b6dbfc67c40b2,Check all load-related documentation to ensure that it is complete and accurate..,1,8332,Heavy Truck and Lorry Drivers,0.6844112873077393,0.6844112873077393,8332,0.12281578779220581,True
9f6662516ca408cc,Idle motors and observe thermometers to determine the effectiveness of cooling systems..,1,3151,Ships' Engineers,0.5865211486816406,0.5865211486816406,3151,0.014310956001281738,True
9f6748d7e5b93a29,"Determine viability of sites through observation, and discuss site locations and construction requirements with customers..",1,7422,Information and Communications Technology Installers and Servicers,0.7088710069656372,0.7088710069656372,7422,0.008104324340820312,True
9f6c1faa4ddf26c8,"Start and operate or tend machines, such as single or double needle serging and flat-bed felling machines, to automatically join, reinforce, or decorate material or articles..",1,8153,Sewing Machine Operators,0.885188639163971,0.885188639163971,8153,0.06500190496444702,True
9f771bc148df50b2,"Write detailed reports of fire inspections performed, fire code violations observed, and corrective recommendations offered..",1,5411,Fire Fighters,0.7036373615264893,0.7036373615264893,5411,0.08742105960845947,True
9f82610371393ba0,Spray prepared surfaces with specified amounts of primers and decorative or finish coatings..,1,7132,Spray Painters and Varnishers,0.7554534077644348,0.7554534077644348,7132,0.04858654737472534,True
9f8ec57ec809f277,Develop training programs and routines designed to improve athletic performance..,1,3422,"Sports Coaches, Instructors and Officials",0.7067480087280273,0.7067480087280273,3422,0.04149651527404785,True
9f9014c77702d6f6,Answer user inquiries regarding computer software or hardware operation to resolve problems..,1,3512,Information and Communications Technology User Support Technicians,0.8204588890075684,0.8204588890075684,3512,0.08205628395080566,True
9f901620d65417a6,"Evaluate the financial aspects of product development, such as budgets, expenditures, research and development appropriations, and return-on-investment and profit-loss projections..",1,1221,Sales and Marketing Managers,0.7764014005661011,0.7764014005661011,1221,0.03600907325744629,True
9f92d6fd0877ad3b,"Calculate load weights for different aircraft compartments, using charts and computers..",1,9333,Freight Handlers,0.6855731010437012,0.6855731010437012,9333,0.09073913097381592,True
9f93b580bc8b7e10,"Stop equipment and clear blockages or jams, using fingers, wire, or hand tools..",1,8182,Steam Engine and Boiler Operators,0.7260010242462158,0.7260010242462158,8182,0.03059011697769165,True
9f9a8540c6660789,"Receive, examine, and tag articles to be altered, cleaned, stored, or repaired..",1,4419,Clerical Support Workers Not Elsewhere Classified,0.707403838634491,0.707403838634491,4419,0.04135274887084961,True
9f9ad0dde359aa11,Demonstrate and explain the operation and use of products..,1,3322,Commercial Sales Representatives,0.7569125294685364,0.7569125294685364,3322,0.003342926502227783,True
9f9af6c8668bda90,"Examine looms to determine causes of loom stoppage, such as warp filling, harness breaks, or mechanical defects..",1,8152,Weaving and Knitting Machine Operators,0.867755651473999,0.867755651473999,8152,0.08645373582839966,True
9f9b410140ef3987,"Examine theories, such as those of probability and inference in order to discover mathematical bases for new or improved methods of obtaining and evaluating numerical data..",1,2120,"Mathematicians, Actuaries and Statisticians",0.7717059850692749,0.7717059850692749,2120,0.04884415864944458,True
9f9b9121585abdf6,Pump water to clear machinery pipelines..,1,8342,Earthmoving and Related Plant Operators,0.6548702716827393,0.6548702716827393,8342,0.030775845050811768,True
9fa44c8cd229518b,Fill small dents that cannot be worked out with plastic or solder..,1,7231,Motor Vehicle Mechanics and Repairers,0.7138239145278931,0.7138239145278931,7231,0.05581223964691162,True
9fa736eca50bfb81,Direct research and development programs..,1,2149,Engineering Professionals Not Elsewhere Classified,0.6435628533363342,0.6435628533363342,2149,0.04972606897354126,True
9fb53f0969e35173,Inspect completed installations and observe operations to ensure conformance to design and equipment specifications and compliance with operational and safety standards..,1,3113,Electrical Engineering Technicians,0.8061429858207703,0.8061429858207703,3113,0.0013266205787658691,True
9fb715fe3c2992fc,"Accept and check containers of mail from large volume mailers, couriers, and contractors..",1,4412,Mail Carriers and Sorting Clerks,0.8660099506378174,0.8660099506378174,4412,0.22185474634170532,True
9fb790c16bca5b9d,Conduct own research in field of expertise..,1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.6410988569259644,0.6410988569259644,2131,0.03248566389083862,True
9fb890443a0a9d95,"Fit, fasten, and assemble wood parts together to form patterns, models, or sections, using glue, nails, dowels, bolts, and screws..",1,7522,Cabinet-makers and Related Workers,0.7654625177383423,0.7654625177383423,7522,0.07650476694107056,True
9fc7480dc68a50ab,Refer patients to other health professionals and agencies when appropriate..,1,2262,Pharmacists,0.7717733383178711,0.7717733383178711,2262,0.04096972942352295,True
9fcbf34aee0e96f7,Install automatic controls used to regulate pipe systems..,1,7126,Plumbers and Pipe Fitters,0.7445693016052246,0.7445693016052246,7126,0.14917844533920288,True
9fcbf8709163fc88,Superimpose bent tubing on asbestos patterns to ensure accuracy..,1,7315,"Glass Makers, Cutters, Grinders and Finishers",0.7495563626289368,0.7495563626289368,7315,0.05380982160568237,True
9fcdd7ed5a522cc0,"Signal crane operator to lower basic assembly units to bedplate, and align unit to centerline..",1,7221,"Blacksmiths, Hammersmiths and Forging Press Workers",0.7106245756149292,0.7106245756149292,7221,0.040458619594573975,True
9fdc129703370599,"Route proofs with marked corrections to authors, editors, typists, or typesetters for correction and/or reprinting..",1,4413,"Coding, Proofreading and Related Clerks",0.637274444103241,0.637274444103241,4413,0.09135240316390991,True
9fdd9ed01aced609,"Visit individuals in homes or attend group meetings to provide information on agency services, requirements and procedures..",1,3412,Social Work Associate Professionals,0.809895396232605,0.809895396232605,3412,0.0770113468170166,True
9fe4dd7306c3f391,Inspect final compositions to ensure completeness and accuracy..,1,2165,Cartographers and Surveyors,0.6722228527069092,0.6722228527069092,2165,0.1386050581932068,True
9fe6ece534dde85b,"Create sketches, profiles, or likenesses of posed subjects or photographs, using any combination of freehand drawing, mechanical assembly kits, and computer imaging..",1,2651,Visual Artists,0.7855769991874695,0.7855769991874695,2651,0.1332593560218811,True
9fe75553fa346403,Remove completed workpieces and place them in trays..,1,7316,"Sign Writers, Decorative Painters, Engravers and Etchers",0.6704110503196716,0.6704110503196716,7316,0.03790014982223511,True
9fe8cde5fafc1d84,"Edit broadcast material electronically, using computers..",1,3521,Broadcasting and Audio-visual Technicians,0.7368250489234924,0.7368250489234924,3521,0.08393007516860962,True
9febbf369a0de25f,"Kill or stun trapped quarry, using clubs, poisons, guns, or drowning methods..",1,6224,Hunters and Trappers,0.7717218399047852,0.7717218399047852,6224,0.11665618419647217,True
9febda084467af97,"Store, catalog, and maintain currency of legal volumes..",1,3411,Legal and Related Associate Professionals,0.7318521738052368,0.7318521738052368,3411,0.010013937950134277,True
9fef40389eeaf09c,"Grade and sort products according to factors such as color, species, length, width, appearance, feel, smell, and quality to ensure correct processing and usage..",1,7515,Food and Beverage Tasters and Graders,0.7087923884391785,0.7087923884391785,7515,0.05290365219116211,True
9ff8bcd11731df7a,"Perform management activities such as budgeting, scheduling, planning, and marketing..",1,2654,"Film, Stage and Related Directors and Producers",0.647314727306366,0.647314727306366,2654,0.0961725115776062,True
9ff9d9457bb1b8eb,"Maintain client records at all stages, including initial evaluation and discharge..",1,2266,Audiologists and Speech Therapists,0.7256029844284058,0.7256029844284058,2266,0.13617974519729614,True
a0017eb3af62037f,Monitor system operation to detect potential problems..,1,2522,Systems Aministrators,0.7538757920265198,0.7538757920265198,2522,0.04396021366119385,True
a004398195936d9b,Authorize maintenance activities on units and changes in equipment and system operational status..,1,3131,Power Production Plant Operators,0.7545830011367798,0.7545830011367798,3131,0.11288082599639893,True
a008972f00966880,"Hand-form, cut, or finish workpieces, using tools such as table saws, hand sledges, and anvils..",1,7223,Metal Working Machine Tool Setters and  Operators,0.8329262733459473,0.8329262733459473,7223,0.046904563903808594,True
a014173f48bd8ad7,"Inspect, clean, maintain, and repair equipment, using mechanics' hand tools, or report malfunctions to supervisors..",1,9312,Civil Engineering Labourers,0.7388094663619995,0.7388094663619995,9312,0.011059045791625977,True
a019eab410b0ff93,"Position stock in furnaces, using tongs, chain hoists, or pry bars..",1,7213,Sheet Metal Workers,0.6754900217056274,0.6754900217056274,7213,0.0007245540618896484,True
a02382c1bc69da4f,Record cash receipts and ticket fares..,1,8331,Bus and Tram Drivers,0.6575165390968323,0.6575165390968323,8331,0.035163938999176025,True
a02521a0e1eb1361,Clear and maintain irrigation ditches..,1,9211,Crop Farm Labourers,0.7782486081123352,0.7782486081123352,9211,0.002821981906890869,True
a02bfdffa6be3587,"Design and implement systems, network configurations, and network architecture, including hardware and software technology, site locations, and integration of technologies..",1,2523,Computer Network Professionals,0.8114821910858154,0.8114821910858154,2523,0.03827190399169922,True
a032eaa793e26dc8,"Read specifications such as blueprints, charts, and schematics in order to determine machine settings and adjustments..",1,7421,Electronics Mechanics and Servicers,0.6555444598197937,0.6555444598197937,7421,0.056040823459625244,True
a0349dc7721fabdf,"Examine and analyze data from ground surveys, reports, aerial photographs, and satellite images to prepare topographic maps, aerial-photograph mosaics, and related charts..",1,2165,Cartographers and Surveyors,0.7623692154884338,0.7623692154884338,2165,0.21899956464767456,True
a03922ab41e1b956,"Interpret laws, rulings and regulations for individuals and businesses..",1,2611,Lawyers,0.728389322757721,0.728389322757721,2611,0.03343367576599121,True
a048369c90304502,"Monitor gauges and meters that measure speed, amperage, battery charge, and air pressure in brakelines and in main reservoirs..",1,8311,Locomotive Engine Drivers,0.7110337615013123,0.7110337615013123,8311,0.022094547748565674,True
a04cba91e75af48c,Specialize in playing a specific family of instruments and/or a particular type of music..,1,2652,"Musicians, Singers and Composers",0.7775246500968933,0.7775246500968933,2652,0.1435210108757019,True
a04f5f07864297a9,Issue patterns to designated machine operators..,1,7523,Woodworking Machine Tool Setters and Operators,0.6992117762565613,0.6992117762565613,7523,0.01891428232192993,True
a055b86bd466e87f,Secure steel cables or chains to logs for dragging by tractors or for pulling by cable yarding systems..,1,7215,Riggers and Cable Splicers,0.35582053661346436,0.35582053661346436,7215,0.002694457769393921,True
a05908640759f737,Remove finished workpieces from machines and place them in boxes or on racks; set aside pieces that are defective..,1,7224,"Metal Polishers, Wheel Grinders and Tool Sharpeners",0.7704387903213501,0.7704387903213501,7224,0.05325573682785034,True
a05ee37a52929f08,"Prepare test solutions, compounds, and reagents for laboratory personnel to conduct test..",1,2113,Chemists,0.774913489818573,0.774913489818573,2113,0.053999125957489014,True
a0641a3fee00bdae,"Sew ends of new material to leaders or to ends of material in pressing machines, using sewing machines..",1,7533,"Sewing, Embroidery and Related Workers",0.7053528428077698,0.7053528428077698,7533,0.0010432004928588867,True
a0653aaef7ce46ad,"Determine whether scope of exam should be extended, based on findings..",1,2212,Specialist Medical Practitioners,0.5766289830207825,0.5766289830207825,2212,0.01600724458694458,True
a0660fadd8ce04c3,Conduct research in surveying and mapping methods using knowledge of techniques of photogrammetric map compilation and electronic data processing..,1,2165,Cartographers and Surveyors,0.795346736907959,0.795346736907959,2165,0.19497621059417725,True
a06b25132e7ab46d,"Determine special assistance needs of passengers such as small children, the elderly, or disabled persons..",1,5111,Travel Attendants and Travel Stewards,0.8075260519981384,0.8075260519981384,5111,0.1343253254890442,True
a071c41d4335f2d7,Speak to students to encourage and support the development of future political leaders..,1,1111,Legislators,0.708616316318512,0.708616316318512,1111,0.17594099044799805,True
a07880c012ae25f4,"Conduct trial runs before welding, soldering or brazing; make necessary adjustments to equipment..",1,7212,Welders and Flame Cutters,0.762631893157959,0.762631893157959,7212,0.036406636238098145,True
a07ab7e4bea8f9db,"Conduct standardized biological, microbiological or biochemical tests and laboratory analyses to evaluate the quantity or quality of physical or chemical substances in food or other products..",1,3141,Life Science Technicians (excluding Medical),0.8010371327400208,0.8010371327400208,3141,0.0720282793045044,True
a083ea0220a2df80,Report need for police or medical assistance to sheriff's office..,1,5412,Police Officers,0.5624833703041077,0.5624833703041077,5412,0.0036669373512268066,True
a08c20103a81cd29,"Assist patrons in finding seats, lighting the way with flashlights if necessary..",1,9629,Elementary Workers Not Elsewhere Classified,0.7737444043159485,0.7737444043159485,9629,0.11868423223495483,True
a08cd991d66155cf,"Collaborate with other teachers and administrators in the development, evaluation, and revision of elementary school programs..",1,2341,Primary School Teachers,0.7036352157592773,0.7036352157592773,2341,0.0356442928314209,True
a0935cabb8ed685f,"Position or mount speakers, and wire speakers to consoles..",1,7422,Information and Communications Technology Installers and Servicers,0.6796128749847412,0.6796128749847412,7422,0.009296178817749023,True
a0950fe502813062,Evaluate new products for usefulness and suitability..,1,1412,Restaurant Managers,0.7040085792541504,0.7040085792541504,1412,0.006673991680145264,True
a09e0a60381e8014,"Collaborate with production designers, costume designers, and other production staff in order to discuss and execute costume design details..",1,3435,Other Artistic and Cultural Associate Professionals,0.6011179685592651,0.6011179685592651,3435,0.016647934913635254,True
a0a00e36a7f64924,"Remove damaged exterior panels, and repair and replace structural frame members..",1,8322,"Car, Taxi and Van Drivers",0.6583003401756287,0.6583003401756287,8322,0.010145604610443115,True
a0a089b19de88b21,"Analyze handwritten and machine-produced textual evidence to decipher altered or obliterated text or to determine authorship, age, or source..",1,3355,Police Inspectors and Detectives,0.632561206817627,0.632561206817627,3355,0.020623862743377686,True
a0a82ec8bf46e287,Lay hose lines and connect them to water supplies..,1,5411,Fire Fighters,0.7082849144935608,0.7082849144935608,5411,0.11999911069869995,True
a0ab37ede9410581,Braze or solder parts to repair defective joints and leaks..,1,7127,Air Conditioning and Refrigeration Mechanics,0.7204744219779968,0.7204744219779968,7127,0.20660948753356934,True
a0b56a1889550e55,"Repair or replace soles, heels, and other parts of footwear, using sewing, buffing and other shoe repair machines, materials, and equipment..",1,7536,Shoemakers and Related Workers,0.8163288831710815,0.8163288831710815,7536,0.07567065954208374,True
a0b9286085321282,Confer with buyers to arrange for the sale of crops..,1,6130,Mixed Crop and Animal Producers,0.8358097672462463,0.8358097672462463,6130,0.023416340351104736,True
a0b9ea2025083abf,"Prescribe or administer therapy, medication, and other specialized medical care to treat or prevent illness, disease, or injury..",1,2211,Generalist Medical Practitioners,0.7503558397293091,0.7503558397293091,2211,0.010804951190948486,True
a0bba618b3a2c914,Make presentations on financial services to groups in order to attract new clients..,1,3339,Business Services Agents Not Elsewhere Classified,0.6401666402816772,0.6401666402816772,3339,0.015525341033935547,True
a0bd4092df73e8fa,Analyze the strengths and weaknesses of opposing teams in order to develop game strategies..,1,3422,"Sports Coaches, Instructors and Officials",0.6339626312255859,0.6339626312255859,3422,0.07514053583145142,True
a0bf07c364fc0e41,Obtain and record patients' medical histories..,1,2264,Physiotherapists,0.6262737512588501,0.6262737512588501,2264,0.00567859411239624,True
a0c3654eaee4829c,"Monitor network performance to determine whether adjustments need to be made, and to determine where changes will need to be made in the future..",1,2522,Systems Aministrators,0.8514344692230225,0.8514344692230225,2522,0.04804795980453491,True
a0c434bc6c2dba9d,"Fabricate parts needed for assembly and installation, using shop equipment..",1,8211,Mechanical Machinery Assemblers,0.7241071462631226,0.7241071462631226,8211,0.06367343664169312,True
a0cb2c5710d6e387,"Place incoming or outgoing letters or packages into sacks or bins based on destination or type, and place identifying tags on sacks or bins..",1,4412,Mail Carriers and Sorting Clerks,0.8138192892074585,0.8138192892074585,4412,0.1924152970314026,True
a0cf18a6f9cbf35e,"Develop methods to improve employment policies, processes, and practices, and recommend changes to management..",1,1212,Human Resource Managers,0.6973928809165955,0.6973928809165955,1212,0.06859827041625977,True
a0d62a9ed3a2b5a0,"Check patients' pulse, temperature and respiration..",1,5322,Home-based Personal Care Workers,0.7847157120704651,0.7847157120704651,5322,0.012117862701416016,True
a0d8401e40914c4d,"Trace outlines of paper onto cardboard patterns, and cut patterns into parts to make templates..",1,7532,Garment and Related Patternmakers and Cutters,0.8631554245948792,0.8631554245948792,7532,0.11632728576660156,True
a0d965d1174af6c6,Turn valves to start flow of coolant against cutting areas and to start airflow that blows cuttings away from kerfs..,1,7223,Metal Working Machine Tool Setters and  Operators,0.7764757871627808,0.7764757871627808,7223,0.04283618927001953,True
a0e0b96f91d41527,"Maintain supplies of tools, equipment, and materials, and order additional supplies as needed..",1,7314,Potters and Related Workers,0.6802213191986084,0.6802213191986084,7314,0.04268372058868408,True
a0e52ebe16a2cf71,"Inspect layouts and advertising copy and edit scripts, audio and video tapes, and other promotional material for adherence to specifications..",1,2431,Advertising and Marketing Professionals,0.8097074031829834,0.8097074031829834,2431,0.01709216833114624,True
a0ed5ad29918ab64,"Prepare and blend oils, and apply the blends to clients' skin..",1,5142,Beauticians and Related Workers,0.7482552528381348,0.7482552528381348,5142,0.1484217643737793,True
a0edf54b5cb19eb9,Receive and store supplies..,1,9412,Kitchen Helpers,0.6406320333480835,0.6406320333480835,9412,0.01211690902709961,True
a0f391514a15e3ed,"Position imaging equipment and adjust controls to set exposure time and distance, according to specification of examination..",1,3211,Medical Imaging and Therapeutic Equipment Technicians,0.8178822994232178,0.8178822994232178,3211,0.23653477430343628,True
a0f803bd0d51d4f7,"Examine and measure finished articles to verify conformance to standards, using rulers..",1,8153,Sewing Machine Operators,0.8112758994102478,0.8112758994102478,8153,0.04052251577377319,True
a0fd1a7ac2489c86,"Examine assembled or finished products to ensure conformance to specifications, using magnifying glasses or precision measuring instruments..",1,7313,Jewellery and Precious Metal Workers,0.7144560813903809,0.7144560813903809,7313,0.16247355937957764,True
a0fe9c69dbfe1820,"Replenish electrolytes in batteries and oil in voltage transformers, and reset tripped electric relays..",1,3131,Power Production Plant Operators,0.8356671333312988,0.8356671333312988,3131,0.18020212650299072,True
a1030daf1718b091,Cue or signal animals during performances..,1,5164,Pet Groomers and Animal Care Workers,0.6957734823226929,0.6957734823226929,5164,0.08300328254699707,True
a109b771b2cc3901,Climb poles or use truck-mounted buckets to access equipment..,1,7413,Electrical Line Installers and Repairers,0.8341227769851685,0.8341227769851685,7413,0.13375556468963623,True
a10c66317a7e5d31,"Establish and prepare product construction directions and locations, and information on required tools, materials, and equipment, numbers of workers needed, and cost projections..",1,4322,Production Clerks,0.7652032375335693,0.7652032375335693,4322,0.14436441659927368,True
a1103a684addfedd,"Confer with legal staff to resolve problems, such as copyright infringement and royalty sharing with outside producers and distributors..",1,1221,Sales and Marketing Managers,0.7639287710189819,0.7639287710189819,1221,0.051436662673950195,True
a1128aad1876070f,"Direct lowering of specialized equipment to point of obstruction, and push switches or pull levers in order to back-off or sever pipes by chemical or explosive action..",1,3134,Petroleum and Natural Gas Refining Plant Operators,0.6827484965324402,0.6827484965324402,3134,0.009325623512268066,True
a125dff33fe0874a,"Locate and appraise undeveloped areas for building sites, based on evaluations of area market conditions..",1,3334,Real Estate Agents and Property Managers,0.6846427321434021,0.6846427321434021,3334,0.04893690347671509,True
a1298be1342f8d26,"Contact former employers and other acquaintances to verify applicants' references, employment, health history, and social behavior..",1,3312,Credit and Loans Officers,0.6025055646896362,0.6025055646896362,3312,0.18421220779418945,True
a12f81f8a6918efa,"Operate safety equipment, and use safe work habits..",1,7212,Welders and Flame Cutters,0.7302936911582947,0.7302936911582947,7212,0.05747878551483154,True
a132c20302a6a68f,Announce entrance of judge..,1,3411,Legal and Related Associate Professionals,0.5766150951385498,0.5766150951385498,3411,0.004540681838989258,True
a134a61ca9610c8f,Contact equipment manufacturers or appropriate specialists when necessary to resolve equipment problems..,1,8182,Steam Engine and Boiler Operators,0.7549390196800232,0.7549390196800232,8182,0.18460482358932495,True
a1430787577479e4,"Develop criteria, application instructions, procedural manuals, and contracts for federal and state public transportation programs..",1,4323,Transport Clerks,0.7231084704399109,0.7231084704399109,4323,0.008419513702392578,True
a143b566b4e0312d,"Operate elevators to determine power demands, and test power consumption to detect overload factors..",1,8344,Lifting Truck Operators,0.6726133823394775,0.6726133823394775,8344,0.011554837226867676,True
a145a00eb3f463dd,Observe clients' food selections and recommend alternate economical and nutritional food choices..,1,3412,Social Work Associate Professionals,0.7725652456283569,0.7725652456283569,3412,0.07230746746063232,True
a1465aa628ca3319,"Determine quality, cost, strength and quantity of required materials, and enter figures on materials lists..",1,7119,Building Frame and Related Trades Workers Not Elsewhere Classified,0.40361377596855164,0.40361377596855164,7119,0.012471437454223633,True
a147f4dfef809074,"Use masks, gloves and safety glasses to protect themselves and their patients from infectious diseases..",1,2261,Dentists,0.7939475774765015,0.7939475774765015,2261,0.04477715492248535,True
a149a3833a8c4a59,"Perform minor repairs to machines, such as replacing damaged or worn parts..",1,9329,Manufacturing Labourers Not Elsewhere Classified,0.7236539721488953,0.7236539721488953,9329,0.07535290718078613,True
a14b62e42fb0046f,"Collect payments, and record data pertaining to funds and expenditures..",1,1411,Hotel Managers,0.8377453684806824,0.8377453684806824,1411,0.1217418909072876,True
a14bbb51dd67694c,"Immobilize patient for placement on stretcher and ambulance transport, using backboard or other spinal immobilization device..",1,3258,Ambulance Workers,0.8389591574668884,0.8389591574668884,3258,0.11412310600280762,True
a153c51c26d784d5,"Cut, shape, and trim blanks or blocks to specified lengths or shapes, using power saws, power shears, rules, and hand tools..",1,7222,Toolmakers and Related Workers,0.7606279253959656,0.7606279253959656,7222,0.08155232667922974,True
a15416b7ce4086ac,Recommend vendors and monitor their work..,1,9629,Elementary Workers Not Elsewhere Classified,0.5623717308044434,0.5623717308044434,9629,0.013108015060424805,True
a155981d72ba6d2e,Monitor personnel or equipment locations and utilization to coordinate service and schedules..,1,5419,Protective Services Workers Not Elsewhere Classified,0.664305567741394,0.664305567741394,5419,0.006495058536529541,True
a1600f0cdd2bb198,"Perform various marine duties such as checking for oil spills or other pollutants around ports and harbors, and patrolling beaches..",1,3152,Ships' Deck Officers and Pilots,0.8175100088119507,0.8175100088119507,3152,0.01432877779006958,True
a161b43448cacff5,Train new employees..,1,3434,Chefs,0.7063657641410828,0.7063657641410828,3434,0.05002564191818237,True
a1634f93d223eedd,"Remove, inspect, repair, and install in-flight refueling stores and external fuel tanks..",1,7232,Aircraft Engine Mechanics and Repairers,0.8081986904144287,0.8081986904144287,7232,0.05612832307815552,True
a165428086b20a80,"Lay out, fit, or connect parts to be bonded, calculating production measurements as necessary..",1,7212,Welders and Flame Cutters,0.7451992034912109,0.7451992034912109,7212,0.007303297519683838,True
a167feb6029c6c43,"Transfer completed items or products from machines to drying or storage areas, using handcarts, handtrucks, or cranes..",1,9329,Manufacturing Labourers Not Elsewhere Classified,0.7911132574081421,0.7911132574081421,9329,0.021580815315246582,True
a16819982eefa23e,"Supervise the activities of marine engine technicians engaged in the maintenance and repair of mechanical and electrical marine vessels, and inspect their work to ensure that it is performed properly..",1,3151,Ships' Engineers,0.8371797800064087,0.8371797800064087,3151,0.058932483196258545,True
a16d00309dd8a6a1,"Waterproof or restore concrete surfaces, using appropriate compounds..",1,7114,"Concrete Placers, Concrete Finishers and Related Workers",0.8075202703475952,0.8075202703475952,7114,0.18139684200286865,True
a17474ebfcac5870,Prepare and negotiate advertising and sales contracts..,1,2431,Advertising and Marketing Professionals,0.8150869607925415,0.8150869607925415,2431,0.0507282018661499,True
a17ba714c3b85ef3,"Observe and test foods to determine if they have been cooked sufficiently, using methods such as tasting, smelling, or piercing them with utensils..",1,5120,Cooks,0.780068576335907,0.780068576335907,5120,0.014993727207183838,True
a182094cf54877f5,"Represent teams or professional sports clubs, performing such activities as meeting with members of the media, making speeches, or participating in charity events..",1,3421,Athletes and Sports Players,0.845148503780365,0.845148503780365,3421,0.12261074781417847,True
a183bef54e13a2be,Stand gangway watches to prevent unauthorized persons from boarding ships while they are in port..,1,8350,Ships' Deck Crews and Related Workers,0.5630239248275757,0.5630239248275757,8350,0.027392864227294922,True
a184d176048ee85d,Play from memory or by following scores..,1,2652,"Musicians, Singers and Composers",0.7371620535850525,0.7371620535850525,2652,0.17426913976669312,True
a19a96faab00ef6d,"Clean parts, using cleaning solutions, air hoses, and cloths..",1,8212,Electrical and Electronic Equipment Assemblers,0.8478880524635315,0.8478880524635315,8212,0.07184076309204102,True
a19fe3cc5c18e573,Add metal to molds to compensate for shrinkage..,1,7211,Metal Moulders and Coremakers,0.6901053190231323,0.6901053190231323,7211,0.12669527530670166,True
a1a3085e8fb7fdcb,Supervise the activities of housekeeping personnel..,1,1343,Aged Care Service Managers,0.6338856816291809,0.6338856816291809,1343,0.0439528226852417,True
a1ad3527c1570e57,Confer with officials of public health and law enforcement agencies in order to coordinate interdepartmental activities..,1,3355,Police Inspectors and Detectives,0.650093674659729,0.650093674659729,3355,0.003914237022399902,True
a1afa3d1bb8772f3,Read scripts and confer with producers in order to determine the types and numbers of performers required for a given production..,1,2654,"Film, Stage and Related Directors and Producers",0.7506190538406372,0.7506190538406372,2654,0.1275818943977356,True
a1b5c8dce7d8c666,Review orders for completeness according to reporting procedures and forward incomplete orders for further processing..,1,4222,Contact Centre Information Clerks,0.6216617822647095,0.6216617822647095,4222,0.00518423318862915,True
a1b7ccced5908dec,Consult with and assist computer operators or system analysts to define and resolve problems in running computer programs..,1,2514,Applications Programmers,0.7033323049545288,0.7033323049545288,2514,0.017081022262573242,True
a1b9ff443b27cd03,"Install ground leads and connect power cables to equipment, such as motors..",1,7411,Building and Related Electricians,0.7432334423065186,0.7432334423065186,7411,0.024081110954284668,True
a1baa15368468e75,"Complete various forms, such as accident reports, trial and courtroom requests, and applications for clients..",1,3342,Legal Secretaries,0.8268865346908569,0.8268865346908569,3342,0.06085026264190674,True
a1be2712da3c41c0,"Maintain knowledge of real estate law, local economies, fair housing laws, and types of available mortgages, financing options and government programs..",1,3334,Real Estate Agents and Property Managers,0.7240331172943115,0.7240331172943115,3334,0.10909157991409302,True
a1c63bd6895f3a1a,"Analyze effect of forest conditions on tree growth rates and tree species prevalence and the yield, duration, seed production, growth viability, and germination of different species..",1,6210,Forestry and Related Workers,0.5718162059783936,0.5718162059783936,6210,0.005855858325958252,True
a1dba9924782e8cb,"Thread yarn, thread, and fabric through guides, needles, and rollers of machines for weaving, knitting, or other processing..",1,8152,Weaving and Knitting Machine Operators,0.9100683927536011,0.9100683927536011,8152,0.07682156562805176,True
