task_id,task_text,candidate_rank,iscoGroup,isco_title,similarity,task_best_similarity,task_best_target,gap_1_2,is_best
20368,"Prepare and record changes to official documents and confirm changes with legal and compliance management staff, including enterprise-wide records management staff..",1,3342,Legal Secretaries,0.6994314193725586,0.6994314193725586,3342,0.031937479972839355,True
20369,"Confer with clients, engineering personnel, or architects on landscape projects..",1,2162,Landscape Architects,0.8179385662078857,0.8179385662078857,2162,0.2172478437423706,True
2037,Contact medical facilities or departments to schedule patients for tests or admission..,1,3256,Medical Assistants,0.7743843793869019,0.7743843793869019,3256,0.06185030937194824,True
20370,"Prepare site plans, specifications, or cost estimates for land development..",1,2162,Landscape Architects,0.8325261473655701,0.8325261473655701,2162,0.18579649925231934,True
20371,"Analyze data on conditions such as site location, drainage, or structure location for environmental reports or landscaping plans..",1,2162,Landscape Architects,0.8268711566925049,0.8268711566925049,2162,0.20995694398880005,True
20372,"Develop marketing materials, proposals, or presentations to generate new work opportunities..",1,2162,Landscape Architects,0.7747193574905396,0.7747193574905396,2162,0.17824506759643555,True
20373,"Inspect landscape work to ensure compliance with specifications, evaluate quality of materials or work, or advise clients or construction personnel..",1,2162,Landscape Architects,0.8414850234985352,0.8414850234985352,2162,0.23680102825164795,True
20374,"Present project plans or designs to public stakeholders, such as government agencies or community groups..",1,2162,Landscape Architects,0.8376058340072632,0.8376058340072632,2162,0.18059766292572021,True
20375,Integrate existing land features or landscaping into designs..,1,2162,Landscape Architects,0.8085156083106995,0.8085156083106995,2162,0.2216227650642395,True
20376,Manage the work of subcontractors to ensure quality control..,1,2162,Landscape Architects,0.7841140627861023,0.7841140627861023,2162,0.15132218599319458,True
20377,"Research latest products, technology, or design trends to stay current in the field..",1,2162,Landscape Architects,0.766312837600708,0.766312837600708,2162,0.15228033065795898,True
20378,"Inspect proposed sites to identify structural elements of land areas or other important site information, such as soil condition, existing landscaping, or the proximity of water management facilities..",1,2162,Landscape Architects,0.8379582166671753,0.8379582166671753,2162,0.208221435546875,True
20379,Develop planting plans to help clients garden productively or to achieve particular aesthetic effects..,1,2162,Landscape Architects,0.7974159717559814,0.7974159717559814,2162,0.20975571870803833,True
2038,"Perform general office duties, such as answering telephones, taking dictation, or completing insurance forms..",1,3256,Medical Assistants,0.7680302858352661,0.7680302858352661,3256,0.02922213077545166,True
20380,"Collaborate with estimators to cost projects, create project plans, or coordinate bids from landscaping contractors..",1,2162,Landscape Architects,0.8258492946624756,0.8258492946624756,2162,0.20788484811782837,True
20381,"Prepare conceptual drawings, graphics, or other visual representations of land areas to show predicted growth or development of land areas over time..",1,2162,Landscape Architects,0.7884981632232666,0.7884981632232666,2162,0.15995252132415771,True
20382,Provide follow-up consultations for clients to ensure landscape designs are maturing or developing as planned..,1,2162,Landscape Architects,0.819449245929718,0.819449245929718,2162,0.21965724229812622,True
20383,"Prepare and write reports detailing specific fire prevention and protection issues, such as work performed, revised codes or standards, and proposed review schedules..",1,5411,Fire Fighters,0.7885655164718628,0.7885655164718628,5411,0.11087566614151001,True
20384,Compute or record photonic test data..,1,3114,Electronics Engineering Technicians,0.5458285212516785,0.5458285212516785,3114,0.02945762872695923,True
20385,"Document procedures, such as calibration of optical or fiber optic equipment..",1,3254,Dispensing Opticians,0.6401634812355042,0.6401634812355042,3254,0.02117002010345459,True
20386,Recommend optical or optic equipment design or material changes to reduce costs or processing times..,1,3254,Dispensing Opticians,0.6090489625930786,0.6090489625930786,3254,0.015048086643218994,True
20387,Optimize photonic process parameters by making prototype or production devices..,1,3114,Electronics Engineering Technicians,0.5645801424980164,0.5645801424980164,3114,0.016269385814666748,True
20388,Evaluate laboratory safety procedures to ensure compliance with standards or to make improvements as needed..,1,2113,Chemists,0.757478654384613,0.757478654384613,2113,0.026126444339752197,True
20389,"Purchase laboratory supplies, such as chemicals, when supplies are low or near their expiration date..",1,2113,Chemists,0.7147570252418518,0.7147570252418518,2113,0.03889262676239014,True
2039,"Inventory and order medical, lab, or office supplies or equipment..",1,3256,Medical Assistants,0.7834751605987549,0.7834751605987549,3256,0.04415786266326904,True
20390,"Locate and review research articles or environmental, historical, or technical reports..",1,2114,Geologists and geophysicists,0.7355809807777405,0.7355809807777405,2114,0.15635287761688232,True
20391,"Identify risks for natural disasters, such as mudslides, earthquakes, or volcanic eruptions..",1,2114,Geologists and geophysicists,0.7535667419433594,0.7535667419433594,2114,0.176128089427948,True
20392,"Inspect construction projects to analyze engineering problems, using test equipment or drilling machinery..",1,2114,Geologists and geophysicists,0.7486830949783325,0.7486830949783325,2114,0.12127566337585449,True
20393,"Identify deposits of construction materials suitable for use as concrete aggregates, road fill, or other applications..",1,2114,Geologists and geophysicists,0.7452688813209534,0.7452688813209534,2114,0.1713625192642212,True
20394,Maintain records of testing results or other documents as required by state or other governing agencies..,1,3142,Agricultural Technicians,0.6971162557601929,0.6971162557601929,3142,0.0016992688179016113,True
20395,Monitor and control temperature of products..,1,3434,Chefs,0.7117213010787964,0.7117213010787964,3434,0.007843315601348877,True
20396,"Perform regular maintenance of laboratory equipment by inspecting, calibrating, cleaning, or sterilizing..",1,3142,Agricultural Technicians,0.7388501167297363,0.7388501167297363,3142,0.00011682510375976562,True
20397,Train newly hired laboratory personnel..,1,3141,Life Science Technicians (excluding Medical),0.6856749057769775,0.6856749057769775,3141,0.008475720882415771,True
20398,Prepare or incubate slides with cell cultures..,1,3142,Agricultural Technicians,0.6796280145645142,0.6796280145645142,3142,0.02037292718887329,True
20399,Use photographic or video equipment to document evidence or crime scenes..,1,3355,Police Inspectors and Detectives,0.6656863689422607,0.6656863689422607,3355,0.07365775108337402,True
204,Monitor forest-cleared lands to ensure that they are reclaimed to their most suitable end use..,1,6210,Forestry and Related Workers,0.5707619190216064,0.5707619190216064,6210,0.016419053077697754,True
2040,Perform routine laboratory tests and sample analyses..,1,3256,Medical Assistants,0.7722898721694946,0.7722898721694946,3256,0.06632089614868164,True
20400,Review forensic analysts' reports for technical merit..,1,3355,Police Inspectors and Detectives,0.6077312231063843,0.6077312231063843,3355,0.04003739356994629,True
20401,Determine types of bullets and specific weapons used in shootings..,1,3355,Police Inspectors and Detectives,0.5719311237335205,0.5719311237335205,3355,0.00943988561630249,True
20402,Perform crisis interventions with clients..,1,2635,Social Work and Counselling Professionals,0.7157605886459351,0.7157605886459351,2635,0.057384371757507324,True
20403,"Recommend and arrange for diagnostic procedures, such as blood chemistry tests, saliva tests, x-rays, or other imaging procedures..",1,2264,Physiotherapists,0.5799535512924194,0.5799535512924194,2264,0.0010944604873657227,True
20404,"Offer health promotion or prevention activities, such as training people to use blood pressure devices or diabetes monitors..",1,2262,Pharmacists,0.741990864276886,0.741990864276886,2262,0.0444716215133667,True
20405,Contact insurance companies to resolve billing issues..,1,2262,Pharmacists,0.6879333257675171,0.6879333257675171,2262,0.03850960731506348,True
20406,Update or troubleshoot pharmacy information databases..,1,2262,Pharmacists,0.7909612655639648,0.7909612655639648,2262,0.04636943340301514,True
20407,Inform patients and refer to appropriate practitioners when diagnosis reveals findings outside physical therapy..,1,2264,Physiotherapists,0.7583675384521484,0.7583675384521484,2264,0.021620750427246094,True
20408,Schedule patients for treatment times..,1,3211,Medical Imaging and Therapeutic Equipment Technicians,0.691480278968811,0.691480278968811,3211,0.0891980528831482,True
20409,Transport patients to the hospital or within the hospital..,1,2240,Paramedical Practitioners,0.7030445337295532,0.7030445337295532,2240,0.005449473857879639,True
2041,Set up medical laboratory equipment..,1,3256,Medical Assistants,0.7874336838722229,0.7874336838722229,3256,0.05314898490905762,True
20410,Perform endotracheal intubation to maintain open airways for patients who are unable to breathe on their own..,1,2240,Paramedical Practitioners,0.6395542025566101,0.6395542025566101,2240,0.032797157764434814,True
20411,"Monitor cardiac patients, using electrocardiography devices, such as a holter monitor..",1,2240,Paramedical Practitioners,0.677902102470398,0.677902102470398,2240,0.022434651851654053,True
20412,Counsel clients about the deaths of their pets or about euthanasia decisions for their pets..,1,2250,Veterinarians,0.7860470414161682,0.7860470414161682,2250,0.028219640254974365,True
20413,Administer medications to patients and monitor patients for reactions or side effects..,1,3221,Nursing Associate Professionals,0.7495262026786804,0.7495262026786804,3221,0.004595935344696045,True
20414,"Provide consultation to other health care providers in areas such as patient discharge, patient care, or clinical procedures..",1,2221,Nursing Professionals,0.7786558866500854,0.7786558866500854,2221,0.041207313537597656,True
20415,"Develop and maintain departmental policies, procedures, objectives, or patient care standards, based on evidence-based practice guidelines or expert opinion..",1,2221,Nursing Professionals,0.7787172198295593,0.7787172198295593,2221,0.05248492956161499,True
20416,Design evaluation programs regarding the quality and effectiveness of nursing practice or organizational systems..,1,2221,Nursing Professionals,0.7083836197853088,0.7083836197853088,2221,0.06298613548278809,True
20417,Design patient education programs that include information required to make informed health care and treatment decisions..,1,2221,Nursing Professionals,0.7627019882202148,0.7627019882202148,2221,0.0644294023513794,True
20418,"Lead nursing department implementation of, or compliance with, regulatory or accreditation processes..",1,2221,Nursing Professionals,0.7506437301635742,0.7506437301635742,2221,0.052124738693237305,True
20419,Chair nursing departments or committees..,1,2221,Nursing Professionals,0.7183440327644348,0.7183440327644348,2221,0.05191129446029663,True
2042,"Keep financial records or perform other bookkeeping duties, such as handling credit or collections or mailing monthly statements to patients..",1,3256,Medical Assistants,0.7940795421600342,0.7940795421600342,3256,0.05246710777282715,True
20420,Teach patient education programs that include information required to make informed health care and treatment decisions..,1,2221,Nursing Professionals,0.7693183422088623,0.7693183422088623,2221,0.056849896907806396,True
20421,"Conduct nutritional assessments of individuals, including obtaining and evaluating individuals' dietary histories, to plan nutritional programs..",1,2265,Dieticians and Nutritionists,0.8224029541015625,0.8224029541015625,2265,0.20048600435256958,True
20422,Restrain animals during exams or procedures..,1,3240,Veterinary Technicians and Assistants,0.8704270124435425,0.8704270124435425,3240,0.08065855503082275,True
20423,"Discuss medical health of pets with clients, such as post-operative status..",1,3240,Veterinary Technicians and Assistants,0.854848325252533,0.854848325252533,3240,0.0622783899307251,True
20424,Schedule appointments and procedures for animals..,1,3240,Veterinary Technicians and Assistants,0.8645359873771667,0.8645359873771667,3240,0.05735903978347778,True
20427,"Perform various data entry or word processing tasks, such as updating phone directories, typing or proofreading documents, or creating schedules..",1,4223,Telephone Switchboard Operators,0.7838964462280273,0.7838964462280273,4223,0.1849595308303833,True
20428,"Process incoming or outgoing mail, packages, or deliveries..",1,4223,Telephone Switchboard Operators,0.7967273592948914,0.7967273592948914,4223,0.21646219491958618,True
20429,"Perform administrative tasks, such as accepting orders, scheduling appointments or meeting rooms, or sending and receiving faxes..",1,4223,Telephone Switchboard Operators,0.8035751581192017,0.8035751581192017,4223,0.16210633516311646,True
2043,"Operate x-ray, electrocardiogram (EKG), or other equipment to administer routine diagnostic tests..",1,3256,Medical Assistants,0.7884617447853088,0.7884617447853088,3256,0.037127792835235596,True
20430,"Monitor emergency and code alarms, make emergency announcements, or route emergency calls to the appropriate location..",1,4223,Telephone Switchboard Operators,0.8237026929855347,0.8237026929855347,4223,0.23742711544036865,True
20431,"Greet visitors, log them in and out of the facility, assign them security badges, and contact employee escorts..",1,4223,Telephone Switchboard Operators,0.7867038249969482,0.7867038249969482,4223,0.16690760850906372,True
20432,"Perform various cash handling tasks, such as collecting payments, making bank deposits, or managing petty cash..",1,4223,Telephone Switchboard Operators,0.768609344959259,0.768609344959259,4223,0.15897518396377563,True
20433,"Place orders, such as for equipment, supplies, or catering for meetings..",1,4223,Telephone Switchboard Operators,0.7665123343467712,0.7665123343467712,4223,0.1455555558204651,True
20434,Supervise or train other staff members..,1,3312,Credit and Loans Officers,0.5926902890205383,0.5926902890205383,3312,0.027389943599700928,True
20435,"Perform office duties, such as telemarketing or customer service inquiries, maintaining staff records, billing patients, or receiving payments..",1,3312,Credit and Loans Officers,0.6165836453437805,0.6165836453437805,3312,0.07039016485214233,True
20436,Keep information facilities clean during operation..,1,4221,Travel Consultants and Clerks,0.8175952434539795,0.8175952434539795,4221,0.165091872215271,True
20437,Open or close information facilities..,1,4221,Travel Consultants and Clerks,0.8008633255958557,0.8008633255958557,4221,0.1641690731048584,True
20438,"Schedule tests or procedures for patients, such as lab work or x-rays, based on physician orders..",1,3344,Medical Secretaries,0.8035215735435486,0.8035215735435486,3344,0.011619031429290771,True
20439,"Construct or fabricate parts, using hand tools, according to specifications..",1,7412,Electrical Mechanics and Fitters,0.7303112745285034,0.7303112745285034,7412,0.01786947250366211,True
20443,Drill holes in timbers or lumber..,1,7115,Carpenters and Joiners,0.6354663372039795,0.6354663372039795,7115,0.04963493347167969,True
20444,"Cut timbers, lumber, or paneling to specified dimensions..",1,7115,Carpenters and Joiners,0.6641069650650024,0.6641069650650024,7115,0.06150853633880615,True
20445,"Conduct inspections, using survey instruments, metering devices, tape measures, or test equipment..",1,3112,Civil Engineering Technicians,0.8059127926826477,0.8059127926826477,3112,0.06698846817016602,True
20446,"Confer with owners, violators, or authorities to explain regulations or recommend remedial actions..",1,3112,Civil Engineering Technicians,0.7800813317298889,0.7800813317298889,3112,0.04848337173461914,True
20447,Approve building plans that meet required specifications..,1,2161,Building Architects,0.7823992371559143,0.7823992371559143,2161,0.007629573345184326,True
20448,"Examine lifting or conveying devices, such as elevators, escalators, moving sidewalks, hoists, inclined railways, ski lifts, or amusement rides to ensure safety and proper functioning..",1,3112,Civil Engineering Technicians,0.7814980745315552,0.7814980745315552,3112,0.05643904209136963,True
20449,Estimate cost of completed work or of needed renovations or upgrades..,1,3112,Civil Engineering Technicians,0.7389389276504517,0.7389389276504517,3112,0.012250542640686035,True
2045,"Accept prescriptions for filling, gathering and processing necessary information..",1,3213,Pharmaceutical Technicians and Assistants,0.8044189214706421,0.8044189214706421,3213,0.09279948472976685,True
20450,"Evaluate premises for cleanliness, such as proper garbage disposal or lack of vermin infestation..",1,3112,Civil Engineering Technicians,0.76056307554245,0.76056307554245,3112,0.053683459758758545,True
20451,Maintain and perform safety inspections on equipment and tools..,1,5245,Service Station Attendants,0.7105966806411743,0.7105966806411743,5245,0.003970742225646973,True
20452,"Listen to engines, rotary chains, or other equipment to detect faulty operations or unusual well conditions..",1,3134,Petroleum and Natural Gas Refining Plant Operators,0.7144700884819031,0.7144700884819031,3134,0.04883265495300293,True
20453,Install or repair accessories..,1,7231,Motor Vehicle Mechanics and Repairers,0.7133890986442566,0.7133890986442566,7231,0.03297239542007446,True
20454,"Repair or adjust seats, doors, or windows..",1,8322,"Car, Taxi and Van Drivers",0.6812122464179993,0.6812122464179993,8322,0.00804966688156128,True
20455,Monitor field work to ensure proper performance and use of materials..,1,3122,Manufacturing Supervisors,0.7455229759216309,0.7455229759216309,3122,0.0719594955444336,True
20456,Assist in responding to aircraft and medical emergencies..,1,3154,Air Traffic Controllers,0.6961148381233215,0.6961148381233215,3154,0.019420266151428223,True
20457,Manage wildlife on and around airport grounds..,1,3154,Air Traffic Controllers,0.71208655834198,0.71208655834198,3154,0.0630788803100586,True
20458,Create or maintain inclines or ramps..,1,8342,Earthmoving and Related Plant Operators,0.7454291582107544,0.7454291582107544,8342,0.03238499164581299,True
20459,"Handle slides, mud, or pit cleanings or maintenance..",1,8111,Miners and Quarriers,0.7588752508163452,0.7588752508163452,8111,0.005077183246612549,True
2046,"Answer telephone inquiries, referring callers to pharmacist when necessary..",1,3213,Pharmaceutical Technicians and Assistants,0.8157273530960083,0.8157273530960083,3213,0.06538146734237671,True
20461,"Review and analyze legislation, laws, or public policy and recommend changes to promote or support interests of the general population or special groups..",1,1120,Managing Directors and Chief Executives,0.7413674592971802,0.7413674592971802,1120,0.05740809440612793,True
20472,Market or promote the casino to bring in business..,1,4212,"Bookmakers, Croupiers and Related Gaming Workers",0.7355595827102661,0.7355595827102661,4212,0.18001395463943481,True
20473,Prepare data to calculate sewer service charges and capacity fees..,1,3257,Environmental and Occupational Health Inspectors and Associates,0.7445906400680542,0.7445906400680542,3257,0.012285947799682617,True
20474,"Design, plan, organize, or direct orientation and training programs for employees or customers..",1,2424,Training and Staff Development Professionals,0.881746232509613,0.881746232509613,2424,0.14075404405593872,True
20475,"Obtain, organize, or develop training procedure manuals, guides, or course materials, such as handouts or visual materials..",1,2424,Training and Staff Development Professionals,0.8722057342529297,0.8722057342529297,2424,0.08889341354370117,True
20476,Monitor training costs and prepare budget reports to justify expenditures..,1,2424,Training and Staff Development Professionals,0.8626700043678284,0.8626700043678284,2424,0.13442105054855347,True
20477,"Supervise, evaluate, or refer instructors to skill development classes..",1,2424,Training and Staff Development Professionals,0.8602365255355835,0.8602365255355835,2424,0.13243162631988525,True
20479,"Prepare scale drawings or architectural designs, using computer-aided design or other tools..",1,2162,Landscape Architects,0.7027093768119812,0.7027093768119812,2162,0.0015314221382141113,True
2048,Greet customers and help them locate merchandise..,1,3213,Pharmaceutical Technicians and Assistants,0.7369853258132935,0.7369853258132935,3213,0.04618185758590698,True
20480,Direct activities of technicians engaged in preparing drawings or specification documents..,1,2162,Landscape Architects,0.7008826732635498,0.7008826732635498,2162,0.005973696708679199,True
20481,Meet with clients to review or discuss architectural drawings..,1,2161,Building Architects,0.7112760543823242,0.7112760543823242,2161,0.0016171932220458984,True
20482,"Develop marketing materials, proposals, or presentations to generate new work opportunities..",1,2162,Landscape Architects,0.6546450257301331,0.6546450257301331,2162,0.020224690437316895,True
20483,Develop final construction plans that include aesthetic representations of the structure or details for its construction..,1,2161,Building Architects,0.7391476631164551,0.7391476631164551,2161,0.007589876651763916,True
20484,Conduct periodic on-site observations of construction work to monitor compliance with plans..,1,2162,Landscape Architects,0.7444037199020386,0.7444037199020386,2162,0.022076129913330078,True
20485,"Monitor the work of specialists, such as electrical engineers, mechanical engineers, interior designers, or sound specialists to ensure optimal form or function of designs or final structures..",1,2161,Building Architects,0.7352338433265686,0.7352338433265686,2161,0.027966797351837158,True
20486,Plan layouts of structural architectural projects..,1,2161,Building Architects,0.7091168165206909,0.7091168165206909,2161,0.010044634342193604,True
20487,Inspect proposed building sites to determine suitability for construction..,1,2162,Landscape Architects,0.752613365650177,0.752613365650177,2162,0.02992039918899536,True
20488,"Create three-dimensional or interactive representations of designs, using computer-assisted design software..",1,2161,Building Architects,0.6571328639984131,0.6571328639984131,2161,0.007407426834106445,True
20489,"Provide technical advice to industrial or managerial personnel regarding design, construction, program modifications, or structural repairs..",1,3112,Civil Engineering Technicians,0.7820681929588318,0.7820681929588318,3112,0.007072865962982178,True
2049,"Unpack, sort, count, and label incoming merchandise, including items requiring special handling or refrigeration..",1,3213,Pharmaceutical Technicians and Assistants,0.768813967704773,0.768813967704773,3213,0.04972952604293823,True
20490,"Manage and direct the construction, operations, or maintenance activities at project site..",1,3112,Civil Engineering Technicians,0.7835713624954224,0.7835713624954224,3112,0.012232363224029541,True
20491,"Plan and design transportation or hydraulic systems or structures, using computer-assisted design or drawing tools..",1,2142,Civil Engineers,0.7671183347702026,0.7671183347702026,2142,0.04314345121383667,True
20492,"Analyze survey reports, maps, drawings, blueprints, aerial photography, or other topographical or geologic data..",1,2142,Civil Engineers,0.7387424111366272,0.7387424111366272,2142,0.010735690593719482,True
20493,Determine project material or equipment needs..,1,2152,Electronics Engineers,0.7790035009384155,0.7790035009384155,2152,0.020152151584625244,True
20494,"Evaluate project work to ensure effectiveness, technical adequacy, or compatibility in the resolution of complex electronics engineering problems..",1,2152,Electronics Engineers,0.8099791407585144,0.8099791407585144,2152,0.038752079010009766,True
20495,"Analyze electronics system requirements, capacity, cost, or customer needs to determine project feasibility..",1,2152,Electronics Engineers,0.7979313135147095,0.7979313135147095,2152,0.029346346855163574,True
20496,"Confer with engineers, customers, vendors, or others to discuss existing or potential electronics engineering projects or products..",1,2152,Electronics Engineers,0.7835997343063354,0.7835997343063354,2152,0.03234434127807617,True
20497,Operate computer-assisted engineering or design software or equipment to perform electronics engineering tasks..,1,2152,Electronics Engineers,0.8165340423583984,0.8165340423583984,2152,0.026927947998046875,True
20498,"Recommend repair or design modifications of electronics components or systems, based on factors such as environment, service, cost, or system capabilities..",1,2152,Electronics Engineers,0.8145878911018372,0.8145878911018372,2152,0.0412290096282959,True
20499,Provide technical support or instruction to staff or customers regarding electronics equipment standards..,1,2152,Electronics Engineers,0.8169713020324707,0.8169713020324707,2152,0.0027769804000854492,True
205,Plan and implement projects for conservation of wildlife habitats and soil and water quality..,1,3143,Forestry Technicians,0.5427122712135315,0.5427122712135315,3143,0.0010347366333007812,True
2050,Prepare prescription labels by typing or operating a computer and printer..,1,3213,Pharmaceutical Technicians and Assistants,0.8211730718612671,0.8211730718612671,3213,0.08385539054870605,True
20500,"Prepare budget or cost estimates for equipment, construction, or installation projects or control expenditures..",1,2152,Electronics Engineers,0.7663968801498413,0.7663968801498413,2152,0.010419249534606934,True
20513,"Record laboratory or field data, including numerical data, test results, photographs, or summaries of visual observations..",1,3119,Physical and Engineering Science Technicians Not Elsewhere Classified,0.7493337392807007,0.7493337392807007,3119,0.003795802593231201,True
20514,"Collect and analyze pollution samples, such as air or ground water..",1,2143,Environmental Engineers,0.8193612098693848,0.8193612098693848,2143,0.08188378810882568,True
20516,Test selected products at specified stages in the production process for performance characteristics or adherence to specifications..,1,2141,Industrial and Production Engineers,0.7689945697784424,0.7689945697784424,2141,0.03835713863372803,True
20518,Verify that equipment is being operated and maintained according to quality assurance standards by observing worker performance..,1,2141,Industrial and Production Engineers,0.7751603722572327,0.7751603722572327,2141,0.032283663749694824,True
2052,Operate cash register to process cash or credit sales..,1,3213,Pharmaceutical Technicians and Assistants,0.7251876592636108,0.7251876592636108,3213,0.04849344491958618,True
20523,Determine the effects of regulatory limitations on land use projects..,1,2164,Town and Traffic Planners,0.8291704654693604,0.8291704654693604,2164,0.19063276052474976,True
20524,Assess the feasibility of land use proposals and identify necessary changes..,1,2164,Town and Traffic Planners,0.8458348512649536,0.8458348512649536,2164,0.18759942054748535,True
20525,Investigate property availability for purposes of development..,1,2164,Town and Traffic Planners,0.8135901689529419,0.8135901689529419,2164,0.1658928394317627,True
20526,Measure or weigh ingredients used in laboratory testing..,1,3142,Agricultural Technicians,0.8395146131515503,0.8395146131515503,3142,0.16286271810531616,True
20527,Set up laboratory or field equipment as required for site testing..,1,3142,Agricultural Technicians,0.8317176103591919,0.8317176103591919,3142,0.13015693426132202,True
20528,"Prepare laboratory samples for analysis, following proper protocols to ensure that they will be stored, prepared, and disposed of efficiently and effectively..",1,3142,Agricultural Technicians,0.8567541837692261,0.8567541837692261,3142,0.1342759132385254,True
20529,Examine animals or crop specimens to determine the presence of diseases or other problems..,1,3142,Agricultural Technicians,0.8473917841911316,0.8473917841911316,3142,0.11934137344360352,True
2053,"Restock storage areas, replenishing items on shelves..",1,3213,Pharmaceutical Technicians and Assistants,0.7455235719680786,0.7455235719680786,3213,0.0710148811340332,True
20530,Collect animal or crop samples..,1,3142,Agricultural Technicians,0.823717474937439,0.823717474937439,3142,0.08301353454589844,True
20531,"Supervise pest or weed control operations, including locating and identifying pests or weeds, selecting chemicals and application methods, or scheduling application..",1,3142,Agricultural Technicians,0.7726619243621826,0.7726619243621826,3142,0.01868152618408203,True
20532,Respond to general inquiries or requests from the public..,1,3142,Agricultural Technicians,0.7192728519439697,0.7192728519439697,3142,0.04820948839187622,True
20533,"Prepare land for cultivated crops, orchards, or vineyards by plowing, discing, leveling, or contouring..",1,6111,Field Crop and Vegetable Growers,0.7957732081413269,0.7957732081413269,6111,0.022436201572418213,True
20534,"Perform laboratory or field testing, using spectrometers, nitrogen determination apparatus, air samplers, centrifuges, or potential hydrogen (pH) meters to perform tests..",1,3142,Agricultural Technicians,0.8344253301620483,0.8344253301620483,3142,0.1568865180015564,True
20535,Perform tests on seeds to evaluate seed viability..,1,3142,Agricultural Technicians,0.8109476566314697,0.8109476566314697,3142,0.08387303352355957,True
20536,"Prepare culture media, following standard procedures..",1,3142,Agricultural Technicians,0.7655125856399536,0.7655125856399536,3142,0.08379119634628296,True
20537,Determine the germination rates of seeds planted in specified areas..,1,3142,Agricultural Technicians,0.7607062458992004,0.7607062458992004,3142,0.0424121618270874,True
20538,Train new employees on topics such as the proper operation of laboratory equipment..,1,3116,Chemical Engineering Technicians,0.7513548731803894,0.7513548731803894,3116,0.00470656156539917,True
20539,Brief workers on radiation levels in work areas..,1,3211,Medical Imaging and Therapeutic Equipment Technicians,0.6509656310081482,0.6509656310081482,3211,0.04729461669921875,True
2054,"Perform clerical tasks, such as filing, compiling and maintaining prescription records, or composing letters..",1,3213,Pharmaceutical Technicians and Assistants,0.7647819519042969,0.7647819519042969,3213,0.030754804611206055,True
20540,"Analyze samples, such as air or water samples, for contaminants or other elements..",1,3111,Chemical and Physical Science Technicians,0.671621561050415,0.671621561050415,3111,0.02918398380279541,True
20541,"Place radioactive waste, such as sweepings or broken sample bottles, into containers for shipping or disposal..",1,3211,Medical Imaging and Therapeutic Equipment Technicians,0.6377038955688477,0.6377038955688477,3211,0.04638242721557617,True
2055,"Maintain and clean equipment, work areas, or shelves..",1,3213,Pharmaceutical Technicians and Assistants,0.7505649924278259,0.7505649924278259,3213,0.0012641549110412598,True
20554,Write press releases or other media communications to promote clients..,1,2432,Public Relations Professionals,0.8647348880767822,0.8647348880767822,2432,0.11775726079940796,True
20555,"Plan or direct development or communication of programs to maintain favorable public or stockholder perceptions of an organization's accomplishments, agenda, or environmental responsibility..",1,2432,Public Relations Professionals,0.8692129850387573,0.8692129850387573,2432,0.1193399429321289,True
20557,"Prepare or edit organizational publications, such as employee newsletters or stockholders' reports, for internal or external audiences..",1,2432,Public Relations Professionals,0.8734486103057861,0.8734486103057861,2432,0.10768741369247437,True
20558,"Transfer photographs to computers for editing, archiving, and electronic transmission..",1,3431,Photographers,0.7379540205001831,0.7379540205001831,3431,0.1893773078918457,True
20559,"Develop and print exposed film, using chemicals, touch-up tools, and developing and printing equipment..",1,3431,Photographers,0.746112048625946,0.746112048625946,3431,0.15703362226486206,True
20560,Write photograph captions..,1,3431,Photographers,0.7145140171051025,0.7145140171051025,3431,0.20917880535125732,True
20561,Send film to photofinishing laboratories for processing..,1,3431,Photographers,0.7121423482894897,0.7121423482894897,3431,0.1542317271232605,True
20562,"Use masks, gloves, and safety glasses to protect patients and self from infectious diseases..",1,2261,Dentists,0.7870811820030212,0.7870811820030212,2261,0.03323805332183838,True
20563,"Use dental air turbines, hand instruments, dental appliances, or surgical implements..",1,2261,Dentists,0.7917953133583069,0.7917953133583069,2261,0.061395347118377686,True
20564,Manage business aspects such as employing or supervising staff or handling paperwork or insurance claims..,1,2261,Dentists,0.769426167011261,0.769426167011261,2261,0.047844648361206055,True
20565,Select appropriate culturing system or procedure based on specimen type and reason for referral..,1,3141,Life Science Technicians (excluding Medical),0.4830544888973236,0.4830544888973236,3141,0.019128918647766113,True
20566,"Describe chromosome, FISH and aCGH analysis results in International System of Cytogenetic Nomenclature (ISCN) language..",1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.36637964844703674,0.36637964844703674,2131,0.01339760422706604,True
20567,"Extract, measure, dilute as appropriate, label, and prepare DNA for array analysis..",1,3212,Medical and Pathology Laboratory Technicians,0.47098687291145325,0.47098687291145325,3212,0.0016746222972869873,True
20568,"Input details of specimen processing, analysis, and technical issues into logs or laboratory information systems (LIS)..",1,3141,Life Science Technicians (excluding Medical),0.5589728355407715,0.5589728355407715,3141,0.03606712818145752,True
20569,"Apply prepared specimen and control to appropriate grid, run instrumentation, and produce analyzable results..",1,3141,Life Science Technicians (excluding Medical),0.4911614954471588,0.4911614954471588,3141,0.01968023180961609,True
2057,"Prepare, maintain, and record records of inventories, receipts, purchases, or deliveries, using a variety of computer screen formats..",1,3213,Pharmaceutical Technicians and Assistants,0.7936527132987976,0.7936527132987976,3213,0.07904565334320068,True
