task_id,task_text,candidate_rank,iscoGroup,isco_title,similarity,task_best_similarity,task_best_target,gap_1_2,is_best
19571,"Recommend environmentally responsible investments, such as cleantech, alternative energy, or conservation technologies, companies, or funds..",1,2412,Financial and Investment Advisers,0.6494866609573364,0.6494866609573364,2412,0.060639262199401855,True
19572,Analyze pricing or risks of carbon trading products..,1,2413,Financial Analysts,0.6481999158859253,0.6481999158859253,2413,0.07499086856842041,True
19573,"Assess the potential impact of climate change on business financial issues, such as damage repairs, insurance costs, or potential disruptions of daily activities..",1,2413,Financial Analysts,0.7505821585655212,0.7505821585655212,2413,0.03847932815551758,True
19574,"Develop methods of assessing or measuring corporate performance in terms of environmental, social, and governance (ESG) issues..",1,2413,Financial Analysts,0.7723290324211121,0.7723290324211121,2413,0.09129166603088379,True
19575,Develop solutions to help clients hedge carbon exposure or risk..,1,2413,Financial Analysts,0.7690870761871338,0.7690870761871338,2413,0.0552525520324707,True
19576,"Develop tools to assess green technologies or green financial products, such as green hedge funds or social responsibility investment funds..",1,2413,Financial Analysts,0.7525948882102966,0.7525948882102966,2413,0.1092175841331482,True
1958,Maintain and merchandise home healthcare products or services..,1,3213,Pharmaceutical Technicians and Assistants,0.7119448781013489,0.7119448781013489,3213,0.009718835353851318,True
1959,"Count sponges, needles, and instruments before and after operation..",1,5329,Personal Care Workers in Health Services Not Elsewhere Classified,0.7467829585075378,0.7467829585075378,5329,0.06634718179702759,True
19590,Calculate potential energy savings by comparing estimated energy consumption of proposed design to baseline standards..,1,2161,Building Architects,0.7045024633407593,0.7045024633407593,2161,0.0681115984916687,True
19591,"Design environmentally sound structural upgrades to existing buildings, such as natural lighting systems, green roofs, or rainwater collection systems..",1,2161,Building Architects,0.7737237215042114,0.7737237215042114,2161,0.0013039708137512207,True
19592,Design or plan construction of green building projects to minimize adverse environmental impact or conserve energy..,1,2161,Building Architects,0.7932438850402832,0.7932438850402832,2161,0.02004605531692505,True
19593,"Design structures that incorporate environmentally friendly building practices or concepts, such as Leadership in Energy and Environmental Design (LEED) standards..",1,2161,Building Architects,0.7625855803489685,0.7625855803489685,2161,0.04238802194595337,True
19594,Gather information related to projects' environmental sustainability or operational efficiency..,1,2162,Landscape Architects,0.7190682888031006,0.7190682888031006,2162,0.00757908821105957,True
19595,"Perform predesign services, such as feasibility or environmental impact studies..",1,2162,Landscape Architects,0.8013532161712646,0.8013532161712646,2162,0.016083955764770508,True
19596,"Plan or design structures such as residences, office buildings, theatres, factories, or other structural properties in accordance with environmental, safety, or other regulations..",1,2161,Building Architects,0.8263872861862183,0.8263872861862183,2161,0.009482860565185547,True
19597,Collaborate with architects or related professionals on whole building design to maximize the aesthetic features of structures or surrounding land and to improve energy efficiency..,1,2162,Landscape Architects,0.867978036403656,0.867978036403656,2162,0.028447508811950684,True
19598,Create landscapes that minimize water consumption such as by incorporating drought-resistant grasses or indigenous plants..,1,2162,Landscape Architects,0.8172495365142822,0.8172495365142822,2162,0.15443986654281616,True
19599,Design and integrate rainwater harvesting or gray and reclaimed water systems to conserve water into building or land designs..,1,2162,Landscape Architects,0.798781156539917,0.798781156539917,2162,0.11511355638504028,True
196,Establish short- and long-term plans for management of forest lands and forest resources..,1,6210,Forestry and Related Workers,0.7967128753662109,0.7967128753662109,6210,0.016485393047332764,True
1960,"Hand instruments and supplies to surgeons and surgeons' assistants, hold retractors and cut sutures, and perform other tasks as directed by surgeon during operation..",1,5329,Personal Care Workers in Health Services Not Elsewhere Classified,0.7179232239723206,0.7179232239723206,5329,0.011998653411865234,True
19600,"Identify and select appropriate sustainable materials for use in landscape designs, such as recycled wood or recycled concrete boards for structural elements or recycled tires for playground bedding..",1,2162,Landscape Architects,0.8527162075042725,0.8527162075042725,2162,0.16607272624969482,True
19601,"Design new or modify existing aerospace systems to reduce polluting emissions, such as nitrogen oxide, carbon monoxide, or smoke emissions..",1,2149,Engineering Professionals Not Elsewhere Classified,0.6608977317810059,0.6608977317810059,2149,0.0025963783264160156,True
19602,Design or engineer filtration systems that reduce harmful emissions..,1,2149,Engineering Professionals Not Elsewhere Classified,0.7105914354324341,0.7105914354324341,2149,0.020191669464111328,True
19603,Evaluate biofuel performance specifications to determine feasibility for aerospace applications..,1,2149,Engineering Professionals Not Elsewhere Classified,0.564534068107605,0.564534068107605,2149,0.008179426193237305,True
19607,Design energy-efficient or environmentally sound civil structures..,1,2142,Civil Engineers,0.8266382217407227,0.8266382217407227,2142,0.0869407057762146,True
19608,"Design or engineer systems to efficiently dispose of chemical, biological, or other toxic wastes..",1,2143,Environmental Engineers,0.7975510358810425,0.7975510358810425,2143,0.03536027669906616,True
19609,Develop or implement engineering solutions to clean up industrial accidents or other contaminated sites..,1,2142,Civil Engineers,0.807793378829956,0.807793378829956,2142,0.008686482906341553,True
1961,"Scrub arms and hands and assist the surgical team to scrub and put on gloves, masks, and surgical clothing..",1,5329,Personal Care Workers in Health Services Not Elsewhere Classified,0.7255314588546753,0.7255314588546753,5329,0.030455827713012695,True
19610,"Direct engineering activities, ensuring compliance with environmental, safety, or other governmental regulations..",1,3112,Civil Engineering Technicians,0.8306136131286621,0.8306136131286621,3112,0.03242504596710205,True
19611,Identify environmental risks and develop risk management strategies for civil engineering projects..,1,2142,Civil Engineers,0.8211959600448608,0.8211959600448608,2142,0.06545460224151611,True
19612,"Design or engineer drainage, erosion, or sedimentation control systems for transportation projects..",1,2142,Civil Engineers,0.6860259771347046,0.6860259771347046,2142,0.0162467360496521,True
19613,"Design transportation systems or structures with sustainable materials or products, such as porous pavement or bioretention structures..",1,2142,Civil Engineers,0.715829074382782,0.715829074382782,2142,0.03287327289581299,True
19614,Develop plans to deconstruct damaged or obsolete roadways or other transportation structures in a manner that is environmentally sound or prepares the land for sustainable development..,1,2164,Town and Traffic Planners,0.7506946921348572,0.7506946921348572,2164,0.021703124046325684,True
19615,Evaluate construction project materials for compliance with environmental standards..,1,2142,Civil Engineers,0.7976598739624023,0.7976598739624023,2142,0.008518815040588379,True
19616,Inspect completed transportation projects to ensure compliance with environmental regulations..,1,3112,Civil Engineering Technicians,0.7943742275238037,0.7943742275238037,3112,0.05750417709350586,True
19617,"Design electrical systems or components that minimize electric energy requirements, such as lighting systems designed to account for natural lighting..",1,2151,Electrical Engineers,0.8147950768470764,0.8147950768470764,2151,0.05008488893508911,True
19618,"Develop systems that produce electricity with renewable energy sources, such as wind, solar, or biofuels..",1,2151,Electrical Engineers,0.7861852645874023,0.7861852645874023,2151,0.08950483798980713,True
19619,Integrate electrical systems with renewable energy systems to improve overall efficiency..,1,2151,Electrical Engineers,0.7897062301635742,0.7897062301635742,2151,0.10288959741592407,True
19621,"Investigate green consumer electronics applications for consumer electronic devices, power saving devices for computers or televisions, or energy efficient power chargers..",1,2151,Electrical Engineers,0.6569404006004333,0.6569404006004333,2151,0.006395399570465088,True
19623,"Research or develop new green electronics technologies, such as lighting, optical data storage devices, or energy efficient televisions..",1,2152,Electronics Engineers,0.638342022895813,0.638342022895813,2152,0.02234494686126709,True
19624,Direct installation or operation of environmental monitoring devices or supervise related data collection programs..,1,2143,Environmental Engineers,0.8343303799629211,0.8343303799629211,2143,0.009422361850738525,True
19625,Prepare or present public briefings on the status of environmental engineering projects..,1,2143,Environmental Engineers,0.82774817943573,0.82774817943573,2143,0.06521278619766235,True
19626,Write reports or articles for Web sites or newsletters related to environmental engineering issues..,1,2143,Environmental Engineers,0.7961595058441162,0.7961595058441162,2143,0.06588506698608398,True
19627,"Calculate energy losses for buildings, using equipment such as computers, combustion analyzers, or pressure gauges..",1,2149,Engineering Professionals Not Elsewhere Classified,0.6747709512710571,0.6747709512710571,2149,0.0015321969985961914,True
19628,"Design integrated mechanical or alternative systems, such as mechanical cooling systems with natural ventilation systems, to improve energy efficiency..",1,2144,Mechanical Engineers,0.7937543988227844,0.7937543988227844,2144,0.0756569504737854,True
19629,"Direct the installation, operation, maintenance, or repair of renewable energy equipment, such as heating, ventilating, and air conditioning (HVAC) or water systems..",1,7127,Air Conditioning and Refrigeration Mechanics,0.7885231375694275,0.7885231375694275,7127,0.023673951625823975,True
1963,"Provide technical assistance to surgeons, surgical nurses, or anesthesiologists..",1,3256,Medical Assistants,0.7210230827331543,0.7210230827331543,3256,0.008317649364471436,True
19630,Evaluate mechanical designs or prototypes for energy performance or environmental impact..,1,2144,Mechanical Engineers,0.8002579212188721,0.8002579212188721,2144,0.046930551528930664,True
19631,Recommend the use of utility or energy services that minimize carbon footprints..,1,2143,Environmental Engineers,0.6476516127586365,0.6476516127586365,2143,0.03237277269363403,True
19632,"Select or install combined heat units, power units, cogeneration equipment, or trigeneration equipment that reduces energy use or pollution..",1,2144,Mechanical Engineers,0.7785183191299438,0.7785183191299438,2144,0.004546642303466797,True
19633,"Create design alternatives for vehicle components, such as camless or dual-clutch engines or alternative air-conditioning systems, to increase fuel efficiency..",1,2144,Mechanical Engineers,0.7228413224220276,0.7228413224220276,2144,0.059655725955963135,True
19634,"Design vehicles for increased recyclability or use of natural, renewable, or recycled materials in vehicle construction..",1,2144,Mechanical Engineers,0.6927788853645325,0.6927788853645325,2144,0.04182320833206177,True
19635,"Design vehicles that use lighter materials, such as aluminum, magnesium alloy, or plastic, to improve fuel efficiency..",1,2144,Mechanical Engineers,0.70241779088974,0.70241779088974,2144,0.05503129959106445,True
19636,Develop specifications for vehicles powered by alternative fuels or alternative power methods..,1,2144,Mechanical Engineers,0.7472121715545654,0.7472121715545654,2144,0.024093151092529297,True
19637,"Research computerized automotive applications, such as telemetrics, intelligent transportation systems, artificial intelligence, or automatic control..",1,2144,Mechanical Engineers,0.7095323801040649,0.7095323801040649,2144,0.013291001319885254,True
19638,"Research or implement green automotive technologies involving alternative fuels, electric or hybrid cars, or lighter or more fuel-efficient vehicles..",1,2144,Mechanical Engineers,0.6562853455543518,0.6562853455543518,2144,0.004898130893707275,True
19639,"Conduct environmental studies on topics such as nuclear power generation, nuclear waste disposal, or nuclear weapon deployment..",1,2143,Environmental Engineers,0.6846925616264343,0.6846925616264343,2143,0.03237396478652954,True
1964,"Wash and sterilize equipment, using germicides and sterilizers..",1,5329,Personal Care Workers in Health Services Not Elsewhere Classified,0.7199499011039734,0.7199499011039734,5329,0.06407833099365234,True
19640,Design fuel cycle models or processes to reduce the quantity of radioactive waste generated from nuclear activities..,1,2149,Engineering Professionals Not Elsewhere Classified,0.6470995545387268,0.6470995545387268,2149,0.03454679250717163,True
19641,"Develop or contribute to the development of plans to remediate or restore environments affected by nuclear radiation, such as waste disposal sites..",1,2149,Engineering Professionals Not Elsewhere Classified,0.7157106399536133,0.7157106399536133,2149,0.030295372009277344,True
19642,Direct environmental compliance activities associated with nuclear plant operations or maintenance..,1,2263,Environmental and Occupational Health and Hygiene Professionals,0.7546842694282532,0.7546842694282532,2263,0.025238335132598877,True
19643,"Prepare environmental impact statements, reports, or presentations for regulatory or other agencies..",1,2143,Environmental Engineers,0.7930401563644409,0.7930401563644409,2143,0.03551304340362549,True
19647,"Validate or characterize sustainable or environmentally friendly products, using electronic testing platforms..",1,7543,Product Graders and Testers (except Foods and Beverages),0.7465505599975586,0.7465505599975586,7543,0.048402607440948486,True
19648,Write or install energy management routines for building automation systems..,1,2151,Electrical Engineers,0.7504491209983826,0.7504491209983826,2151,0.06824356317520142,True
19649,Analyze the financial impacts of sustainable manufacturing processes or sustainable product manufacturing..,1,2141,Industrial and Production Engineers,0.7081289291381836,0.7081289291381836,2141,0.0280991792678833,True
1965,"Prepare, care for, and dispose of tissue specimens taken for laboratory analysis..",1,3141,Life Science Technicians (excluding Medical),0.8146120309829712,0.8146120309829712,3141,0.008355796337127686,True
19650,"Develop sustainable manufacturing technologies to reduce greenhouse gas emissions, minimize raw material use, replace toxic materials with non-toxic materials, replace non-renewable materials with renewable materials, or reduce waste..",1,2141,Industrial and Production Engineers,0.7884091734886169,0.7884091734886169,2141,0.05676752328872681,True
19651,"Evaluate current or proposed manufacturing processes or practices for environmental sustainability, considering factors such as greenhouse gas emissions, air pollution, water pollution, energy use, or waste creation..",1,2141,Industrial and Production Engineers,0.7523256540298462,0.7523256540298462,2141,0.003652334213256836,True
19652,Redesign packaging for manufactured products to minimize raw material use or waste..,1,2141,Industrial and Production Engineers,0.7727348208427429,0.7727348208427429,2141,0.030630409717559814,True
19653,"Design or develop automated control systems for environmental applications, such as waste processing, air quality, or water quality systems..",1,2149,Engineering Professionals Not Elsewhere Classified,0.7632225155830383,0.7632225155830383,2149,0.0233953595161438,True
19654,"Design self-monitoring mechanical systems, such as gear systems that monitor loading or condition of systems to detect and prevent failures..",1,2144,Mechanical Engineers,0.7691677808761597,0.7691677808761597,2144,0.012733399868011475,True
19655,"Monitor or calibrate automated systems, industrial control systems, or system components to maximize efficiency of production..",1,3114,Electronics Engineering Technicians,0.7632317543029785,0.7632317543029785,3114,0.001385331153869629,True
19656,Consider environmental issues when proposing product designs involving microelectromechanical systems (MEMS) technology..,1,2152,Electronics Engineers,0.6477293372154236,0.6477293372154236,2152,0.02481454610824585,True
19657,"Design or develop energy products using nanomaterials or nanoprocesses, such as micro-nano machining..",1,2149,Engineering Professionals Not Elsewhere Classified,0.6724458932876587,0.6724458932876587,2149,0.015087544918060303,True
19658,"Design or develop industrial air quality microsystems, such as carbon dioxide fixing devices..",1,2152,Electronics Engineers,0.6741940379142761,0.6741940379142761,2152,0.0016280412673950195,True
19659,"Design or develop sensors to reduce the energy or resource requirements to operate appliances, such as washing machines or dishwashing machines..",1,2152,Electronics Engineers,0.7705814838409424,0.7705814838409424,2152,0.036536455154418945,True
19660,Design sensors or switches that require little or no power to operate for environmental monitoring or industrial metering applications..,1,2152,Electronics Engineers,0.681506335735321,0.681506335735321,2152,0.04165250062942505,True
19661,"Research or develop emerging microelectromechanical (MEMS) systems to convert nontraditional energy sources into power, such as ambient energy harvesters that convert environmental vibrations into usable energy..",1,2151,Electrical Engineers,0.6054610013961792,0.6054610013961792,2151,0.0012668967247009277,True
19662,Design or develop new crystals for photonics applications..,1,2152,Electronics Engineers,0.575010359287262,0.575010359287262,2152,0.04446756839752197,True
19663,Design or redesign optical fibers to minimize energy loss..,1,2152,Electronics Engineers,0.5702451467514038,0.5702451467514038,2152,0.014026999473571777,True
19664,"Design photonics products, such as light sources, displays, or photovoltaics, to achieve increased energy efficiency..",1,2152,Electronics Engineers,0.653031051158905,0.653031051158905,2152,0.04313939809799194,True
19665,Design solar energy photonics or other materials or devices to generate energy..,1,2149,Engineering Professionals Not Elsewhere Classified,0.5999417901039124,0.5999417901039124,2149,0.0019188523292541504,True
19666,Develop photonics sensing or manufacturing technologies to improve the efficiency of manufacturing or related processes..,1,2152,Electronics Engineers,0.6172381639480591,0.6172381639480591,2152,0.030609607696533203,True
19667,Design or program robotics systems for environmental clean-up applications to minimize human exposure to toxic or hazardous materials or to improve the quality or speed of clean-up operations..,1,3119,Physical and Engineering Science Technicians Not Elsewhere Classified,0.6958943605422974,0.6958943605422974,3119,0.037771642208099365,True
19668,"Design robotics applications for manufacturers of green products, such as wind turbines or solar panels, to increase production time, eliminate waste, or reduce costs..",1,2144,Mechanical Engineers,0.6510244607925415,0.6510244607925415,2144,0.04663175344467163,True
19669,"Apply nanotechnology to improve the performance or reduce the environmental impact of energy products, such as fuel cells or solar cells..",1,2149,Engineering Professionals Not Elsewhere Classified,0.48528051376342773,0.48528051376342773,2149,0.02362990379333496,True
1967,Prepare dressings or bandages and apply or assist with their application following surgery..,1,5329,Personal Care Workers in Health Services Not Elsewhere Classified,0.742061197757721,0.742061197757721,5329,0.023039281368255615,True
19670,"Design nano-based manufacturing processes to minimize water, chemical, or energy use, as well as to reduce waste production..",1,2145,Chemical Engineers,0.45378392934799194,0.45378392934799194,2145,0.0031256377696990967,True
19671,"Design nano-enabled products with reduced toxicity, increased durability, or improved energy efficiency..",1,2113,Chemists,0.4526679813861847,0.4526679813861847,2113,0.047626882791519165,True
19672,"Design nanoparticle catalysts to detect or remove chemical or other pollutants from water, soil, or air..",1,2113,Chemists,0.49358534812927246,0.49358534812927246,2113,0.037692517042160034,True
19673,Design nanosystems with components such as nanocatalysts or nanofiltration devices to clean specific pollutants from hazardous waste sites..,1,2143,Environmental Engineers,0.5256226658821106,0.5256226658821106,2143,0.02353060245513916,True
19674,"Develop catalysis or other green chemistry methods to synthesize nanomaterials, such as nanotubes, nanocrystals, nanorods, or nanowires..",1,2113,Chemists,0.5228627920150757,0.5228627920150757,2113,0.08549544215202332,True
19675,"Develop green building nanocoatings, such as self-cleaning, anti-stain, depolluting, anti-fogging, anti-icing, antimicrobial, moisture-resistant, or ultraviolet protectant coatings..",1,7132,Spray Painters and Varnishers,0.5156103372573853,0.5156103372573853,7132,0.01523500680923462,True
19676,"Integrate nanotechnology with antimicrobial properties into products, such as household or medical appliances, to reduce the development of bacteria or other microbes..",1,2113,Chemists,0.4721561670303345,0.4721561670303345,2113,0.037828266620635986,True
19677,Reengineer nanomaterials to improve biodegradability..,1,2113,Chemists,0.4509682357311249,0.4509682357311249,2113,0.06740710139274597,True
1968,"Operate, assemble, adjust, or monitor sterilizers, lights, suction machines, or diagnostic equipment to ensure proper operation..",1,5329,Personal Care Workers in Health Services Not Elsewhere Classified,0.794981837272644,0.794981837272644,5329,0.05665433406829834,True
19683,"Operate, test, or maintain robotic equipment used for green production applications, such as waste-to-energy conversion systems, minimization of material waste, or replacement of human operators in dangerous work environments..",1,3119,Physical and Engineering Science Technicians Not Elsewhere Classified,0.7996209859848022,0.7996209859848022,3119,0.010721564292907715,True
19684,"Evaluate the efficiency and reliability of industrial robotic systems, reprogramming or calibrating to achieve maximum quantity and quality..",1,3115,Mechanical Engineering Technicians,0.6908876895904541,0.6908876895904541,3115,0.016620099544525146,True
19686,"Assess the ability of environments to naturally remove or reduce conventional or emerging contaminants from air, water, or soil..",1,2143,Environmental Engineers,0.816545844078064,0.816545844078064,2143,0.008323311805725098,True
19687,Create models to demonstrate or predict the process by which pollutants move through or impact an environment..,1,2143,Environmental Engineers,0.7839056253433228,0.7839056253433228,2143,0.06466424465179443,True
19688,"Decontaminate or test field equipment used to clean or test pollutants from soil, air, or water..",1,3119,Physical and Engineering Science Technicians Not Elsewhere Classified,0.7681304812431335,0.7681304812431335,3119,0.004068315029144287,True
19689,"Evaluate and select technologies to clean up polluted sites, restore polluted air, water, or soil, or rehabilitate degraded ecosystems..",1,2143,Environmental Engineers,0.8355967998504639,0.8355967998504639,2143,0.04477238655090332,True
1969,"Monitor and continually assess operating room conditions, including patient and surgical team needs..",1,5329,Personal Care Workers in Health Services Not Elsewhere Classified,0.7375081777572632,0.7375081777572632,5329,0.01138371229171753,True
19690,"Model biological, chemical, or physical treatment processes to remove or degrade pollutants..",1,2143,Environmental Engineers,0.7453998327255249,0.7453998327255249,2143,0.07359445095062256,True
19691,Prepare and package environmental samples for shipping or testing..,1,3116,Chemical Engineering Technicians,0.7101199626922607,0.7101199626922607,3116,0.017635464668273926,True
19692,"Evaluate industrial operations for compliance with permits or regulations related to the generation, storage, treatment, transportation, or disposal of hazardous materials or waste..",1,2141,Industrial and Production Engineers,0.8324634432792664,0.8324634432792664,2141,0.014498412609100342,True
19696,"Analyze performance of vehicles or components that have been redesigned to increase fuel efficiency, such as camless or dual-clutch engines or alternative types of air-conditioning systems..",1,7231,Motor Vehicle Mechanics and Repairers,0.6660545468330383,0.6660545468330383,7231,0.0016293525695800781,True
19697,"Improve fuel efficiency by testing vehicles or components that use lighter materials, such as aluminum, magnesium alloy, or plastic..",1,3115,Mechanical Engineering Technicians,0.6784007549285889,0.6784007549285889,3115,0.007680118083953857,True
19698,"Participate in research or testing of computerized automotive applications, such as telemetrics, intelligent transportation systems, artificial intelligence, or automatic control..",1,3114,Electronics Engineering Technicians,0.6965194940567017,0.6965194940567017,3114,0.0018045902252197266,True
19699,"Test performance of vehicles that use alternative fuels, such as alcohol blends, natural gas, liquefied petroleum gas, biodiesel, nano diesel, or alternative power methods, such as solar energy or hydrogen fuel cells..",1,7231,Motor Vehicle Mechanics and Repairers,0.5941720008850098,0.5941720008850098,7231,0.007529854774475098,True
197,Supervise activities of other forestry workers..,1,6210,Forestry and Related Workers,0.8408154845237732,0.8408154845237732,6210,0.005024909973144531,True
1970,Observe patients' vital signs to assess physical condition..,1,2240,Paramedical Practitioners,0.8230913281440735,0.8230913281440735,2240,0.008793115615844727,True
1971,"Maintain supply of fluids, such as plasma, saline, blood, or glucose, for use during operations..",1,5329,Personal Care Workers in Health Services Not Elsewhere Classified,0.775852382183075,0.775852382183075,5329,0.06307065486907959,True
1972,Maintain files and records of surgical procedures..,1,3252,Medical Records and Health Information Technicians,0.7434207201004028,0.7434207201004028,3252,0.007771909236907959,True
19731,"Assemble components of energy-efficient optical communications systems involving photonic switches, optical backplanes, or optoelectronic interfaces..",1,3114,Electronics Engineering Technicians,0.6314338445663452,0.6314338445663452,3114,0.00552600622177124,True
19750,Conduct research into the use of plant species as green fuels or in the production of green fuels..,1,2132,"Farming, Forestry and Fisheries Advisers",0.6423474550247192,0.6423474550247192,2132,0.04640340805053711,True
19751,"Develop environmentally safe methods or products for controlling or eliminating weeds, crop diseases, or pests..",1,6111,Field Crop and Vegetable Growers,0.7919041514396667,0.7919041514396667,6111,0.019328534603118896,True
19753,"Research technical requirements or environmental impacts of urban green spaces, such as green roof installations..",1,2162,Landscape Architects,0.6278880834579468,0.6278880834579468,2162,0.007219552993774414,True
19754,"Study ways to improve agricultural sustainability, such as the use of new methods of composting..",1,2132,"Farming, Forestry and Fisheries Advisers",0.7197380065917969,0.7197380065917969,2132,0.014180600643157959,True
19755,"Analyze climate data sets, using techniques such as geophysical fluid dynamics, data assimilation, or numerical modeling..",1,2112,Meteorologists,0.7947308421134949,0.7947308421134949,2112,0.2097790241241455,True
19756,"Conduct wind assessment, integration, or validation studies..",1,2112,Meteorologists,0.7877902984619141,0.7877902984619141,2112,0.2041599154472351,True
19757,"Create visualizations to illustrate historical or future changes in the Earth's climate, using paleoclimate or climate geographic information systems (GIS) databases..",1,2112,Meteorologists,0.7063878774642944,0.7063878774642944,2112,0.11732697486877441,True
19758,Estimate or predict the effects of global warming over time for specific geographic regions..,1,2112,Meteorologists,0.7072256803512573,0.7072256803512573,2112,0.1172170639038086,True
19759,"Formulate predictions by interpreting environmental data, such as meteorological, atmospheric, oceanic, paleoclimate, climate, or related information..",1,2112,Meteorologists,0.7776914238929749,0.7776914238929749,2112,0.1434863805770874,True
19760,Collaborate with medical or health researchers to address health problems related to geological materials or processes..,1,2114,Geologists and geophysicists,0.7783409357070923,0.7783409357070923,2114,0.17749714851379395,True
19761,Determine methods to incorporate geomethane or methane hydrates into global energy production or evaluate the potential environmental impacts of such incorporation..,1,2114,Geologists and geophysicists,0.6768442988395691,0.6768442988395691,2114,0.09984350204467773,True
19762,Determine ways to mitigate the negative consequences of mineral dust dispersion..,1,2114,Geologists and geophysicists,0.7265973091125488,0.7265973091125488,2114,0.09193730354309082,True
19763,Develop strategies for more environmentally friendly resource extraction and reclamation..,1,2133,Environmental Protection Professionals,0.7382827997207642,0.7382827997207642,2133,0.0022028088569641113,True
19764,Develop ways to capture or use gases burned off as waste during oil production processes..,1,2114,Geologists and geophysicists,0.675026535987854,0.675026535987854,2114,0.011828601360321045,True
19765,"Identify new sources of platinum group elements for industrial applications, such as automotive fuel cells or pollution abatement systems..",1,2114,Geologists and geophysicists,0.5941616892814636,0.5941616892814636,2114,0.04863637685775757,True
19766,Identify possible sites for carbon sequestration projects..,1,2114,Geologists and geophysicists,0.6110730171203613,0.6110730171203613,2114,0.06403350830078125,True
19767,Locate potential sources of geothermal energy..,1,2114,Geologists and geophysicists,0.76099693775177,0.76099693775177,2114,0.1814422607421875,True
19768,Provide advice on the safe siting of new nuclear reactor projects or methods of nuclear waste management..,1,2114,Geologists and geophysicists,0.6803966164588928,0.6803966164588928,2114,0.019483864307403564,True
19769,Research geomechanical or geochemical processes to be used in carbon sequestration projects..,1,2114,Geologists and geophysicists,0.8019107580184937,0.8019107580184937,2114,0.1926998496055603,True
19770,Research ways to reduce the ecological footprint of increasingly prevalent megacities..,1,2133,Environmental Protection Professionals,0.6635274887084961,0.6635274887084961,2133,0.033287107944488525,True
19771,Review work plans to determine the effectiveness of activities for mitigating soil or groundwater contamination..,1,2133,Environmental Protection Professionals,0.7592812180519104,0.7592812180519104,2133,0.035147130489349365,True
19772,"Study historical climate change indicators found in locations, such as ice sheets or rock formations to develop climate change models..",1,2114,Geologists and geophysicists,0.7670384645462036,0.7670384645462036,2114,0.07231640815734863,True
19773,"Apply remote sensing data or techniques, such as surface water modeling or dust cloud detection, to address environmental issues..",1,2112,Meteorologists,0.7434247732162476,0.7434247732162476,2112,0.02417755126953125,True
19774,Use remote sensing data for forest or carbon tracking activities to assess the impact of environmental change..,1,2133,Environmental Protection Professionals,0.6824315190315247,0.6824315190315247,2133,0.02996915578842163,True
19775,"Advocate sustainability to community groups, government agencies, the general public, or special interest groups..",1,2164,Town and Traffic Planners,0.7429450750350952,0.7429450750350952,2164,0.041173338890075684,True
19776,Develop plans for public or alternative transportation systems for urban or regional locations to reduce carbon output associated with transportation..,1,2164,Town and Traffic Planners,0.8001439571380615,0.8001439571380615,2164,0.1447232961654663,True
19777,Evaluate proposals for infrastructure projects or other development for environmental impact or sustainability..,1,2164,Town and Traffic Planners,0.8116226196289062,0.8116226196289062,2164,0.0882335901260376,True
19778,"Identify opportunities or develop plans for sustainability projects or programs to improve energy efficiency, minimize pollution or waste, or restore natural systems..",1,2164,Town and Traffic Planners,0.7890933752059937,0.7890933752059937,2164,0.037436842918395996,True
19779,"Collaborate with other professionals to develop sustainable transportation strategies at the local, regional, or national level..",1,2164,Town and Traffic Planners,0.7865515947341919,0.7865515947341919,2164,0.14916092157363892,True
19780,"Assess comparative soil erosion from various planting or tillage systems, such as conservation tillage with mulch or ridge till systems, no-till systems, or conventional tillage systems with or without moldboard plows..",1,9213,Mixed Crop and Livestock Farm Labourers,0.7279001474380493,0.7279001474380493,9213,0.009416520595550537,True
19781,"Conduct studies of nitrogen or alternative fertilizer application methods, quantities, or timing to ensure satisfaction of crop needs and minimization of leaching, runoff, or denitrification..",1,6111,Field Crop and Vegetable Growers,0.8161181211471558,0.8161181211471558,6111,0.0051119327545166016,True
19782,"Record environmental data from field samples of soil, air, water, or pests to monitor the effectiveness of integrated pest management (IPM) practices..",1,3142,Agricultural Technicians,0.7580156326293945,0.7580156326293945,3142,0.03884601593017578,True
19797,"Analyze potential environmental impacts of production process changes, and recommend steps to mitigate negative impacts..",1,2133,Environmental Protection Professionals,0.7863569855690002,0.7863569855690002,2133,0.0032913684844970703,True
19798,Develop or implement site recycling or hazardous waste stream programs..,1,2143,Environmental Engineers,0.8480615615844727,0.8480615615844727,2143,0.022308349609375,True
19799,Monitor emission control devices to ensure they are operating properly and comply with state and federal regulations..,1,3257,Environmental and Occupational Health Inspectors and Associates,0.7535781264305115,0.7535781264305115,3257,0.0034300684928894043,True
198,"Choose and prepare sites for new trees, using controlled burning, bulldozers, or herbicides to clear weeds, brush, and logging debris..",1,9215,Forestry Labourers,0.8324334621429443,0.8324334621429443,9215,0.018792033195495605,True
19800,Advise farmers on upgrading Global Positioning System (GPS) equipment to take advantage of newly installed advanced satellite technology..,1,2132,"Farming, Forestry and Fisheries Advisers",0.6262058019638062,0.6262058019638062,2132,0.003862321376800537,True
19801,Apply precision agriculture information to specifically reduce the negative environmental impacts of farming practices..,1,2132,"Farming, Forestry and Fisheries Advisers",0.7423280477523804,0.7423280477523804,2132,0.03670626878738403,True
19802,"Participate in efforts to advance precision agriculture technology, such as developing advanced weed identification or automated spot spraying systems..",1,6111,Field Crop and Vegetable Growers,0.766560435295105,0.766560435295105,6111,0.018613219261169434,True
