task_id,task_text,candidate_rank,iscoGroup,isco_title,similarity,task_best_similarity,task_best_target,gap_1_2,is_best
19855,Install skylights on roofs to increase natural light inside structures or to reduce energy costs..,1,7121,Roofers,0.9517998099327087,0.9517998099327087,7121,0.04223906993865967,True
19858,"Fabricate ducts for high efficiency heating, ventilating, and air conditioning (HVAC) systems to maximize efficiency of systems..",1,7213,Sheet Metal Workers,0.9571026563644409,0.9571026563644409,7213,0.03089982271194458,True
19860,"Perform building commissioning activities by completing mechanical inspections of a building's water, lighting, or heating, ventilating, and air conditioning (HVAC) systems..",1,7213,Sheet Metal Workers,0.9585772156715393,0.9585772156715393,7213,0.031612277030944824,True
19862,"Verify that heating, ventilating, and air conditioning (HVAC) systems are designed, installed, and calibrated in accordance with green certification standards, such as those of Leadership in Energy and Environmental Design (LEED)..",1,7213,Sheet Metal Workers,0.9512311816215515,0.9512311816215515,7213,0.03296959400177002,True
19863,"Conduct environmental hazard inspections to identify or quantify problems, such as asbestos, poor air quality, water contamination, or other environmental hazards..",1,3257,Environmental and Occupational Health Inspectors and Associates,0.9368199110031128,0.9368199110031128,3257,0.001626431941986084,True
19864,Evaluate project details to ensure adherence to environmental regulations..,1,3112,Civil Engineering Technicians,0.9416654706001282,0.9416654706001282,3112,0.006880342960357666,True
19865,Inspect facilities or installations to determine their environmental impact..,1,3112,Civil Engineering Technicians,0.9381142854690552,0.9381142854690552,3112,0.005254864692687988,True
19866,Monitor construction activities to ensure that environmental regulations are not violated..,1,3112,Civil Engineering Technicians,0.935044527053833,0.935044527053833,3112,0.0063152313232421875,True
19867,"Sample and test air to identify gasses, such as bromine, ozone, or sulfur dioxide, or particulates, such as mold, dust, or allergens..",1,3112,Civil Engineering Technicians,0.9332382678985596,0.9332382678985596,3112,0.0023709535598754883,True
19868,Apply bioremediation techniques to hazardous wastes to allow naturally occurring bacteria to break down toxic substances..,1,9129,Other Cleaning Workers,0.9063287377357483,0.9063287377357483,9129,0.002787947654724121,True
19869,Clean mold-contaminated sites by removing damaged porous materials or thoroughly cleaning all contaminated nonporous materials..,1,9129,Other Cleaning Workers,0.9272967576980591,0.9272967576980591,9129,0.0066721439361572266,True
19870,Identify or separate waste products or materials for recycling or reuse..,1,9612,Refuse Sorters,0.9268172979354858,0.9268172979354858,9612,0.010617375373840332,True
19871,"Process e-waste, such as computer components containing lead or mercury..",1,9129,Other Cleaning Workers,0.91013503074646,0.91013503074646,9129,4.225969314575195e-05,True
19872,Remove or limit contamination following emergencies involving hazardous substances..,1,2263,Environmental and Occupational Health and Hygiene Professionals,0.9079651832580566,0.9079651832580566,2263,0.0003986954689025879,True
19873,"Sort specialized hazardous waste at landfills or disposal centers, following proper disposal procedures..",1,9612,Refuse Sorters,0.9146232008934021,0.9146232008934021,9612,0.0070642828941345215,True
19874,"Apply green technologies or techniques, such as the use of coiled tubing, slim-hole drilling, horizontal drilling, hydraulic fracturing, or gas lift systems..",1,8113,Well Drillers and Borers and Related Workers,0.93269282579422,0.93269282579422,8113,4.559755325317383e-05,True
19875,Apply new technologies developed to minimize the environmental impact of coal mining..,1,8111,Miners and Quarriers,0.9465258121490479,0.9465258121490479,8111,0.012572824954986572,True
19876,"Scrape or wash conveyors, using belt scrapers or belt washers, to minimize dust production..",1,8111,Miners and Quarriers,0.9516822695732117,0.9516822695732117,8111,0.00739443302154541,True
19886,Adjust or repair computer controlled exhaust emissions devices..,1,7231,Motor Vehicle Mechanics and Repairers,0.9479364156723022,0.9479364156723022,7231,0.02216339111328125,True
19887,Follow green operational practices involving conservation of water or energy or reduction of solid waste..,1,7231,Motor Vehicle Mechanics and Repairers,0.936639666557312,0.936639666557312,7231,0.009124577045440674,True
19888,"Maintain or repair vehicles with alternative fuel systems, including biodiesel, hybrid, or compressed natural gas vehicles..",1,7231,Motor Vehicle Mechanics and Repairers,0.9452746510505676,0.9452746510505676,7231,0.0246313214302063,True
19889,Measure vehicle emissions to determine whether they are within acceptable limits..,1,7231,Motor Vehicle Mechanics and Repairers,0.9447004795074463,0.9447004795074463,7231,0.017658233642578125,True
19897,"Assemble boilers at installation sites, using tools such as levels, plumb bobs, hammers, torches, or other hand tools..",1,7233,Agricultural and Industrial Machinery Mechanics and Repairers,0.9431508779525757,0.9431508779525757,7233,0.005416154861450195,True
19898,Install equipment to improve the energy or operational efficiency of residential or commercial buildings..,1,7233,Agricultural and Industrial Machinery Mechanics and Repairers,0.9460519552230835,0.9460519552230835,7233,0.0008962750434875488,True
19899,"Perform routine maintenance on boilers, such as replacing burners or hoses, installing replacement parts, or reinforcing structural weaknesses to ensure optimal boiler efficiency..",1,7233,Agricultural and Industrial Machinery Mechanics and Repairers,0.9394913911819458,0.9394913911819458,7233,0.007244110107421875,True
199,"Plan and supervise forestry projects, such as determining the type, number and placement of trees to be planted, managing tree nurseries, thinning forest and monitoring growth of new seedlings..",1,6210,Forestry and Related Workers,0.9361993074417114,0.9361993074417114,6210,0.0006705522537231445,True
19900,"Position, attach, or blow insulating materials to prevent energy losses from buildings, pipes, or other structures or objects..",1,9622,Odd Job Persons,0.9410291314125061,0.9410291314125061,9622,0.0004995465278625488,True
19901,Assemble prototypes or integrated-technology demonstrators of new or emerging environmental technologies for aircraft..,1,8211,Mechanical Machinery Assemblers,0.9299480319023132,0.9299480319023132,8211,0.0008665919303894043,True
19902,"Capture or segregate waste material, such as aluminum swarf, machine cutting fluid, or solvents, for recycling or environmentally responsible disposal..",1,8211,Mechanical Machinery Assemblers,0.9367131590843201,0.9367131590843201,8211,0.006512582302093506,True
19903,"Clean aircraft structures, parts, or components, using aqueous, semi-aqueous, aliphatic hydrocarbon, or organic solvent cleaning products or techniques to reduce carbon or other harmful emissions..",1,7232,Aircraft Engine Mechanics and Repairers,0.941644012928009,0.941644012928009,7232,0.00919950008392334,True
19905,Dispose of scrap or waste material in accordance with company policies and environmental regulations..,1,7222,Toolmakers and Related Workers,0.9404498338699341,0.9404498338699341,7222,0.0017275214195251465,True
19906,"Separate scrap waste and related materials for reuse, recycling, or disposal..",1,7222,Toolmakers and Related Workers,0.9457677602767944,0.9457677602767944,7222,0.005954742431640625,True
19907,Authorize actions to correct identified operational inefficiencies or hazards so that operating efficiency is maximized and potential environmental issues are minimized..,1,3131,Power Production Plant Operators,0.9352995157241821,0.9352995157241821,3131,0.025659263134002686,True
19908,"Direct measurement of the intensity or types of radiation in work areas, equipment, or materials..",1,3131,Power Production Plant Operators,0.9321222901344299,0.9321222901344299,3131,0.023349404335021973,True
19909,"Direct the collection and testing of air, water, gas, or solid samples to determine radioactivity levels or to ensure appropriate radioactive containment..",1,3131,Power Production Plant Operators,0.9308912754058838,0.9308912754058838,3131,0.018518507480621338,True
19911,Operate nuclear power reactors in accordance with policies and procedures to protect workers from radiation and to ensure environmental safety..,1,3131,Power Production Plant Operators,0.9237267374992371,0.9237267374992371,3131,0.03167146444320679,True
19912,Supervise technicians' work activities to ensure that equipment is operated in accordance with policies and procedures that protect workers from radiation and ensure environmental safety..,1,3131,Power Production Plant Operators,0.9403240084648132,0.9403240084648132,3131,0.028470337390899658,True
19914,"Operate or maintain distributed power generation equipment, including fuel cells or microturbines, to produce energy on-site for manufacturing or other commercial purposes..",1,3131,Power Production Plant Operators,0.964983344078064,0.964983344078064,3131,0.031198620796203613,True
19915,"Operate, control, or monitor equipment, such as acid or gas carbon dioxide removal units, carbon dioxide compressors, or pipelines, to capture, store, or transport carbon dioxide exhaust..",1,3131,Power Production Plant Operators,0.9658291935920715,0.9658291935920715,3131,0.02317255735397339,True
19916,"Operate, control, or monitor gasifiers or related equipment, such as coolers, water quenches, water gas shifts reactors, or sulfur recovery units, to produce syngas or electricity from coal..",1,3131,Power Production Plant Operators,0.9617162942886353,0.9617162942886353,3131,0.025771141052246094,True
19917,"Operate, control, or monitor integrated gasification combined cycle (IGCC) or related equipment, such as air separation units, to generate electricity from coal..",1,3131,Power Production Plant Operators,0.9611409306526184,0.9611409306526184,3131,0.028712570667266846,True
19918,"Operate machines to process materials in compliance with applicable safety, energy, or environmental regulations..",1,8121,Metal Processing Plant Operators,0.9548121690750122,0.9548121690750122,8121,0.006317257881164551,True
19920,"Inspect or test raw materials, parts, or products to determine compliance with environmental standards..",1,7543,Product Graders and Testers (except Foods and Beverages),0.9566009640693665,0.9566009640693665,7543,0.018200814723968506,True
19922,"Operate idle reduction systems or auxiliary power systems to generate power from alternative sources, such as fuel cells, to reduce idling time, to heat or cool truck cabins, or to provide power for other equipment..",1,8332,Heavy Truck and Lorry Drivers,0.9507530927658081,0.9507530927658081,8332,0.024745166301727295,True
19923,"Plan or adjust routes based on changing conditions, using computer equipment, global positioning systems (GPS) equipment, or other navigation devices, to minimize fuel consumption and carbon emissions..",1,8332,Heavy Truck and Lorry Drivers,0.9605722427368164,0.9605722427368164,8332,0.02568143606185913,True
19924,Attach onboard diagnostics (OBD) scanner cables to vehicles to conduct emissions inspections..,1,9331,Hand and Pedal Vehicle Drivers,0.9216694235801697,0.9216694235801697,9331,0.0026763081550598145,True
19926,"Conduct remote inspections of motor vehicles, using handheld controllers and remotely directed vehicle inspection devices..",1,9331,Hand and Pedal Vehicle Drivers,0.9205381274223328,0.9205381274223328,9331,0.0025644302368164062,True
19927,Conduct visual inspections of emission control equipment and smoke emitted from gasoline or diesel vehicles..,1,3112,Civil Engineering Technicians,0.9196130633354187,0.9196130633354187,3112,0.001337885856628418,True
19929,"Identify modifications to engines, fuel systems, emissions control equipment, or other vehicle systems to determine the impact of modifications on inspection procedures or conclusions..",1,7231,Motor Vehicle Mechanics and Repairers,0.9233497381210327,0.9233497381210327,7231,0.004881501197814941,True
19932,"Make special pickups of recyclable materials, such as food scraps, used oil, discarded computers, or other electronic items..",1,9612,Refuse Sorters,0.9517836570739746,0.9517836570739746,9612,0.0005182027816772461,True
1994,"Provide patients with cognitive, intellectual, or developmental disabilities with routine physical, emotional, psychological, or rehabilitation care under the direction of nursing or medical staff..",1,5321,Health Care Assistants,0.9355908036231995,0.9355908036231995,5321,0.008422374725341797,True
19945,"Prepare test stations, instrumentation, or data acquisition systems for use in specific tests of fuel cell components or systems..",1,2149,Engineering Professionals Not Elsewhere Classified,0.906001627445221,0.906001627445221,2149,0.0021425485610961914,True
19946,"Plan or implement fuel cell cost reduction or product improvement projects in collaboration with other engineers, suppliers, support personnel, or customers..",1,2145,Chemical Engineers,0.9077339768409729,0.9077339768409729,2145,0.0008428096771240234,True
19947,"Coordinate fuel cell engineering or test schedules with departments outside engineering, such as manufacturing..",1,2149,Engineering Professionals Not Elsewhere Classified,0.904045581817627,0.904045581817627,2149,0.0001914501190185547,True
19948,"Authorize release of fuel cell parts, components, or subsystems for production..",1,2145,Chemical Engineers,0.9047573208808899,0.9047573208808899,2145,0.0004964470863342285,True
19949,"Manage fuel cell battery hybrid system architecture, including sizing of components, such as fuel cells, energy storage units, or electric drives..",1,2149,Engineering Professionals Not Elsewhere Classified,0.8988110423088074,0.8988110423088074,2149,0.004333674907684326,True
19950,"Conduct fuel cell testing projects, using fuel cell test stations, analytical instruments, or electrochemical diagnostics, such as cyclic voltammetry or impedance spectroscopy..",1,2145,Chemical Engineers,0.9005788564682007,0.9005788564682007,2145,0.0002670884132385254,True
19951,Define specifications for fuel cell materials..,1,2145,Chemical Engineers,0.8950006365776062,0.8950006365776062,2145,0.000417172908782959,True
19952,Develop or evaluate systems or methods of hydrogen storage for fuel cell applications..,1,2145,Chemical Engineers,0.9054473042488098,0.9054473042488098,2145,0.0010347962379455566,True
19953,"Evaluate the power output, system cost, or environmental impact of new hydrogen or non-hydrogen fuel cell system designs..",1,2149,Engineering Professionals Not Elsewhere Classified,0.9020131826400757,0.9020131826400757,2149,0.0020247697830200195,True
1996,"Work as part of a team that may include psychiatrists, psychologists, psychiatric nurses, or social workers..",1,3412,Social Work Associate Professionals,0.9158847332000732,0.9158847332000732,3412,0.0024703145027160645,True
19963,Recommend methods to protect the environment or minimize environmental damage from industrial production practices..,1,2133,Environmental Protection Professionals,0.9290107488632202,0.9290107488632202,2133,0.00211179256439209,True
19964,Develop alternative energy investment scenarios to compare economic and environmental costs and benefits..,1,2143,Environmental Engineers,0.9304506778717041,0.9304506778717041,2143,0.002332329750061035,True
19965,Analyze changes designed to improve the environmental performance of complex systems and avoid unintended negative consequences..,1,2143,Environmental Engineers,0.9389233589172363,0.9389233589172363,2143,0.0001970529556274414,True
19966,Apply new or existing research about natural ecosystems to understand economic and industrial systems in the context of the environment..,1,2143,Environmental Engineers,0.9176000952720642,0.9176000952720642,2143,0.000655829906463623,True
19967,"Conduct analyses to determine the maximum amount of work that can be accomplished for a given amount of energy in a system, such as industrial production systems and waste treatment systems..",1,2143,Environmental Engineers,0.9312031865119934,0.9312031865119934,2143,0.003652334213256836,True
19968,"Conduct environmental sustainability assessments, using material flow analysis (MFA) or substance flow analysis (SFA) techniques..",1,2133,Environmental Protection Professionals,0.9339714646339417,0.9339714646339417,2133,4.464387893676758e-05,True
19969,"Evaluate the effectiveness of industrial ecology programs, using statistical analysis and applications..",1,2143,Environmental Engineers,0.9182411432266235,0.9182411432266235,2143,0.0009601116180419922,True
1997,Aid patients in becoming accustomed to hospital routines..,1,5321,Health Care Assistants,0.9390645027160645,0.9390645027160645,5321,0.009008228778839111,True
19970,"Examine local, regional, or global use and flow of materials or energy in industrial production processes..",1,2141,Industrial and Production Engineers,0.9254539012908936,0.9254539012908936,2141,0.0008041262626647949,True
19971,Examine societal issues and their relationship with both technical systems and the environment..,1,2143,Environmental Engineers,0.9361543655395508,0.9361543655395508,2143,0.0010828375816345215,True
19972,"Identify environmental impacts caused by products, systems, or projects..",1,2133,Environmental Protection Professionals,0.9387447237968445,0.9387447237968445,2133,0.0011403560638427734,True
19973,"Identify or compare the component parts or relationships between the parts of industrial, social, and natural systems..",1,2143,Environmental Engineers,0.9250694513320923,0.9250694513320923,2143,0.001210033893585205,True
19974,Identify sustainable alternatives to industrial or waste-management practices..,1,2143,Environmental Engineers,0.9261764287948608,0.9261764287948608,2143,0.0008442997932434082,True
19975,"Perform analyses to determine how human behavior can affect, and be affected by, changes in the environment..",1,2133,Environmental Protection Professionals,0.9411702156066895,0.9411702156066895,2133,0.004748106002807617,True
19976,Perform environmentally extended input-output (EE I-O) analyses..,1,2143,Environmental Engineers,0.9307544827461243,0.9307544827461243,2143,0.00206679105758667,True
19977,Prepare plans to manage renewable resources..,1,2133,Environmental Protection Professionals,0.9349687695503235,0.9349687695503235,2133,0.002597033977508545,True
19978,"Prepare technical and research reports, such as environmental impact reports, and communicate the results to individuals in industry, government, or the general public..",1,2143,Environmental Engineers,0.9384748339653015,0.9384748339653015,2143,0.0021713972091674805,True
19979,Promote use of environmental management systems (EMS) to reduce waste or to improve environmentally sound use of natural resources..,1,2133,Environmental Protection Professionals,0.9363041520118713,0.9363041520118713,2133,0.0010285377502441406,True
1998,"Organize, supervise, or encourage patient participation in social, educational, or recreational activities..",1,5321,Health Care Assistants,0.9341754913330078,0.9341754913330078,5321,0.00260162353515625,True
19980,"Redesign linear, or open-loop, systems into cyclical, or closed-loop, systems so that waste products become inputs for new processes, modeling natural ecosystems..",1,2143,Environmental Engineers,0.9272361397743225,0.9272361397743225,2143,0.003739595413208008,True
19981,"Research environmental effects of land and water use to determine methods of improving environmental conditions or increasing outputs, such as crop yields..",1,2133,Environmental Protection Professionals,0.9365472793579102,0.9365472793579102,2133,0.0014402270317077637,True
19982,"Review research literature to maintain knowledge on topics related to industrial ecology, such as physical science, technology, economy, and public policy..",1,2143,Environmental Engineers,0.9169266223907471,0.9169266223907471,2143,0.001512289047241211,True
19983,Translate the theories of industrial ecology into eco-industrial practices..,1,2143,Environmental Engineers,0.9115084409713745,0.9115084409713745,2143,0.0014638900756835938,True
19984,Develop programs or policy recommendations to achieve environmental goals in cost-effective ways..,1,2133,Environmental Protection Professionals,0.9263029098510742,0.9263029098510742,2133,0.00583195686340332,True
19985,"Assess the costs and benefits of various activities, policies, or regulations that affect the environment or natural resource stocks..",1,2133,Environmental Protection Professionals,0.9271115064620972,0.9271115064620972,2133,0.007349550724029541,True
19986,Develop programs or policy recommendations to promote sustainability and sustainable development..,1,2133,Environmental Protection Professionals,0.9286700487136841,0.9286700487136841,2133,0.006331264972686768,True
1999,"Perform nursing duties, such as administering medications, measuring vital signs, collecting specimens, or drawing blood samples..",1,5321,Health Care Assistants,0.9400007128715515,0.9400007128715515,5321,0.00844419002532959,True
19995,"Evaluate the use of inventory tracking technology, Web-based warehousing software, or intelligent conveyor systems to maximize plant or distribution center efficiency..",1,1324,"Supply, Distribution and Related Managers",0.9279945492744446,0.9279945492744446,1324,0.0014554858207702637,True
19996,"Develop logistic metrics, internal analysis tools, or key performance indicators for business units..",1,2141,Industrial and Production Engineers,0.9278683662414551,0.9278683662414551,2141,0.0017481446266174316,True
19997,Identify cost-reduction or process-improvement logistic opportunities..,1,1324,"Supply, Distribution and Related Managers",0.9234013557434082,0.9234013557434082,1324,0.0010159015655517578,True
19998,"Evaluate the use of technologies, such as global positioning systems (GPS), radio-frequency identification (RFID), route navigation software, or satellite linkup systems, to improve transportation efficiency..",1,2141,Industrial and Production Engineers,0.923322856426239,0.923322856426239,2141,0.00018858909606933594,True
19999,Prepare logistic strategies or conceptual designs for production facilities..,1,2141,Industrial and Production Engineers,0.9260430335998535,0.9260430335998535,2141,0.005286991596221924,True
2,Monitor customer preferences to determine focus of sales efforts..,1,1221,Sales and Marketing Managers,0.9434008598327637,0.9434008598327637,1221,0.017853856086730957,True
20,Set goals and deadlines for the department..,1,1219,Business Services and Administration Managers Not Elsewhere Classified,0.9485966563224792,0.9485966563224792,1219,0.006176590919494629,True
200,"Negotiate terms and conditions of agreements and contracts for forest harvesting, forest management and leasing of forest lands..",1,6210,Forestry and Related Workers,0.9297469258308411,0.9297469258308411,6210,0.003344118595123291,True
2000,Serve meals or feed patients needing assistance or persuasion..,1,5321,Health Care Assistants,0.9292535185813904,0.9292535185813904,5321,0.006431519985198975,True
20000,Design comprehensive supply chains that minimize environmental impacts or costs..,1,1324,"Supply, Distribution and Related Managers",0.9221282601356506,0.9221282601356506,1324,0.0008913874626159668,True
20001,"Develop or document reverse logistics management processes to ensure maximal efficiency of product recycling, reuse, or final disposal..",1,1324,"Supply, Distribution and Related Managers",0.9283360242843628,0.9283360242843628,1324,0.0029923319816589355,True
20002,"Conduct environmental audits for logistics activities, such as storage, distribution, or transportation..",1,1324,"Supply, Distribution and Related Managers",0.9240645170211792,0.9240645170211792,1324,0.007709503173828125,True
20003,"Create models or scenarios to predict the impact of changing circumstances, such as fuel costs, road pricing, energy taxes, or carbon emissions legislation..",1,2149,Engineering Professionals Not Elsewhere Classified,0.9301718473434448,0.9301718473434448,2149,0.0024656057357788086,True
20004,"Review global, national, or regional transportation or logistics reports for ways to improve efficiency or minimize the environmental impact of logistics activities..",1,1324,"Supply, Distribution and Related Managers",0.9232885837554932,0.9232885837554932,1324,0.004142343997955322,True
20005,Determine requirements for compliance with environmental certification standards..,1,2143,Environmental Engineers,0.9326378703117371,0.9326378703117371,2143,0.0010042786598205566,True
20006,Provide logistical facility or capacity planning analyses for distribution or transportation functions..,1,1324,"Supply, Distribution and Related Managers",0.9261003732681274,0.9261003732681274,1324,0.005626678466796875,True
20007,Develop or document procedures to minimize or mitigate carbon output resulting from the movement of materials or products..,1,2141,Industrial and Production Engineers,0.9344390630722046,0.9344390630722046,2141,0.0026154518127441406,True
20008,"Assess the environmental impact or energy efficiency of logistics activities, using carbon mitigation software..",1,1324,"Supply, Distribution and Related Managers",0.9172264337539673,0.9172264337539673,1324,0.002386629581451416,True
20009,"Remotely monitor the flow of vehicles or inventory, using Web-based logistics information systems to track vehicles or containers..",1,1324,"Supply, Distribution and Related Managers",0.9202440977096558,0.9202440977096558,1324,0.01190650463104248,True
2001,Restrain or aid patients as necessary to prevent injury..,1,5321,Health Care Assistants,0.9323257207870483,0.9323257207870483,5321,0.00829380750656128,True
20010,"Reorganize shipping schedules to consolidate loads, maximize vehicle usage, or limit the movement of empty vehicles or containers..",1,1324,"Supply, Distribution and Related Managers",0.9247236847877502,0.9247236847877502,1324,0.005830347537994385,True
20011,"Route or reroute drivers in real time with remote route navigation software, satellite linkup systems, or global positioning systems (GPS) to improve operational efficiencies..",1,1324,"Supply, Distribution and Related Managers",0.920041561126709,0.920041561126709,1324,0.005916714668273926,True
20012,Arrange for sale or lease of excess storage or transport capacity to minimize losses or inefficiencies associated with empty space..,1,1324,"Supply, Distribution and Related Managers",0.9263105988502502,0.9263105988502502,1324,0.006323039531707764,True
20013,Compare locations or environmental policies of carriers or suppliers to make transportation decisions with lower environmental impact..,1,1324,"Supply, Distribution and Related Managers",0.9196932315826416,0.9196932315826416,1324,0.00953686237335205,True
20014,Enter carbon-output or environmental-impact data into spreadsheets or environmental management or auditing software programs..,1,2421,Management and Organization Analysts,0.9248387217521667,0.9248387217521667,2421,0.0015900135040283203,True
20016,Answer questions from taxpayers and assist them in completing tax forms..,1,3352,Government Tax and Excise Officials,0.9479953050613403,0.9479953050613403,3352,0.029800117015838623,True
2002,Interview patients upon admission and record information..,1,3256,Medical Assistants,0.9348992109298706,0.9348992109298706,3256,0.00012499094009399414,True
2003,"Provide patients with assistance in bathing, dressing, or grooming, demonstrating these skills as necessary..",1,5321,Health Care Assistants,0.9377599954605103,0.9377599954605103,5321,0.00593721866607666,True
20033,Prepare permit applications or review compliance with environmental permits..,1,2143,Environmental Engineers,0.9548971056938171,0.9548971056938171,2143,0.012394070625305176,True
2004,"Participate in recreational activities with patients, including card games, sports, or television viewing..",1,5321,Health Care Assistants,0.9337505102157593,0.9337505102157593,5321,0.007856369018554688,True
20049,Review scientific proposals and research papers..,1,2111,Physicists and Astronomers,0.9364188313484192,0.9364188313484192,2111,0.035562992095947266,True
2005,Maintain patients' restrictions to assigned areas..,1,5321,Health Care Assistants,0.9332723021507263,0.9332723021507263,5321,0.006940007209777832,True
20050,Serve on professional panels and committees..,1,2111,Physicists and Astronomers,0.9338772296905518,0.9338772296905518,2111,0.03267621994018555,True
20051,"Provide litigation support, such as writing reports for expert testimony or testifying as an expert witness..",1,2631,Economists,0.9512262344360352,0.9512262344360352,2631,0.02885216474533081,True
20052,"Study the socioeconomic impacts of new public policies, such as proposed legislation, taxes, services, and regulations..",1,2631,Economists,0.9539925456047058,0.9539925456047058,2631,0.03523439168930054,True
20053,"Conduct research on economic issues, and disseminate research findings through technical reports or scientific articles in journals..",1,2631,Economists,0.9552021026611328,0.9552021026611328,2631,0.039978981018066406,True
20055,"Administer drug and alcohol tests, including random drug screens of offenders, to verify compliance with substance abuse treatment programs..",1,5413,Prison Guards,0.9125210046768188,0.9125210046768188,5413,0.012223005294799805,True
20056,"Supervise people on community-based sentences, such as electronically monitored home detention, and provide field supervision of probationers by conducting curfew checks or visits to home, work, or school..",1,5413,Prison Guards,0.9174878597259521,0.9174878597259521,5413,0.013969182968139648,True
20057,Provide information regarding the judicial system or other legal issues through the media and public speeches..,1,2612,Judges,0.9519712924957275,0.9519712924957275,2612,0.029385030269622803,True
20058,Develop and maintain course Web sites..,1,2320,Vocational Education Teachers,0.9263416528701782,0.9263416528701782,2320,0.006065547466278076,True
20059,Maintain computer equipment used in instruction..,1,2320,Vocational Education Teachers,0.9152346849441528,0.9152346849441528,2320,0.0007394552230834961,True
2006,"Accompany patients to and from wards for medical or dental treatments, shopping trips, or religious or recreational events..",1,5321,Health Care Assistants,0.9376676082611084,0.9376676082611084,5321,0.010003983974456787,True
20060,"Keep abreast of developments and technological advances in the mathematical field by reading current literature, talking with colleagues, and participating in professional conferences..",1,2120,"Mathematicians, Actuaries and Statisticians",0.9131450057029724,0.9131450057029724,2120,0.004855692386627197,True
20061,"Prepare materials for laboratory activities and course materials, such as syllabi, homework assignments, and handouts..",1,2310,University and Higher Education Teachers,0.9227386713027954,0.9227386713027954,2310,0.006292819976806641,True
20062,Assist students who need extra help with their coursework outside of class..,1,2310,University and Higher Education Teachers,0.9222878217697144,0.9222878217697144,2310,0.00206148624420166,True
20063,"Provide students course-related experiences, such as field trips, outside the classroom..",1,2330,Secondary Education Teachers,0.9157998561859131,0.9157998561859131,2330,0.001680135726928711,True
20064,Review papers for publication in journals..,1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.9237707853317261,0.9237707853317261,2131,0.004292786121368408,True
20065,"Participate in campus and community events, such as giving presentations to the public..",1,2310,University and Higher Education Teachers,0.9242519736289978,0.9242519736289978,2310,0.008252918720245361,True
20066,Review papers for colleagues and scientific journals..,1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.9240095615386963,0.9240095615386963,2131,0.008277297019958496,True
20067,Provide information to the public by leading workshops and training programs and by developing educational materials..,1,6210,Forestry and Related Workers,0.9249686598777771,0.9249686598777771,6210,0.0017240047454833984,True
20068,Purchase and maintain equipment to support research projects..,1,2112,Meteorologists,0.92702317237854,0.92702317237854,2112,0.005882143974304199,True
20069,"Review papers or serve on editorial boards for scientific journals, and review grant proposals for federal agencies..",1,2112,Meteorologists,0.9220708608627319,0.9220708608627319,2112,0.0016041398048400879,True
2007,Clean and disinfect rooms and furnishings to maintain a safe and orderly environment..,1,5321,Health Care Assistants,0.9323784708976746,0.9323784708976746,5321,0.005089223384857178,True
20070,Answer questions from the public and media..,1,2112,Meteorologists,0.920951783657074,0.920951783657074,2112,0.0066991448402404785,True
20071,"Establish, teach, and monitor students' compliance with safety rules for handling chemicals, equipment, and other hazardous materials..",1,2320,Vocational Education Teachers,0.9213289618492126,0.9213289618492126,2320,0.005172312259674072,True
20072,"Select, order, and maintain materials and supplies for teaching and research, such as textbooks, chemicals, and laboratory equipment..",1,2310,University and Higher Education Teachers,0.9235599040985107,0.9235599040985107,2310,0.003877878189086914,True
20073,Serve on committees or in professional societies..,1,2310,University and Higher Education Teachers,0.9257794618606567,0.9257794618606567,2310,0.010401785373687744,True
20074,"Review papers or serve on editorial boards for scientific journals, and review grant proposals for various agencies..",1,2131,"Biologists, Botanists, Zoologists and Related Professionals",0.9186174869537354,0.9186174869537354,2131,7.37905502319336e-05,True
20075,Maintain and repair laboratory equipment..,1,2111,Physicists and Astronomers,0.9212196469306946,0.9212196469306946,2111,0.0003132820129394531,True
20076,"Conduct research in a particular field of knowledge and present findings in professional journals, books, electronic media, or at professional conferences..",1,2310,University and Higher Education Teachers,0.926620602607727,0.926620602607727,2310,0.007404446601867676,True
20077,Write grant proposals to procure external research funding and review others' grant proposals..,1,2310,University and Higher Education Teachers,0.9209105372428894,0.9209105372428894,2310,0.008605480194091797,True
20078,Review manuscripts for publication in books and professional journals..,1,2310,University and Higher Education Teachers,0.9249148964881897,0.9249148964881897,2310,0.008958220481872559,True
20079,"Participate in campus and community events, such as giving public lectures about research..",1,2355,Other Arts Teachers,0.9251127243041992,0.9251127243041992,2355,0.0014259815216064453,True
2008,"Instruct, motivate, safeguard, and assist patients as they practice exercises or functional activities..",1,3255,Physiotherapy Technicians and Assistants,0.9487370252609253,0.9487370252609253,3255,0.020982205867767334,True
20080,"Develop and use multimedia course materials and other current technology, such as online courses..",1,2320,Vocational Education Teachers,0.9202848076820374,0.9202848076820374,2320,0.0026826858520507812,True
20081,"Provide clinical services to clients, such as assessing psychological problems and conducting psychotherapy..",1,2634,Psychologists,0.929723858833313,0.929723858833313,2634,0.022448599338531494,True
20082,Supervise the clinical work of practicum students..,1,2634,Psychologists,0.9155002236366272,0.9155002236366272,2634,0.0030753612518310547,True
20083,Review books and journal articles for potential publication..,1,2634,Psychologists,0.9248802065849304,0.9248802065849304,2634,0.008804738521575928,True
20084,Mentor junior and adjunct faculty members..,1,2310,University and Higher Education Teachers,0.9186290502548218,0.9186290502548218,2310,0.0058724284172058105,True
