task_id,task_text,candidate_rank,iscoGroup,isco_title,similarity,task_best_similarity,task_best_target,gap_1_2,is_best
6a7b20cdf49f97d3,"Sets up and operates machines, such as lathes, drill presses, punch presses, or bandsaw, to fabricate prototypes or models..",1,8142,Plastic Products Machine Operators,0.7194665670394897,0.7194665670394897,8142,0.018046081066131592,True
6a82951c45dddaf5,"Bill customers for repair work, and collect payment..",1,7412,Electrical Mechanics and Fitters,0.6500248312950134,0.6500248312950134,7412,0.012531816959381104,True
6a88e7cd897c5c94,"Start operation of rolling and milling machines to flatten, temper, form, and reduce sheet metal sections and to produce steel strips..",1,7223,Metal Working Machine Tool Setters and  Operators,0.7615326642990112,0.7615326642990112,7223,0.0729902982711792,True
6a89e6b2227e0b9f,"Establish clear objectives for all lessons, units, and projects, and communicate those objectives to students..",1,2320,Vocational Education Teachers,0.8577494025230408,0.8577494025230408,2320,0.09517925977706909,True
6a8a0531374613d8,Provide staff with assistance in performing difficult or complicated duties..,1,5222,Shop Supervisors,0.7681564092636108,0.7681564092636108,5222,0.05427175760269165,True
6a8c72d6fb18ab85,"Reads and interprets materials, such as work orders, inspection manuals, and blueprints, to determine inspection and test procedures..",1,3115,Mechanical Engineering Technicians,0.7389476299285889,0.7389476299285889,3115,0.017133474349975586,True
6a8df0a749566e01,Collaborate with colleagues to address teaching and research issues..,1,2310,University and Higher Education Teachers,0.6969492435455322,0.6969492435455322,2310,0.028239011764526367,True
6a9056c11c1e10b3,"Develops intervention procedures, utilizing techniques such as interviews, consultations, role playing, and participant observation of group interaction, to facilitate solution..",1,2632,"Sociologists, Anthropologists and Related Professionals",0.7286655902862549,0.7286655902862549,2632,0.07124215364456177,True
6a93d24610b84bd5,Assembles and aligns negatives or positives to assure register and fit with units of color..,1,5169,Personal Services Workers Not Elsewhere Classified,0.5732787847518921,0.5732787847518921,5169,0.027871370315551758,True
6a9b0d84ad8f0bd0,"Secures cell on rocker mechanism or attaches assemblies, using bolts or cement..",1,7412,Electrical Mechanics and Fitters,0.5341396927833557,0.5341396927833557,7412,0.05636507272720337,True
6a9e252a392edb93,Participate in case conferences and staff meetings..,1,2635,Social Work and Counselling Professionals,0.6858409643173218,0.6858409643173218,2635,0.04200577735900879,True
6aa1a3bc1b34eff4,"Tests and measures finished products, components, or assemblies for functioning, operation, accuracy, or assembly to verify adherence to functional specifications..",1,7543,Product Graders and Testers (except Foods and Beverages),0.7959450483322144,0.7959450483322144,7543,0.0773044228553772,True
6aa2c703a47dc90d,"Care for established lawns by mulching, aerating, weeding, grubbing and removing thatch, and trimming and edging around flower beds, walks, and walls..",1,9214,Garden and Horticultural Labourers,0.7166908383369446,0.7166908383369446,9214,0.01510697603225708,True
6aa9da9296ebede0,"Set up and operate or tend machines, such as furnaces, baths, flame-hardening machines, and electronic induction machines, that harden, anneal, and heat-treat metal..",1,8121,Metal Processing Plant Operators,0.7497446537017822,0.7497446537017822,8121,0.029511868953704834,True
6aaa4fcc48f26fce,"Provide managers with budget recommendations, and take responsibility for budgetary line items related to costumes, storage, and makeup needs..",1,9629,Elementary Workers Not Elsewhere Classified,0.627812922000885,0.627812922000885,9629,0.02496236562728882,True
6aaaf3a534d8939b,"Direct investigations of suspected arsons in wildfires, working closely with other investigating agencies..",1,5411,Fire Fighters,0.7463300824165344,0.7463300824165344,5411,0.11478692293167114,True
6aae2fcf2f7c6119,"Read dials and gauges on panel control boards in order to ascertain temperatures, alkalinities, and densities of mixtures, and turn valves in order to obtain specified mixtures..",1,7127,Air Conditioning and Refrigeration Mechanics,0.6789799928665161,0.6789799928665161,7127,0.0031307339668273926,True
6aae33e82fcd8342,Supervise laboratory work and field work..,1,2310,University and Higher Education Teachers,0.6044970750808716,0.6044970750808716,2310,0.007328391075134277,True
6ab38665b8c9659a,"Confer with customers by telephone or in person to determine reasons for overdue payments and to review the terms of sales, service, or credit contracts..",1,4214,Debt Collectors and Related Workers,0.8088496327400208,0.8088496327400208,4214,0.22232240438461304,True
6ab7fb266d494e61,"Marks cutting lines around pattern or template, or follows layout points, using square, rule, straightedge and chalk, pencil, or scribe..",1,7523,Woodworking Machine Tool Setters and Operators,0.6172926425933838,0.6172926425933838,7523,0.03676629066467285,True
6ac031c63b7b808c,"Immobilize patient for placement on stretcher and ambulance transport, using backboard or other spinal immobilization device..",1,3258,Ambulance Workers,0.8389591574668884,0.8389591574668884,3258,0.11412310600280762,True
6ac40250bf87bfad,"Prepare surgical equipment, and pass instruments and materials to veterinarians during surgical procedures..",1,3240,Veterinary Technicians and Assistants,0.8981919288635254,0.8981919288635254,3240,0.07207733392715454,True
6ac5be8013868b92,"Enters information into computer to copy program from one electronic component to another, or to draw, modify, or store schematics..",1,7421,Electronics Mechanics and Servicers,0.725123405456543,0.725123405456543,7421,0.024845778942108154,True
6ac8ace371106af5,Participate in campus and community events..,1,2310,University and Higher Education Teachers,0.6207841038703918,0.6207841038703918,2310,0.02213156223297119,True
6ac8ea3704b21a8f,"Select, acquire, store, and issue equipment and other materials as necessary..",1,3422,"Sports Coaches, Instructors and Officials",0.6072948575019836,0.6072948575019836,3422,0.055006980895996094,True
6acfb214f2f1fa28,"Record, collect, and pay off bets, issuing receipts as necessary..",1,4212,"Bookmakers, Croupiers and Related Gaming Workers",0.6545072197914124,0.6545072197914124,4212,0.025929927825927734,True
6ad1c1a6a60d54ee,"Organizes material for project, plans arrangement or outline, and writes synopsis..",1,2641,Authors and Related Writers,0.7473010420799255,0.7473010420799255,2641,0.18730908632278442,True
6ad38a23e1e2db17,Reconcile or note and report discrepancies found in records..,1,3313,Accounting Associate Professionals,0.7710630297660828,0.7710630297660828,3313,0.005485475063323975,True
6ad3ff17273b6c7d,"Provide repair cost estimates, and recommend whether appliance repair or replacement is a better choice..",1,7412,Electrical Mechanics and Fitters,0.576504647731781,0.576504647731781,7412,0.0035074353218078613,True
6ad5f5b95face282,"Pours molten metal into mold, or operates centrifugal casting machine, to cast article..",1,7313,Jewellery and Precious Metal Workers,0.736754298210144,0.736754298210144,7313,0.1648942232131958,True
6ade73d0a930c821,"Start and control games and gaming equipment, and announce winning numbers or colors..",1,4212,"Bookmakers, Croupiers and Related Gaming Workers",0.5440327525138855,0.5440327525138855,4212,0.017366111278533936,True
6ae685154e4cf2e1,"Inspect or test materials, stock, vehicles, equipment, and facilities to ensure that they are safe, free of defects, and meet specifications..",1,3122,Manufacturing Supervisors,0.7459275126457214,0.7459275126457214,3122,0.03787839412689209,True
6ae707192a57d4e9,"Question callers to determine their locations, and the nature of their problems in order to determine type of response needed..",1,3258,Ambulance Workers,0.7157930135726929,0.7157930135726929,3258,0.06432116031646729,True
6ae9d115cfe09a6e,Request information or assistance using paging systems..,1,5230,Cashiers and Ticket Clerks,0.6728731393814087,0.6728731393814087,5230,0.049173176288604736,True
6aebc8d163697f48,Perform wedding ceremonies..,1,2612,Judges,0.7617557048797607,0.7617557048797607,2612,0.09992831945419312,True
6af09b158e5f317f,"Contact businesses or private individuals by telephone in order to solicit sales for goods or services, or to request donations for charitable causes..",1,5244,Contact Centre Salespersons,0.6626627445220947,0.6626627445220947,5244,0.016496777534484863,True
6afeed7d909bee7c,"Examine vehicles, compile estimates of repair costs, and secure customers' approval to perform repairs..",1,7231,Motor Vehicle Mechanics and Repairers,0.7530466318130493,0.7530466318130493,7231,0.06213390827178955,True
6b02c03a6ccac861,"Monitor, evaluate, and record client progress according to measurable goals described in treatment and care plan..",1,3412,Social Work Associate Professionals,0.7564345598220825,0.7564345598220825,3412,0.00344085693359375,True
6b0390da139788ee,"Examine cameras, equipment, processed film, and laboratory reports to diagnose malfunction, using work aids and specifications..",1,8132,Photographic Products Machine Operators,0.699410617351532,0.699410617351532,8132,0.05840861797332764,True
6b0fa4719a61f631,Transposes music from one voice or instrument to another to accommodate particular musician in musical group..,1,2652,"Musicians, Singers and Composers",0.817456066608429,0.817456066608429,2652,0.19668245315551758,True
6b145f91dbb5daba,"Marks desired dimensions on stone, using rule and chalkline..",1,7113,"Stonemasons, Stone Cutters, Splitters and Carvers",0.6684377193450928,0.6684377193450928,7113,0.12290763854980469,True
6b161ed11300c355,"Establish clear objectives for all lessons, units, and projects, and communicate those objectives to students..",1,2330,Secondary Education Teachers,0.8045690059661865,0.8045690059661865,2330,0.06199294328689575,True
6b1a48a87d59ad2c,"Obtain names and telephone numbers of potential customers from sources such as telephone directories, magazine reply cards, and lists purchased from other organizations..",1,5244,Contact Centre Salespersons,0.724350094795227,0.724350094795227,5244,0.057164669036865234,True
6b1e802f62ca521f,"Plans, promotes, organizes, and coordinates public community service program and maintains cooperative working relationships among public and agency participants..",1,1112,Senior Government Officials,0.7849979400634766,0.7849979400634766,1112,0.06967401504516602,True
6b22c37832b19d85,"Threads ends of items, such as thread, cloth, and lace through needles, rollers, and around takeup tube..",1,9213,Mixed Crop and Livestock Farm Labourers,0.63923579454422,0.63923579454422,9213,0.004473626613616943,True
6b24b292ca153e82,Record operational information on specified production reports..,1,7223,Metal Working Machine Tool Setters and  Operators,0.7246443033218384,0.7246443033218384,7223,0.02745884656906128,True
6b26f29261d13582,Connect hoses and lines to pumps and other equipment..,1,9122,Vehicle Cleaners,0.7639241814613342,0.7639241814613342,9122,0.0007204413414001465,True
6b27c308bf82588b,Operate or oversee operation of radiologic and magnetic imaging equipment to produce images of the body for diagnostic purposes..,1,3211,Medical Imaging and Therapeutic Equipment Technicians,0.8381928205490112,0.8381928205490112,3211,0.23762041330337524,True
6b2805c14b998e24,Renders sequential drawings of characters or other subject material which when photographed and projected at specific speed becomes animated..,1,2651,Visual Artists,0.6581898331642151,0.6581898331642151,2651,0.09018969535827637,True
6b289d7ba0975879,Collaborate with colleagues to exchange information such as selling strategies and marketing information..,1,3322,Commercial Sales Representatives,0.8102591037750244,0.8102591037750244,3322,0.004460811614990234,True
6b29cb64ff0e39d2,Confer with engineering staff and other personnel to resolve problems..,1,7412,Electrical Mechanics and Fitters,0.610930860042572,0.610930860042572,7412,0.005067944526672363,True
6b29e54ca51906d3,"Perform administrative duties such as hall and cafeteria monitoring, and bus loading and unloading..",1,2423,Personnel and Careers Professionals,0.6774671077728271,0.6774671077728271,2423,0.028591573238372803,True
6b2bf0f414a09b8d,"Direct and coordinate activities of nurses, students, assistants, specialists, therapists, and other medical staff..",1,2211,Generalist Medical Practitioners,0.6809217929840088,0.6809217929840088,2211,0.004318356513977051,True
6b2cc95f10a68a5a,Patrol assigned areas to ensure that players are following rules and that machines are functioning correctly..,1,9629,Elementary Workers Not Elsewhere Classified,0.4862056076526642,0.4862056076526642,9629,0.03163713216781616,True
6b2cdb5cc8b2a165,"Ask customers who become loud and obnoxious to leave, or physically remove them..",1,5132,Bartenders,0.7499384880065918,0.7499384880065918,5132,0.05599254369735718,True
6b2f666eb23d4fb9,"Calculate costs of materials, overhead and other expenses, based on estimates, quotations and price lists..",1,4311,Accounting and Bookkeeping Clerks,0.7629926204681396,0.7629926204681396,4311,0.008643090724945068,True
6b31d688e5bb1953,"Build wooden molds, and clamp molds around area to be repaired, using hand tools..",1,7114,"Concrete Placers, Concrete Finishers and Related Workers",0.7712585926055908,0.7712585926055908,7114,0.12263399362564087,True
6b324e52d9b59e65,"Mix, blend, or cultivate ingredients in order to make reagents or to manufacture food or beverage products..",1,8160,Food and Related Products Machine Operators,0.7105923891067505,0.7105923891067505,8160,0.002456843852996826,True
6b33abd3a57de345,"Controls equipment to load, unload, or stack logs, pull stumps, and clear brush..",1,8341,Mobile Farm and Forestry Plant Operators,0.7938274145126343,0.7938274145126343,8341,0.04793494939804077,True
6b3fe03cf8cee9a0,"Gather information and develop perspectives about news subjects through research, interviews, observation, and experience..",1,2642,Journalists,0.7740215063095093,0.7740215063095093,2642,0.029715776443481445,True
6b42b14f9700637b,"Trains workers to set up, operate, and use automatic bindery machines..",1,7323,Print Finishing and Binding Workers,0.6104463934898376,0.6104463934898376,7323,0.05699247121810913,True
6b438df4b1e8d952,"Position and feed materials into processing machines, by hand or by using automated equipment..",1,8122,"Metal Finishing, Plating and Coating Machine Operators",0.8220106959342957,0.8220106959342957,8122,0.04441565275192261,True
6b4b17ed22695823,"Places material on light table and peels scored figures from masking material, using needle and tape..",1,8132,Photographic Products Machine Operators,0.4845326542854309,0.4845326542854309,8132,0.014314442873001099,True
6b4f39aad289bdad,"Perform removal and rotation of cash, coin, and chip inventories as necessary..",1,4212,"Bookmakers, Croupiers and Related Gaming Workers",0.4953201711177826,0.4953201711177826,4212,0.015054255723953247,True
6b5a4ee699fd957f,"Drive loaded shuttle cars to ramps, and move controls in order to discharge loads into mine cars or onto conveyors..",1,8322,"Car, Taxi and Van Drivers",0.6913859844207764,0.6913859844207764,8322,0.03512692451477051,True
6b5ae33c786608f4,"Climbs trees, using climbing hooks and belts, or climbs ladders to gain access to work area..",1,9215,Forestry Labourers,0.7330846786499023,0.7330846786499023,9215,0.029441416263580322,True
6b5b347ebfe66a62,Write grant proposals to procure external research funding..,1,2310,University and Higher Education Teachers,0.6023756861686707,0.6023756861686707,2310,0.016932547092437744,True
6b5bb50100acd0fa,"Speak with patrons to ensure satisfaction with food and service, and to respond to complaints..",1,5131,Waiters,0.7775475978851318,0.7775475978851318,5131,0.04494202136993408,True
6b5c9d22031da2a2,"Set up, arrange, and remove decorations, tables, chairs, ladders, and scaffolding to prepare facilities for events such as banquets and meetings..",1,9112,"Cleaners and Helpers in Offices, Hotels and Other Establishments",0.7746622562408447,0.7746622562408447,9112,0.021251320838928223,True
6b5fe614b1626314,Activates plotting drum to make photographic mask exposures..,1,8132,Photographic Products Machine Operators,0.4457668662071228,0.4457668662071228,8132,0.0474095344543457,True
6b664fcd61b328a1,"Tests electronic components and circuits to locate defects, using oscilloscopes, signal generators, ammeters, and voltmeters..",1,7421,Electronics Mechanics and Servicers,0.7563873529434204,0.7563873529434204,7421,0.07589417695999146,True
6b6980ac3f22b297,"Analyzes wave lengths of radiation from celestial bodies, as observed in all ranges of spectrum..",1,2111,Physicists and Astronomers,0.6554121375083923,0.6554121375083923,2111,0.2487642765045166,True
6b6e938ea0ed8128,"Study legal records in order to establish boundaries of local, national, and international properties..",1,2165,Cartographers and Surveyors,0.6749050617218018,0.6749050617218018,2165,0.22063973546028137,True
6b6ea8d3bbc666a2,"Plan, evaluate, and revise curricula, course content, and course materials and methods of instruction..",1,2353,Other Language Teachers,0.7405373454093933,0.7405373454093933,2353,0.045427024364471436,True
6b74d1f993548fe8,Allocate and manage laboratory space and resources..,1,3412,Social Work Associate Professionals,0.6210177540779114,0.6210177540779114,3412,0.004347026348114014,True
6b788d51de61a35c,"Draw freehand sketches of designs, trace finished drawings onto designated paper for the reproduction of blueprints, and reproduce working drawings on copy machines..",1,3118,Draughtspersons,0.7045902609825134,0.7045902609825134,3118,0.05366873741149902,True
6b7db32333ab1921,Greet and register guests..,1,1411,Hotel Managers,0.8252643346786499,0.8252643346786499,1411,0.047896504402160645,True
6b84e8aa1b1b9ae3,"Roll and press sheet wall and floor covering into cement base to smooth and finish surface, using hand roller..",1,7122,Floor Layers and Tile Setters,0.7174960970878601,0.7174960970878601,7122,0.2474249303340912,True
6b8c3bbe8cf9a0db,Cleans type after use and distributes it to specified boxes in type case..,1,4131,Typists and Word Processing Operators,0.6040115356445312,0.6040115356445312,4131,0.011293768882751465,True
6b8c85b9e24a45d9,Revise work in order to meet editorial approval or to fit time or space requirements..,1,2642,Journalists,0.7340970635414124,0.7340970635414124,2642,0.17373257875442505,True
6b8fc9ac7d1c22a2,"Measure and weigh amounts of crystal growing materials, mix and grind materials, load materials into container, and monitor processing procedures to help identify crystal growing problems..",1,2152,Electronics Engineers,0.5005019307136536,0.5005019307136536,2152,0.022355377674102783,True
6b91eedd8cfe1ee8,Operate equipment to demonstrate proper use and to analyze malfunctions..,1,7421,Electronics Mechanics and Servicers,0.8219641447067261,0.8219641447067261,7421,0.017521977424621582,True
6b943583124dcf55,"Clean rugs, carpets, upholstered furniture, and/or draperies, using vacuum cleaners and/or shampooers..",1,9111,Domestic Cleaners and Helpers,0.8382227420806885,0.8382227420806885,9111,0.039185941219329834,True
6b9b48d110b2af23,"Pierces and cuts open design in ornamentation, using hand drill and scroll saw..",1,7313,Jewellery and Precious Metal Workers,0.6465616822242737,0.6465616822242737,7313,0.0885050892829895,True
6b9da93c7df74f5f,Attaches identifying tags or marks information on containers..,1,9333,Freight Handlers,0.7207905054092407,0.7207905054092407,9333,0.03640562295913696,True
6ba610569b0e4900,"Shellacs, lacquers, or waxes finished pattern or model..",1,7522,Cabinet-makers and Related Workers,0.696268618106842,0.696268618106842,7522,0.028374969959259033,True
6ba71d55f8886eb9,"Apply a bead of urethane around the perimeter of each pinchweld, and dress the remaining urethane on the pinchwelds so that it is of uniform level and thickness all the way around..",1,7125,Glaziers,0.7187726497650146,0.7187726497650146,7125,0.05156302452087402,True
6ba7fa5e0e46d6c8,"Inspects, tests, and adjusts completed unit to ensure that unit meets specifications, tolerances, and customer order requirements..",1,8212,Electrical and Electronic Equipment Assemblers,0.8684316873550415,0.8684316873550415,8212,0.07699942588806152,True
6bad3e7c4d50789b,"Provide disabled students with assistive devices, supportive technology, and assistance accessing facilities such as restrooms..",1,2330,Secondary Education Teachers,0.7436546683311462,0.7436546683311462,2330,0.02788907289505005,True
6bb4fafd8881d69b,Compares merchandise with original requisition and information on invoice and prepares invoice for returned goods..,1,4222,Contact Centre Information Clerks,0.638280987739563,0.638280987739563,4222,0.0279848575592041,True
6bb8d836725e12bd,"Develop networks of attorneys, mortgage lenders, and contractors to whom clients may be referred..",1,3339,Business Services Agents Not Elsewhere Classified,0.7008634805679321,0.7008634805679321,3339,0.007709026336669922,True
6bba62d0dd5e1cf3,Develop and prepare packets containing information about social service agencies and assistance organizations and programs that might be useful for inmates or offenders..,1,5413,Prison Guards,0.7258678674697876,0.7258678674697876,5413,0.012146413326263428,True
6bc0219cd74b841c,"Plan and implement research, methodology, and procedures to apply principles of electronic theory to engineering projects..",1,2152,Electronics Engineers,0.8163707256317139,0.8163707256317139,2152,0.06529325246810913,True
6bc2ae6c4a714a1c,"Communicate with workers on the surface while underwater, using signal lines or telephones..",1,7541,Underwater Divers,0.8014878034591675,0.8014878034591675,7541,0.13273918628692627,True
6bcbd3f09b10eef8,"Observes approaching vessels to determine size and speed, and listens for whistle signal indicating desire to pass..",1,8343,"Crane, hoist and related plant operators",0.5521703958511353,0.5521703958511353,8343,0.005294322967529297,True
6bce747ce17f848c,"Plan and conduct activities for a balanced program of instruction, demonstration, and work time that provides students with opportunities to observe, question, and investigate..",1,2320,Vocational Education Teachers,0.8828361630439758,0.8828361630439758,2320,0.1252313256263733,True
6bcf8726b7581215,"Raises and shapes clay into ware, such as vases, saggers, and pitchers, on revolving wheel, using hands, fingers, and thumbs..",1,7314,Potters and Related Workers,0.5906687378883362,0.5906687378883362,7314,0.15211939811706543,True
6bd364a1549f97be,"Apply paint to retouch or enhance negatives or photographs, using airbrushes, pens, artists' brushes, cotton swabs, or gloved fingers..",1,8132,Photographic Products Machine Operators,0.7673213481903076,0.7673213481903076,8132,0.03991740942001343,True
6bd4cbe781c1ac4f,Design forms related to filing systems..,1,4415,Filing and Copying Clerks,0.7470736503601074,0.7470736503601074,4415,0.092923104763031,True
6bd884a35f09c9ce,"Fill machines with glue, cement, or adhesives..",1,8114,"Cement, Stone and Other Mineral Products Machine Operators",0.7061673998832703,0.7061673998832703,8114,0.07554477453231812,True
6bda43ef035ee8f2,Evaluate technical specifications and economic factors relating to process or product design objectives..,1,2149,Engineering Professionals Not Elsewhere Classified,0.7121462821960449,0.7121462821960449,2149,0.049520254135131836,True
6bdc8e88ba627f62,Draft and type office memos..,1,3342,Legal Secretaries,0.7957397103309631,0.7957397103309631,3342,0.10430330038070679,True
6bdc9f74a58d0e2f,Prepare reports on students and activities as required by administration..,1,2330,Secondary Education Teachers,0.706120491027832,0.706120491027832,2330,0.01338130235671997,True
6bdf56205bffbd2c,Examine products purchased for resale or received for storage to assess the condition of each product or item..,1,5222,Shop Supervisors,0.7780981063842773,0.7780981063842773,5222,0.06593918800354004,True
6be2a4476661a509,Prepare cost-benefit and return-on-investment analyses to aid in decisions on system implementation..,1,2511,Systems Analysts,0.7852147221565247,0.7852147221565247,2511,0.10213416814804077,True
6be519f4696b71d9,"Refuel trucks and add other necessary fluids, such as oil..",1,9611,Garbage and Recycling Collectors,0.7984168529510498,0.7984168529510498,9611,0.027830839157104492,True
6be775a800f3c31c,"Care for and treat women during prenatal, natal and post-natal periods..",1,2222,Midwifery Professionals,0.7105245590209961,0.7105245590209961,2222,0.009675204753875732,True
6be89a54fb0f013c,"Fill pipes with sand or resin to prevent distortion, and hold pipes during bending and installation..",1,7126,Plumbers and Pipe Fitters,0.7838140726089478,0.7838140726089478,7126,0.20727908611297607,True
6bea6fc9ac602cfd,"Adjust safety controls, counterweights, door mechanisms, and components such as valves, ratchets, seals, and brake linings..",1,7215,Riggers and Cable Splicers,0.6819427013397217,0.6819427013397217,7215,0.0010803937911987305,True
6beb9896f8471ee0,"Instruct and assist children in the development of health and personal habits, such as eating, resting, and toilet behavior..",1,5311,Child Care Workers,0.7359346151351929,0.7359346151351929,5311,0.11411958932876587,True
6bf00279837ecf07,Arrange for title searches of properties being sold..,1,3334,Real Estate Agents and Property Managers,0.7400605082511902,0.7400605082511902,3334,0.08417195081710815,True
6bf29ccbd565fa92,"Perform postural drainage, percussions and vibrations, and teach deep breathing exercises to treat respiratory conditions..",1,3255,Physiotherapy Technicians and Assistants,0.8112562894821167,0.8112562894821167,3255,0.07506018877029419,True
6bf700284b112444,"Responds to passengers' questions, requests, or complaints..",1,5111,Travel Attendants and Travel Stewards,0.7868353128433228,0.7868353128433228,5111,0.0935400128364563,True
6bfd07e0fccc08aa,"Dips, brushes, or sprays assembled articles with protective or decorative materials, such as stain, varnish, or lacquer..",1,7522,Cabinet-makers and Related Workers,0.763595700263977,0.763595700263977,7522,0.050018310546875,True
6c0470e08e1671b5,"Negotiate the sale, lease, or development of property, and complete or review appropriate documents and forms..",1,3334,Real Estate Agents and Property Managers,0.7711756825447083,0.7711756825447083,3334,0.12014448642730713,True
6c0c4b4b8405fbcd,Nail tack strips around area to be carpeted or use old strips to attach edges of new carpet..,1,7122,Floor Layers and Tile Setters,0.6098616719245911,0.6098616719245911,7122,0.12482264637947083,True
6c0c8af35d3f2c9c,"Retouches defects in print, using chemicals, inks, brushes, and pens..",1,7321,Pre-press Technicians,0.7452922463417053,0.7452922463417053,7321,0.01847660541534424,True
6c1a209c5d8f9132,"Examine equipment to detect leaks, worn or loose parts, or other indications of disrepair..",1,5329,Personal Care Workers in Health Services Not Elsewhere Classified,0.7820563912391663,0.7820563912391663,5329,0.06835037469863892,True
6c1ae6aa53e3211f,"Compare crime scene fingerprints with those from suspects or fingerprint files to identify perpetrators, using computers..",1,3355,Police Inspectors and Detectives,0.7661100029945374,0.7661100029945374,3355,0.1414209008216858,True
6c1fb23895e22ec5,Inserts tickets in calculagraph (time-stamping device) to record time of toll calls..,1,4222,Contact Centre Information Clerks,0.6384416818618774,0.6384416818618774,4222,0.029362380504608154,True
6c22c66f139ec5a8,Connect pipes between vats and processing equipment..,1,8121,Metal Processing Plant Operators,0.71437668800354,0.71437668800354,8121,0.05132484436035156,True
6c2d15be212b8761,Prepare documents such as invoices and warranties..,1,7422,Information and Communications Technology Installers and Servicers,0.480852872133255,0.480852872133255,7422,0.0009776949882507324,True
6c33a9c081aa026a,Examine or conduct laboratory or diagnostic tests on patient to provide information on general physical condition and mental disorder..,1,2634,Psychologists,0.6485031247138977,0.6485031247138977,2634,0.010539352893829346,True
6c375cf49e1ef96e,"Design electronic components and software, products and systems for commercial, industrial, medical, military, and scientific applications..",1,2152,Electronics Engineers,0.8291479349136353,0.8291479349136353,2152,0.05817615985870361,True
6c3a1e1cacf4fe35,"Provide educational programs on topics such as classroom management, teaching strategies, or parenting skills..",1,2634,Psychologists,0.7421690225601196,0.7421690225601196,2634,0.012328624725341797,True
6c3acce52a4ab1f1,Negotiate with professional athletes or their representatives in order to obtain services and arrange contracts..,1,3422,"Sports Coaches, Instructors and Officials",0.6503214240074158,0.6503214240074158,3422,0.05639833211898804,True
6c3b022c837ab3d2,Erect scaffolding and ladders for assembling structures above ground level..,1,7119,Building Frame and Related Trades Workers Not Elsewhere Classified,0.8095590472221375,0.8095590472221375,7119,0.061899006366729736,True
6c402942ff0f72be,"Consult with product development personnel on product specifications such as design, color, and packaging..",1,1221,Sales and Marketing Managers,0.7783234715461731,0.7783234715461731,1221,0.02372598648071289,True
6c444f8ae9b3d4a7,"Studies guides, samples, charts, and specification sheets, or confers with supervisor or engineering staff to determine setup requirements..",1,8152,Weaving and Knitting Machine Operators,0.8495870232582092,0.8495870232582092,8152,0.062468886375427246,True
6c46cd459a160548,"Direct or escort pedestrians across streets, stopping traffic as necessary..",1,5419,Protective Services Workers Not Elsewhere Classified,0.7252668142318726,0.7252668142318726,5419,0.09718859195709229,True
6c49099383dff0fa,"Assess staffing needs, and recruit staff using methods such as newspaper advertisements or attendance at job fairs..",1,1412,Restaurant Managers,0.8242440223693848,0.8242440223693848,1412,0.09512346982955933,True
6c4b28f82bfd3cf0,"Cleans, oils, assembles, and attaches system components to aircraft, using hand tools, power tools, and measuring instruments..",1,8211,Mechanical Machinery Assemblers,0.6937751770019531,0.6937751770019531,8211,0.008707165718078613,True
6c52875efac054b5,Organize and track the locations of hazardous items in landfills..,1,2263,Environmental and Occupational Health and Hygiene Professionals,0.6610817909240723,0.6610817909240723,2263,0.02612435817718506,True
6c5b32a13eeb7ed9,"Supervise undergraduate and/or graduate teaching, internship, and research work..",1,2310,University and Higher Education Teachers,0.6703231334686279,0.6703231334686279,2310,0.0613551139831543,True
6c5de0550cf43856,"Places original copy in feed tray, feeds originals into feed rolls, or positions originals on table beneath camera lens..",1,8189,Stationary Plant and Machine Operators Not Elsewhere Classified,0.4322715401649475,0.4322715401649475,8189,0.02042067050933838,True
6c652b9ac7f1656b,"Advise managers, desk clerks, or admitting personnel of rooms ready for occupancy..",1,5151,"Cleaning and Housekeeping Supervisors in Offices, Hotels and Other Establishments",0.7628158926963806,0.7628158926963806,5151,0.07472258806228638,True
6c67269e9c094399,Enforce all administration policies and rules governing students..,1,5312,Teachers' Aides,0.6812683939933777,0.6812683939933777,5312,0.01830655336380005,True
6c6b6eb27ead0f69,"Move terrazzo installation materials, tools, machines, and work devices to work areas, manually or using wheelbarrow..",1,7114,"Concrete Placers, Concrete Finishers and Related Workers",0.5703172087669373,0.5703172087669373,7114,0.04545086622238159,True
6c6f72c45a70c04d,"Inform customers about the care, maintenance, and handling of various flowers and foliage, indoor plants, and other items..",1,6113,"Gardeners, Horticultural and Nursery Growers",0.5703673362731934,0.5703673362731934,6113,0.002809464931488037,True
6c70241a464a3ee4,"Consult with managers and other personnel to resolve problems in areas such as equipment performance, output quality, and work schedules..",1,3341,Office Supervisors,0.7679518461227417,0.7679518461227417,3341,0.045028865337371826,True
6c73b93a591ec5c0,"Position rollers that turn ply edges under and over beads, or use steel rods to turn ply edges..",1,8141,Rubber Products Machine Operators,0.6571921110153198,0.6571921110153198,8141,0.131339430809021,True
6c785ae625d90660,"Fills sprayer tank with water and chemicals, according to formula..",1,7544,Fumigators and Other Pest and Weed Controllers,0.8543715476989746,0.8543715476989746,7544,0.26471519470214844,True
6c7dd64c4a1de835,Set up and tear down equipment..,1,9312,Civil Engineering Labourers,0.7296772599220276,0.7296772599220276,9312,0.00957709550857544,True
6c81cfb004829655,Calibrate testing instruments and installed or repaired equipment to prescribed specifications..,1,7421,Electronics Mechanics and Servicers,0.8259534239768982,0.8259534239768982,7421,0.00856924057006836,True
